symbol,date,Close,High,Low,Open,Volume
,,HD,HD,HD,HD,HD
HD,2025-01-02,383.62628173828125,387.7839173016166,381.5721769853183,387.250628224872,2415700
HD,2025-01-03,384.3373107910156,386.1445564363438,381.0092495209243,384.9693615476748,2231600
HD,2025-01-06,384.52496337890625,389.087470699771,383.2016409626523,385.64090731816816,3274500
HD,2025-01-07,379.4489440917969,387.0234875507785,378.33300013286174,386.035930792477,2274300
HD,2025-01-08,382.3819580078125,382.86585113621675,375.37029956220766,378.23420790257074,2848500
HD,2025-01-10,385.0384826660156,388.020892945337,379.8340397521276,384.0706662844854,5323400
HD,2025-01-13,384.3373107910156,390.93418233999137,382.8757461574594,385.13722931014814,3512900
HD,2025-01-14,387.89251708984375,389.29486085606686,384.7817195311026,385.7297655188115,3405200
HD,2025-01-15,401.0368957519531,402.9231326610984,396.7607885115665,401.5899250916373,4584800
HD,2025-01-16,404.236572265625,405.0068652889989,398.8939170198962,401.21465116332445,2305900
HD,2025-01-17,404.2859802246094,409.2929000945832,403.4465509738938,408.3448239315483,3229000
HD,2025-01-21,413.2233581542969,414.9910931517989,407.8609323064486,407.8609323064486,3568100
HD,2025-01-22,404.99700927734375,412.35428862017284,404.2365713290383,412.35428862017284,3581400
HD,2025-01-23,409.233642578125,409.529897538201,403.66380822598165,406.4487254020533,3840300
HD,2025-01-24,409.3422546386719,409.84591820284237,405.6488022023252,408.93735277266956,2369800
HD,2025-01-27,419.5832214355469,420.8868035472031,408.84848464388375,409.7372796698895,3699200
HD,2025-01-28,413.61834716796875,417.97347570271046,411.5148767749615,417.97347570271046,2818300
HD,2025-01-29,408.27569580078125,416.12675332205026,406.66597359074296,414.99106916791123,2384900
HD,2025-01-30,409.3422546386719,412.12717178268457,406.39932480515785,411.2284915636802,3081300
HD,2025-01-31,406.8536376953125,411.19888133549784,405.21428988593743,408.0288326301184,2761000
HD,2025-02-03,403.6736755371094,406.77458782047825,396.020111316856,401.06651145269313,2896200
HD,2025-02-04,406.36968994140625,407.44612310959485,401.0368898794899,404.41434699681196,2150800
HD,2025-02-05,408.6707458496094,409.9841830803809,403.0614306832376,409.9841830803809,2212100
HD,2025-02-06,409.0065002441406,412.5913360077591,407.8609308170725,409.74716779405054,2023700
HD,2025-02-07,402.30096435546875,409.1348699172406,401.441794856428,408.0584367406853,2530200
HD,2025-02-10,408.8385925292969,409.78666866967836,403.7033157225061,405.5303016626824,2617600
HD,2025-02-11,411.1791076660156,411.3865162795839,407.6041571078258,408.84848823787587,1441800
HD,2025-02-12,402.0738525390625,404.552599382275,397.1162985769595,403.495906471692,3387000
HD,2025-02-13,407.2980041503906,407.8411784202309,402.41947162216945,403.6242920064232,3067900
HD,2025-02-14,404.40447998046875,412.7987121656555,403.4761742454327,409.83604198264845,3004400
HD,2025-02-18,398.2914733886719,403.7822859969757,395.2399269315195,403.229256679437,3994000
HD,2025-02-19,390.5095520019531,393.6796308166024,388.0505453789723,392.27728699399825,3780000
HD,2025-02-20,389.7294006347656,389.84790261977656,386.23344138774553,388.1097931387108,2703500
HD,2025-02-21,380.5055847167969,392.869813897525,379.1230113634129,391.4674701219106,5287000
HD,2025-02-24,377.6614685058594,381.7400525990026,373.4939777832316,381.28578492909736,5722000
HD,2025-02-25,388.3962097167969,396.0201491711033,379.4094371006258,380.209355671661,6823900
HD,2025-02-26,385.62115478515625,393.90673990639925,383.725032642218,390.32190422876727,3871500
HD,2025-02-27,385.41375732421875,390.5490644174155,383.4978948412997,385.05825136467,2825100
HD,2025-02-28,391.6650085449219,391.9316380147137,385.4236427240701,389.51214208791816,4263500
HD,2025-03-03,384.84100341796875,392.129177265226,381.6610693857407,392.01067527386266,3397600
