symbol,date,Close,High,Low,Open,Volume
,,MSTR,MSTR,MSTR,MSTR,MSTR
MSTR,2021-01-04,42.52199935913086,44.43899917602539,41.000999450683594,41.632999420166016,14679000
MSTR,2021-01-05,42.862998962402344,43.84000015258789,40.6510009765625,42.10499954223633,11006000
MSTR,2021-01-06,48.05500030517578,48.301998138427734,43.08399963378906,43.08399963378906,15360000
MSTR,2021-01-07,53.57500076293945,55.986000061035156,50.21099853515625,52.13199996948242,22844000
MSTR,2021-01-08,53.16400146484375,56.86600112915039,51.332000732421875,56.50699996948242,16454000
MSTR,2021-01-11,49.54899978637695,51.198001861572266,46.45100021362305,47.2140007019043,14727000
MSTR,2021-01-12,51.42399978637695,51.994998931884766,48.85100173950195,50.27799987792969,6718000
MSTR,2021-01-13,51.92599868774414,52.39899826049805,49.23400115966797,50.073001861572266,6175000
MSTR,2021-01-14,63.099998474121094,63.15999984741211,53.86199951171875,54.26100158691406,19118000
MSTR,2021-01-15,57.80699920654297,62.284000396728516,57.400001525878906,60.709999084472656,16089000
MSTR,2021-01-19,59.22100067138672,62.14500045776367,57.900001525878906,61.65299987792969,10378000
MSTR,2021-01-20,55.082000732421875,58.900001525878906,53.20000076293945,57.92499923706055,12317000
MSTR,2021-01-21,52.04600143432617,53.255001068115234,50.459999084472656,51.404998779296875,11688000
MSTR,2021-01-22,57.702999114990234,58.25,52.5,52.500999450683594,11333000
MSTR,2021-01-25,57.141998291015625,59.90800094604492,55.11399841308594,59.029998779296875,6834000
MSTR,2021-01-26,55.98099899291992,56.46500015258789,54.599998474121094,55.5,4789000
MSTR,2021-01-27,54.0099983215332,54.946998596191406,50.56999969482422,53.323001861572266,6564000
MSTR,2021-01-28,57.8380012512207,60.53300094604492,55.1510009765625,56.130001068115234,7630000
MSTR,2021-01-29,61.73099899291992,69.64800262451172,60.75,68.0,14354000
MSTR,2021-02-01,63.45600128173828,63.986000061035156,58.60499954223633,62.034000396728516,5555000
MSTR,2021-02-02,68.79199981689453,69.12799835205078,63.81700134277344,65.0009994506836,5343000
MSTR,2021-02-03,74.11900329589844,75.38300323486328,69.5989990234375,70.16400146484375,9212000
MSTR,2021-02-04,76.55899810791016,77.12300109863281,71.75,77.08999633789062,6365000
MSTR,2021-02-05,80.5999984741211,80.60099792480469,74.50199890136719,77.11799621582031,7667000
MSTR,2021-02-08,104.0999984741211,105.0,89.0009994506836,92.58300018310547,20998000
MSTR,2021-02-09,127.29399871826172,131.5,106.54100036621094,113.77400207519531,23197000
MSTR,2021-02-10,97.447998046875,119.9000015258789,95.03600311279297,119.60099792480469,22973000
MSTR,2021-02-11,100.99400329589844,113.99199676513672,97.7020034790039,113.72000122070312,16132000
