symbol,date,Close,High,Low,Open,Volume
,,CVX,CVX,CVX,CVX,CVX
CVX,2025-01-02,143.3544921875,144.68338720453778,142.15261370436414,142.15261370436414,7170300
CVX,2025-01-03,144.46841430664062,145.1035416901887,143.93099079990344,144.16549203208442,5809000
CVX,2025-01-06,143.8918914794922,146.89168217089565,143.51081208287604,145.00581701650805,5888700
CVX,2025-01-07,146.16860961914062,147.0577998945278,144.25344662116146,145.11330933238338,7736000
CVX,2025-01-08,146.8623809814453,147.72224371463864,144.6442956486269,144.65406156373575,7640900
CVX,2025-01-10,149.63742065429688,150.80997158053205,147.41933533655427,149.90124945838284,11074700
CVX,2025-01-13,151.796875,153.75113144076064,150.4777459385692,150.5754647245246,11774100
CVX,2025-01-14,153.31141662597656,153.32119745075514,150.9272362176391,151.6600824059273,6830200
CVX,2025-01-15,154.70872497558594,155.0604917587213,152.80332777935058,153.29189192760552,7900000
CVX,2025-01-16,155.73471069335938,156.24280666604716,154.41558154588657,154.41558154588657,5578900
CVX,2025-01-17,157.7769012451172,158.070042704909,155.16797058157846,155.49042469637007,9260400
CVX,2025-01-21,154.62078857421875,157.70850269103784,153.88794234440948,157.46422061443477,10131400
CVX,2025-01-22,152.83262634277344,154.81619540900016,152.69582899026793,154.0735684298617,7232200
CVX,2025-01-23,152.4417724609375,154.32763773091338,152.06069304096428,154.0247303598826,5979800
CVX,2025-01-24,152.08999633789062,153.86837679487576,151.7186977655014,152.881482693562,8003800
CVX,2025-01-27,153.6338653564453,154.27877355789934,151.9629844551611,152.75445592522135,7141000
CVX,2025-01-28,152.63720703125,155.28521617921297,151.6307512395644,154.10289937301053,6425400
CVX,2025-01-29,152.1291046142578,152.99874818886954,151.2692269549404,152.15841726993506,5630600
CVX,2025-01-30,152.74468994140625,153.8488346872575,151.96298438634264,152.97919117107,6931900
CVX,2025-01-31,145.77777099609375,150.83928834775446,145.2501133735364,150.24323949844748,16726800
CVX,2025-02-03,145.92433166503906,147.40957080409072,144.4195606957193,145.59211163295203,7605000
CVX,2025-02-04,149.71559143066406,149.8817014437368,145.31851431233446,145.31851431233446,8458100
CVX,2025-02-05,149.49085998535156,150.282331501611,148.80685826581424,149.49085998535156,6533700
CVX,2025-02-06,148.42578125,151.70893289997153,147.60499706495574,150.69272603893498,6420500
CVX,2025-02-07,149.12930297851562,150.2920879366293,148.44531621191737,148.99250562519597,4724900
CVX,2025-02-10,152.207275390625,152.23658804605662,150.53637948205105,150.76111481029162,5653800
CVX,2025-02-11,153.83908081054688,155.08003791719815,152.5492643072946,152.7740145497002,6011800
CVX,2025-02-12,151.35716247558594,153.86838927650612,151.03472326834785,153.16485573203477,6693500
CVX,2025-02-13,152.31475830078125,152.8424010021219,149.81331233482214,151.23991124831724,7836400
CVX,2025-02-14,153.47067260742188,155.55528198367264,153.01621657762416,153.2138068112392,5828800
CVX,2025-02-18,154.2808074951172,155.41696261040497,152.9174092966374,153.47066796408774,5981500
CVX,2025-02-19,155.33792114257812,156.45432777074615,154.12272693967765,154.63647358385688,4945800
CVX,2025-02-20,156.879150390625,157.0372286048225,155.17986235109055,155.6046805921821,6256200
CVX,2025-02-21,155.0316619873047,157.03723226680316,154.93287440750376,156.2271077816939,6689800
CVX,2025-02-24,155.989990234375,156.4246977953566,154.86370931509018,155.19961422124194,5925000
CVX,2025-02-25,154.5376739501953,157.07675436554456,153.58923482337983,156.08878814793033,6810900
CVX,2025-02-26,153.27308654785156,154.80443728161572,152.54198608088078,154.73527240662423,6005200
CVX,2025-02-27,154.78466796875,156.38516844271098,152.9470501717262,153.81646528112148,7517200
CVX,2025-02-28,156.71119689941406,156.7605982254184,153.05572490261545,154.81430356715913,8828500
CVX,2025-03-03,151.24774169921875,158.16350508821094,149.9337448462901,157.54109663431575,9059800
CVX,2025-03-04,150.17086791992188,152.29498929793235,148.24433677414078,149.3903812263069,8826300
CVX,2025-03-05,148.9951934814453,149.54845219069895,145.96214481636937,148.34313211332386,9288300
CVX,2025-03-06,151.10943603515625,151.4848680369747,147.67131768088697,148.69879595537859,7314700
CVX,2025-03-07,154.45863342285156,155.5552765173217,151.86029254554347,152.0973947874821,8562600
CVX,2025-03-10,155.67384338378906,158.440136719438,154.29068164079655,155.29841139887898,11750300
CVX,2025-03-11,152.22584533691406,156.9285593750192,151.93932667530302,156.5234895845589,10466300
CVX,2025-03-12,150.8328094482422,152.92729312792426,150.38822763936975,151.79113794134253,9710200
CVX,2025-03-13,151.76148986816406,152.57161431992645,150.09182456402004,150.42772945681986,9022800
CVX,2025-03-14,155.13046264648438,155.3478164244861,151.16870839077245,152.13692615647776,6671500
CVX,2025-03-17,156.80999755859375,157.53120866855343,154.8735771600772,155.328048248306,7615200
CVX,2025-03-18,158.87484741210938,159.15147675115378,156.90880425784144,157.81773138258285,9289500
CVX,2025-03-19,162.07586669921875,162.559960514721,158.96376395948067,159.0329288332202,11503900
CVX,2025-03-20,162.78720092773438,163.32069606210345,160.4556000077538,161.1669369036915,9545900
CVX,2025-03-21,162.76744079589844,162.90575546883358,161.14717673787166,162.51057499620995,21625500
CVX,2025-03-24,163.03419494628906,164.42721590294465,162.3426215856855,162.70816427446837,8068000
CVX,2025-03-25,163.943115234375,165.80049653249176,163.1231014713802,164.0814299007134,7869200
CVX,2025-03-26,165.9486846923828,166.92677666258493,165.23734781862998,165.35589893919948,10076100
CVX,2025-03-27,164.64456176757812,166.19567594300648,163.85420086498746,165.23734751968902,6862700
CVX,2025-03-28,164.09130859375,165.1188019217511,163.3108219000295,164.69396860099053,4923000
CVX,2025-03-31,165.27687072753906,166.88726057220285,164.1308413111047,164.19011687529644,10675300
CVX,2025-04-01,166.48219299316406,166.571121415801,164.1604812722129,165.27687292137003,6378600
CVX,2025-04-02,164.46673583984375,165.95855938675507,163.85420161498195,165.38553717713648,7044900
CVX,2025-04-03,154.2412872314453,159.40836161010088,153.9251458682671,158.19315225976965,15501000
CVX,2025-04-04,141.55580139160156,150.62533929661674,141.03218049141225,149.93375086979907,20374700
CVX,2025-04-07,138.4634552001953,144.43077941703615,135.63787129987466,137.06054502243717,17817000
CVX,2025-04-08,135.28221130371094,142.7512488128383,133.24700324183175,142.4153288308907,12904400
CVX,2025-04-09,144.272705078125,145.6953788388416,132.26892160362274,133.39520248499537,16846800
CVX,2025-04-10,133.35568237304688,141.90159961965148,131.84409519197368,141.49652983252236,20991200
CVX,2025-04-11,133.99786376953125,135.46992379501174,130.45105356865744,133.38531445960837,17224400
CVX,2025-04-14,133.6916046142578,136.87284217547267,132.48628454332132,136.81356661053633,9628200
CVX,2025-04-15,132.9209747314453,134.98583568353308,132.63447114751565,132.70363602218387,9334800
CVX,2025-04-16,133.73110961914062,135.89475807686298,133.17785094185732,133.770621635303,8637200
CVX,2025-04-17,136.21090698242188,138.55239733059463,134.80799666577892,135.0451140014026,8434400
CVX,2025-04-21,132.1207275390625,134.64991882557638,130.7375807652406,134.3831787818052,9967500
CVX,2025-04-22,135.64776611328125,136.57645677958607,133.31616521230026,133.63230656615843,7984700
CVX,2025-04-23,135.03521728515625,136.8827243891732,133.52363015697676,135.5588532570054,10002000
CVX,2025-04-24,137.39646911621094,137.72248470186744,135.56872558360368,136.2602989208825,7745800
CVX,2025-04-25,137.060546875,137.37670329547282,135.5983611182329,136.66536642457686,6878500
CVX,2025-04-28,138.41407775878906,138.76974621206233,137.0111524165894,137.29767107139853,6715500
CVX,2025-04-29,137.6237030029297,138.32515060528175,136.9024918543347,137.02104298145477,7343800
CVX,2025-04-30,134.4226837158203,136.48752953190603,132.52579035090648,136.3393406265098,13858000
CVX,2025-05-01,134.62026977539062,136.28993507522128,133.49398890378416,133.79038178055805,10199800
CVX,2025-05-02,136.8333282470703,138.09792386528966,133.66194989072454,136.22079398438657,12393200
CVX,2025-05-05,133.8694305419922,135.3513799575862,133.553274097251,135.1241519349091,9665000
CVX,2025-05-06,133.96823120117188,135.657645067651,133.41495743112878,134.70920589791473,9916200
CVX,2025-05-07,134.1559295654297,134.65980199769862,133.00001086960972,134.4325739827516,8422100
CVX,2025-05-08,135.39088439941406,137.21862793977104,134.82775149208794,135.0451052668926,8669300
