symbol,date,Close,High,Low,Open,Volume
,,IBM,IBM,IBM,IBM,IBM
IBM,2024-01-02,153.81040954589844,155.51517487360428,152.8199340458051,155.0770852507363,3825000
IBM,2024-01-03,152.47706604003906,154.02944596553453,152.45801424330688,153.33420797357,4086100
IBM,2024-01-04,153.2008819580078,154.1056461615133,152.5437329950865,152.59135522311595,3212000
IBM,2024-01-05,151.5818328857422,152.90564948755804,151.1151582874205,152.29612273274205,4199400
IBM,2024-01-08,153.46755981445312,153.54375247821852,150.37230369377443,151.13421579916366,3321700
IBM,2024-01-09,152.45802307128906,152.83897183441408,151.91515582495896,152.38183041221131,2617200
IBM,2024-01-10,153.55325317382812,153.65801625773426,152.13420675722864,152.6484890122368,2967800
IBM,2024-01-11,154.43899536132812,154.5056548582701,152.65802275859647,153.35327535347287,3778200
IBM,2024-01-12,157.90567016601562,158.07709274485202,154.61993994794784,155.21041487362433,4958300
IBM,2024-01-16,159.01043701171875,159.28662266878732,157.46756118823475,157.90566531891858,4869600
IBM,2024-01-17,158.17234802246094,159.82950572592551,157.6199621213061,158.8485342838257,4288600
IBM,2024-01-18,158.89614868164062,159.039015365668,157.18185019915762,158.56282215010404,3776900
IBM,2024-01-19,163.31521606445312,163.4104605175109,161.12472443449326,162.4675927483865,6929100
IBM,2024-01-22,164.6009521484375,166.14381354946636,164.19141841753557,164.591433515538,4926000
IBM,2024-01-23,165.6580810546875,165.734273705184,164.2675906145849,164.66759113049497,3983500
IBM,2024-01-24,165.64857482910156,166.53430181943438,164.66761790935809,166.4390573577592,9097800
IBM,2024-01-25,181.36293029785156,187.52487130267644,176.0295753206767,176.1533901996703,29596200
IBM,2024-01-26,178.4962615966797,183.22962328002984,177.2962599357052,182.20104419965307,9895900
IBM,2024-01-29,178.2296142578125,180.43915797812568,177.19151643009914,178.53438492224126,6107900
IBM,2024-01-30,178.9248504638672,179.66771078523269,177.8772340135577,178.7724796655277,4575100
IBM,2024-01-31,174.915283203125,178.71529549707765,174.42003822451943,178.1438723976983,8876100
IBM,2024-02-01,178.00100708007812,178.58196334817828,174.01052038925695,174.88671410745897,4669400
IBM,2024-02-02,176.94387817382812,178.46770235859913,176.7819742156892,178.1915166728949,4055400
IBM,2024-02-05,174.68670654296875,176.9343389613378,174.53432123576275,176.6771905719605,4379600
