symbol,date,Close,High,Low,Open,Volume
,,SFM,SFM,SFM,SFM,SFM
SFM,2020-01-02,18.59000015258789,19.389999389648438,18.520000457763672,19.389999389648438,1404400
SFM,2020-01-03,18.5,18.760000228881836,18.489999771118164,18.6299991607666,1445700
SFM,2020-01-06,18.68000030517578,18.739999771118164,18.079999923706055,18.520000457763672,2323500
SFM,2020-01-07,18.34000015258789,18.75,18.229999542236328,18.6299991607666,1287100
SFM,2020-01-08,18.31999969482422,18.559999465942383,18.309999465942383,18.31999969482422,1269600
SFM,2020-01-09,18.020000457763672,18.459999084472656,17.90999984741211,18.40999984741211,2680300
SFM,2020-01-10,17.75,18.040000915527344,17.610000610351562,18.0,1599000
SFM,2020-01-13,17.34000015258789,17.809999465942383,17.25,17.760000228881836,1391900
SFM,2020-01-14,17.700000762939453,17.709999084472656,17.290000915527344,17.299999237060547,1785000
SFM,2020-01-15,17.81999969482422,17.899999618530273,17.559999465942383,17.559999465942383,1817300
SFM,2020-01-16,17.850000381469727,18.1200008392334,17.799999237060547,17.90999984741211,1541800
SFM,2020-01-17,17.59000015258789,17.920000076293945,17.299999237060547,17.329999923706055,2467400
SFM,2020-01-21,17.350000381469727,17.770000457763672,17.299999237060547,17.559999465942383,1799900
SFM,2020-01-22,17.309999465942383,17.600000381469727,17.25,17.309999465942383,1486900
SFM,2020-01-23,17.290000915527344,17.3799991607666,17.1200008392334,17.360000610351562,892800
SFM,2020-01-24,17.030000686645508,17.34000015258789,16.90999984741211,17.309999465942383,1368000
SFM,2020-01-27,16.579999923706055,16.959999084472656,16.56999969482422,16.899999618530273,1618700
SFM,2020-01-28,16.34000015258789,16.639999389648438,16.280000686645508,16.600000381469727,1861300
SFM,2020-01-29,15.710000038146973,16.440000534057617,15.59000015258789,16.43000030517578,2237500
SFM,2020-01-30,15.789999961853027,15.800000190734863,15.34000015258789,15.510000228881836,2847300
SFM,2020-01-31,15.630000114440918,15.8100004196167,15.449999809265137,15.720000267028809,3075400
SFM,2020-02-03,14.829999923706055,15.699999809265137,14.729999542236328,15.699999809265137,2851600
SFM,2020-02-04,14.520000457763672,15.069999694824219,14.510000228881836,14.920000076293945,1676200
SFM,2020-02-05,15.359999656677246,15.600000381469727,14.550000190734863,14.550000190734863,2614700
SFM,2020-02-06,15.119999885559082,15.59000015258789,14.989999771118164,15.380000114440918,1664200
SFM,2020-02-07,14.930000305175781,15.260000228881836,14.90999984741211,15.069999694824219,1134300
SFM,2020-02-10,14.779999732971191,15.069999694824219,14.720000267028809,14.869999885559082,1601000
SFM,2020-02-11,15.149999618530273,15.229999542236328,14.890000343322754,15.0,1351300
SFM,2020-02-12,15.430000305175781,15.550000190734863,15.109999656677246,15.25,2249200
SFM,2020-02-13,15.449999809265137,15.569999694824219,15.199999809265137,15.359999656677246,2305500
SFM,2020-02-14,15.449999809265137,15.670000076293945,15.260000228881836,15.460000038146973,1946900
SFM,2020-02-18,15.970000267028809,16.1299991607666,15.4399995803833,15.460000038146973,1843400
SFM,2020-02-19,15.859999656677246,16.06999969482422,15.800000190734863,15.970000267028809,1528700
SFM,2020-02-20,16.049999237060547,16.190000534057617,15.760000228881836,15.829999923706055,3037800
SFM,2020-02-21,17.989999771118164,19.34000015258789,17.90999984741211,18.18000030517578,9735400
SFM,2020-02-24,17.360000610351562,17.8700008392334,17.040000915527344,17.780000686645508,3317300
SFM,2020-02-25,16.75,17.479999542236328,16.530000686645508,17.399999618530273,2352200
SFM,2020-02-26,16.110000610351562,17.100000381469727,16.030000686645508,16.8799991607666,2183500
SFM,2020-02-27,16.450000762939453,17.030000686645508,15.680000305175781,16.0,2912800
SFM,2020-02-28,15.979999542236328,16.350000381469727,15.850000381469727,16.1299991607666,2928800
SFM,2020-03-02,16.6200008392334,16.639999389648438,15.859999656677246,16.149999618530273,2517500
SFM,2020-03-03,16.450000762939453,17.059999465942383,16.020000457763672,16.489999771118164,2660200
SFM,2020-03-04,16.81999969482422,17.020000457763672,16.540000915527344,16.579999923706055,2212600
SFM,2020-03-05,17.25,17.270000457763672,16.520000457763672,16.530000686645508,1989300
SFM,2020-03-06,17.229999542236328,17.360000610351562,16.889999389648438,16.959999084472656,2261100
SFM,2020-03-09,16.469999313354492,16.670000076293945,16.010000228881836,16.350000381469727,2617900
SFM,2020-03-10,16.719999313354492,17.34000015258789,15.970000267028809,16.700000762939453,2169900
SFM,2020-03-11,16.06999969482422,16.579999923706055,15.850000381469727,16.469999313354492,2222600
SFM,2020-03-12,13.319999694824219,15.34000015258789,13.270000457763672,15.199999809265137,3551900
SFM,2020-03-13,14.550000190734863,14.550000190734863,13.0,13.90999984741211,3019400
SFM,2020-03-16,16.360000610351562,16.469999313354492,13.40999984741211,13.40999984741211,4545400
SFM,2020-03-17,18.93000030517578,20.40999984741211,16.469999313354492,16.8700008392334,7702700
SFM,2020-03-18,17.690000534057617,19.600000381469727,16.700000762939453,18.8799991607666,3820300
SFM,2020-03-19,17.6200008392334,18.209999084472656,16.809999465942383,17.899999618530273,2647300
SFM,2020-03-20,17.600000381469727,18.280000686645508,17.229999542236328,17.770000457763672,3537800
SFM,2020-03-23,16.579999923706055,17.989999771118164,16.190000534057617,17.989999771118164,2607900
SFM,2020-03-24,17.59000015258789,17.760000228881836,16.6299991607666,16.959999084472656,2004200
SFM,2020-03-25,17.139999389648438,18.329999923706055,16.850000381469727,17.309999465942383,2617500
SFM,2020-03-26,18.3700008392334,18.520000457763672,17.25,17.25,2289300
SFM,2020-03-27,17.969999313354492,18.469999313354492,17.649999618530273,17.950000762939453,1370800
SFM,2020-03-30,18.600000381469727,18.739999771118164,17.760000228881836,18.3799991607666,1619900
SFM,2020-03-31,18.59000015258789,18.780000686645508,18.1200008392334,18.530000686645508,1568200
SFM,2020-04-01,18.68000030517578,19.5,18.020000457763672,18.420000076293945,2068000
SFM,2020-04-02,18.969999313354492,19.149999618530273,18.290000915527344,18.610000610351562,3557500
SFM,2020-04-03,19.020000457763672,19.489999771118164,18.75,18.940000534057617,2893100
SFM,2020-04-06,19.389999389648438,19.43000030517578,18.899999618530273,19.31999969482422,3813100
SFM,2020-04-07,19.260000228881836,19.549999237060547,18.780000686645508,19.5,2671600
SFM,2020-04-08,19.229999542236328,19.530000686645508,18.950000762939453,19.309999465942383,1600500
SFM,2020-04-09,19.0,19.649999618530273,18.860000610351562,19.239999771118164,2183700
SFM,2020-04-13,18.809999465942383,19.010000228881836,18.110000610351562,19.0,2413300
SFM,2020-04-14,19.06999969482422,19.5,18.940000534057617,19.049999237060547,1937100
SFM,2020-04-15,18.979999542236328,19.239999771118164,18.270000457763672,18.8799991607666,1779800
SFM,2020-04-16,20.350000381469727,20.3799991607666,18.5,18.979999542236328,5383300
SFM,2020-04-17,20.440000534057617,20.860000610351562,20.020000457763672,20.350000381469727,3400700
SFM,2020-04-20,20.059999465942383,20.489999771118164,19.959999084472656,20.40999984741211,1715200
SFM,2020-04-21,20.469999313354492,21.020000457763672,20.049999237060547,20.31999969482422,2700000
SFM,2020-04-22,20.920000076293945,21.209999084472656,20.43000030517578,20.75,1920000
SFM,2020-04-23,21.399999618530273,21.6299991607666,20.959999084472656,21.299999237060547,2081000
SFM,2020-04-24,21.690000534057617,21.770000457763672,21.229999542236328,21.68000030517578,1875800
SFM,2020-04-27,21.3799991607666,22.010000228881836,21.1200008392334,21.8700008392334,2944100
SFM,2020-04-28,21.270000457763672,21.6200008392334,21.209999084472656,21.510000228881836,1938200
SFM,2020-04-29,20.75,21.540000915527344,20.65999984741211,21.34000015258789,2715200
SFM,2020-04-30,20.780000686645508,20.959999084472656,20.1200008392334,20.65999984741211,2359100
SFM,2020-05-01,21.030000686645508,21.059999465942383,20.43000030517578,20.540000915527344,2577700
SFM,2020-05-04,21.760000228881836,21.84000015258789,21.040000915527344,21.190000534057617,3424800
SFM,2020-05-05,22.260000228881836,22.65999984741211,21.6200008392334,21.770000457763672,3445700
SFM,2020-05-06,23.889999389648438,24.450000762939453,22.34000015258789,22.40999984741211,5514600
SFM,2020-05-07,24.239999771118164,24.549999237060547,22.979999542236328,24.059999465942383,5283300
SFM,2020-05-08,25.18000030517578,25.239999771118164,24.059999465942383,24.059999465942383,3103000
SFM,2020-05-11,26.520000457763672,26.59000015258789,25.3799991607666,25.459999084472656,3974600
SFM,2020-05-12,25.579999923706055,26.84000015258789,25.510000228881836,26.68000030517578,3107700
SFM,2020-05-13,25.600000381469727,26.6299991607666,25.260000228881836,25.65999984741211,2640300
SFM,2020-05-14,24.6299991607666,25.3799991607666,24.56999969482422,25.06999969482422,3044900
SFM,2020-05-15,24.860000610351562,25.459999084472656,24.610000610351562,24.709999084472656,1867700
SFM,2020-05-18,25.139999389648438,25.350000381469727,24.899999618530273,25.110000610351562,1600800
SFM,2020-05-19,25.299999237060547,25.690000534057617,25.229999542236328,25.329999923706055,1918900
SFM,2020-05-20,25.309999465942383,25.690000534057617,25.020000457763672,25.639999389648438,2339900
SFM,2020-05-21,24.510000228881836,25.479999542236328,23.940000534057617,25.43000030517578,2782900
SFM,2020-05-22,24.290000915527344,24.809999465942383,24.040000915527344,24.6299991607666,2432400
SFM,2020-05-26,24.440000534057617,24.829999923706055,24.170000076293945,24.479999542236328,2563300
SFM,2020-05-27,24.81999969482422,24.860000610351562,23.65999984741211,24.239999771118164,1914400
SFM,2020-05-28,24.760000228881836,25.25,24.56999969482422,24.940000534057617,2265500
SFM,2020-05-29,25.1299991607666,25.229999542236328,24.600000381469727,24.809999465942383,1476700
SFM,2020-06-01,25.479999542236328,25.760000228881836,25.049999237060547,25.049999237060547,1150000
SFM,2020-06-02,25.770000457763672,25.799999237060547,25.280000686645508,25.420000076293945,1400900
SFM,2020-06-03,25.6200008392334,26.049999237060547,25.610000610351562,25.760000228881836,1809400
SFM,2020-06-04,24.93000030517578,25.709999084472656,24.770000457763672,25.5,2358100
SFM,2020-06-05,24.950000762939453,25.110000610351562,24.6299991607666,24.889999389648438,2075900
SFM,2020-06-08,24.829999923706055,25.139999389648438,24.459999084472656,24.90999984741211,2098900
SFM,2020-06-09,24.8799991607666,24.93000030517578,24.059999465942383,24.860000610351562,2511200
SFM,2020-06-10,24.309999465942383,25.219999313354492,24.200000762939453,24.959999084472656,2705900
SFM,2020-06-11,23.860000610351562,24.600000381469727,23.84000015258789,24.010000228881836,1635600
SFM,2020-06-12,23.010000228881836,24.309999465942383,22.799999237060547,24.270000457763672,2454000
SFM,2020-06-15,22.8799991607666,23.110000610351562,22.540000915527344,22.959999084472656,2078500
SFM,2020-06-16,23.559999465942383,23.670000076293945,23.030000686645508,23.219999313354492,1626500
SFM,2020-06-17,23.34000015258789,23.56999969482422,23.149999618530273,23.56999969482422,1522700
SFM,2020-06-18,22.299999237060547,23.260000228881836,22.209999084472656,23.239999771118164,2396000
SFM,2020-06-19,22.309999465942383,22.850000381469727,22.209999084472656,22.360000610351562,2463700
SFM,2020-06-22,23.3700008392334,23.43000030517578,22.25,22.25,2198600
SFM,2020-06-23,23.229999542236328,23.829999923706055,22.920000076293945,23.520000457763672,3077200
SFM,2020-06-24,23.600000381469727,23.790000915527344,22.760000228881836,23.170000076293945,2732700
SFM,2020-06-25,24.229999542236328,24.450000762939453,23.510000228881836,23.510000228881836,3053200
SFM,2020-06-26,24.719999313354492,24.8799991607666,24.299999237060547,24.350000381469727,3733900
SFM,2020-06-29,25.90999984741211,25.969999313354492,24.6299991607666,24.829999923706055,2824900
SFM,2020-06-30,25.59000015258789,26.200000762939453,25.31999969482422,26.0,3574100
SFM,2020-07-01,24.93000030517578,25.639999389648438,24.8799991607666,25.610000610351562,2330000
SFM,2020-07-02,24.899999618530273,25.40999984741211,24.809999465942383,25.0,1492800
SFM,2020-07-06,25.899999618530273,26.100000381469727,25.09000015258789,25.09000015258789,2356800
SFM,2020-07-07,26.15999984741211,26.510000228881836,25.950000762939453,26.5,2667800
SFM,2020-07-08,24.8799991607666,26.030000686645508,24.610000610351562,25.690000534057617,3584000
SFM,2020-07-09,24.520000457763672,25.190000534057617,24.15999984741211,24.899999618530273,2680200
SFM,2020-07-10,24.350000381469727,24.729999542236328,24.1299991607666,24.479999542236328,1851400
SFM,2020-07-13,24.299999237060547,24.5,23.68000030517578,24.329999923706055,3330100
SFM,2020-07-14,25.649999618530273,25.780000686645508,24.209999084472656,24.34000015258789,2917100
