symbol,date,Close,High,Low,Open,Volume
,,HON,HON,HON,HON,HON
HON,2022-01-03,192.07269287109375,194.44109686409584,190.9209946567211,193.05720245770593,2578600
HON,2022-01-04,194.11599731445312,194.62683172075916,191.0045629805132,191.9890866418164,3256400
HON,2022-01-05,196.02931213378906,200.2274232804848,194.22746740467994,194.617555309106,4088500
HON,2022-01-06,195.80641174316406,199.0850208429583,195.62064345171632,196.71661684830832,3270400
HON,2022-01-07,200.3852996826172,201.83420155183137,196.50298642649867,197.04166908279225,3056700
HON,2022-01-10,198.25839233398438,201.04474649071042,196.77233111487845,200.3109986263797,3453700
HON,2022-01-11,200.90542602539062,201.53700702181908,196.45655333031976,199.15002342333477,3529500
HON,2022-01-12,202.70724487304688,203.58030469009796,201.8713443774734,202.0013736583877,3104800
HON,2022-01-13,203.80322265625,206.08803928468112,202.54008905252581,202.84657553616887,3082500
HON,2022-01-14,202.14999389648438,202.44721181723662,200.02308306810684,202.11284874245558,3343100
HON,2022-01-18,198.37913513183594,200.56178500478444,196.95809557102467,199.57727541856286,3055000
HON,2022-01-19,195.72280883789062,199.4751072110351,195.60207645593516,199.14074412998391,2614800
HON,2022-01-20,194.04168701171875,199.17786498277053,193.86521566101064,196.6051275389221,2568700
HON,2022-01-21,190.4937744140625,194.67330615152446,190.36374510467118,194.35750853831826,4440800
HON,2022-01-24,189.89004516601562,190.19654584363465,184.80959129288385,189.65784897134648,5438100
HON,2022-01-25,187.89315795898438,189.27703816779058,183.81579346903908,186.41639360622725,5237800
HON,2022-01-26,186.36065673828125,191.22749399082585,184.56810895109206,188.68261864218275,3387600
HON,2022-01-27,186.36065673828125,190.24298441111253,185.06964648659726,188.60832833273298,2750000
HON,2022-01-28,187.605224609375,187.6609494232266,182.0882412839898,186.1098806917946,3392300
HON,2022-01-31,189.9178924560547,190.3822848084223,185.11607723322936,186.27705811414836,3297800
HON,2022-02-01,190.7166748046875,191.16250172985983,187.1594271824919,189.4070847847411,3053300
HON,2022-02-02,192.76925659179688,193.03859790407088,190.066489863895,190.79094075580883,2835900
HON,2022-02-03,178.085205078125,186.6857473412313,177.93659610679057,185.9055714999228,8679900
HON,2022-02-04,177.86227416992188,179.0604002249376,174.63939005249804,178.20591998180038,5479900
HON,2022-02-07,178.77247619628906,180.73221249232566,177.22140743832716,178.46597554273302,3457800
HON,2022-02-08,180.70437622070312,181.168768640749,177.4443465339487,178.77250205265653,2735800
HON,2022-02-09,182.61764526367188,182.98916765119105,180.82509757483055,182.1532529083704,3210500
HON,2022-02-10,178.09446716308594,182.9427244563938,177.41645829671097,180.2863996335168,3659600
HON,2022-02-11,173.6734619140625,179.1532861569242,173.2647943649701,178.1501969470057,5323500
HON,2022-02-14,173.39483642578125,175.00163016015964,171.3979406042732,174.03570020475397,3156800
HON,2022-02-15,176.0325927734375,176.4041010473002,173.24623820307067,174.77872754791954,2828500
HON,2022-02-16,175.59603881835938,176.28334462065192,173.49699043014257,176.0418515206444,3085600
HON,2022-02-17,171.44435119628906,174.50006056085226,171.1750098897249,174.12853820612563,3075900
HON,2022-02-18,169.1595916748047,171.88092452143934,168.47228577404832,170.8313930909093,5038400
HON,2022-02-22,169.55892944335938,172.08522491462782,168.05430279213684,170.0790465982447,4008000
HON,2022-02-23,166.2152862548828,170.78490445640793,166.0666773282981,170.49698351872962,3582400
HON,2022-02-24,170.28707885742188,170.61394908966372,162.8906031536129,163.38556830518183,5899700
HON,2022-02-25,176.09596252441406,176.99251167851452,170.03496818895763,170.06298401407028,5001000
HON,2022-02-28,177.20729064941406,177.38473369478098,173.75186806912896,173.75186806912896,4111100
HON,2022-03-01,171.4638214111328,177.3006887760248,170.83809668947168,174.31220128506854,5463000
HON,2022-03-02,174.1160888671875,175.80644335997155,171.9868008127213,173.08879452066245,5340700
HON,2022-03-03,175.1246795654297,179.16846244674514,174.75111155378056,176.94577909046117,5022900
HON,2022-03-04,175.0406494140625,175.2647902614617,172.32301467144322,173.37831065047237,5062000
HON,2022-03-07,170.11898803710938,174.91922671244618,169.98824279109488,174.67640393401706,3533800
HON,2022-03-08,171.12762451171875,174.6577609031543,170.08164814562167,170.14702790294996,4575000
HON,2022-03-09,173.1448211669922,174.85385757586144,172.6685379383554,174.04137022990344,2899400
HON,2022-03-10,172.17356872558594,172.87399276614073,170.17502603320943,170.47386621376108,2455400
HON,2022-03-11,170.1937255859375,174.57369906870747,169.9976005642421,174.06006611935132,2725500
HON,2022-03-14,171.09027099609375,172.96741685435887,170.64200352628134,171.3424276823108,3002100
HON,2022-03-15,175.37686157226562,175.7317477009863,172.5751649775214,172.8927014217184,3922800
HON,2022-03-16,178.40264892578125,178.608107758379,174.19077135785105,177.0671807640577,4132700
HON,2022-03-17,179.24319458007812,179.878253190944,176.69365477875758,177.11390639982895,3153500
HON,2022-03-18,181.84878540039062,182.035562320551,177.25400476365076,179.09378664006982,8748600
HON,2022-03-21,180.2611541748047,181.5592729642262,178.86030594520602,180.77480137569057,3500600
HON,2022-03-22,182.13824462890625,182.96941382116373,180.37317682736344,180.37317682736344,2369500
HON,2022-03-23,179.6260986328125,182.07292327238147,179.3179103070214,181.58729188778656,1816100
HON,2022-03-24,181.8207550048828,181.8487708281536,179.35526280590474,180.41055873282045,2197800
HON,2022-03-25,184.7158660888672,185.24819532767629,182.40914880452877,182.43716463286958,2543100
HON,2022-03-28,184.08078002929688,184.29557274807166,181.40982908004236,184.06209806457096,3270500
HON,2022-03-29,184.48236083984375,186.21007930265813,181.95150309720702,185.92057295757527,3350300
HON,2022-03-30,183.5484619140625,185.08005535963534,182.75465649267193,184.09012492227498,2427500
HON,2022-03-31,181.718017578125,185.10807454644765,181.69000175608628,183.66986251436248,3276000
HON,2022-04-01,183.07215881347656,183.14687241859525,180.70939627098016,182.95074742388832,2286600
HON,2022-04-04,183.10955810546875,183.6325391921409,180.6533995196699,182.41846781227144,2051200
HON,2022-04-05,180.83082580566406,183.48309492777992,180.32651248304944,181.77405844587838,2293800
HON,2022-04-06,180.8214569091797,182.17562138817783,178.49605832833163,179.23383201157415,2942500
HON,2022-04-07,179.96229553222656,180.8028130005612,175.98389178263656,179.77551862265156,2201500
HON,2022-04-08,177.59017944335938,180.60666824125713,177.26330919970889,180.24244831984012,2877800
