symbol,date,Close,High,Low,Open,Volume
,,GS,GS,GS,GS,GS
GS,2020-01-02,205.282958984375,205.56329747869756,201.6384649827935,202.3743685692919,3736300
GS,2020-01-03,202.8824920654297,203.78485288033525,201.76111137568466,202.90001739843228,2274500
GS,2020-01-06,204.9587860107422,205.02011798924573,201.05147912390632,201.43694285541238,3329300
GS,2020-01-07,206.30795288085938,208.3054129418183,205.66840526246048,205.87866914126565,5255200
GS,2020-01-08,208.29666137695312,210.04006443013563,206.2992011454447,206.47441437545353,3564700
GS,2020-01-09,212.5369415283203,213.2377945971575,210.1014410207395,211.43307254586247,3980700
GS,2020-01-10,212.1075897216797,213.2289703141332,211.4768114674357,212.66828001790645,2248100
GS,2020-01-13,214.82347106933594,215.6119373125166,212.88732939338274,214.14888607680217,3359200
GS,2020-01-14,215.2176971435547,217.72328509443514,214.289054995311,214.9198333163657,4302800
GS,2020-01-15,214.82347106933594,218.58184643476952,209.5231871495395,212.011249848554,5411200
GS,2020-01-16,218.77456665039062,218.86217994468853,215.71704448299465,216.40038540120045,3968400
GS,2020-01-17,218.54678344726562,219.42286288912157,217.26770158027495,219.2213549925985,3108400
GS,2020-01-21,215.25274658203125,218.01240523426145,215.16514664622423,216.57563528147614,2492400
GS,2020-01-22,216.43545532226562,217.72329332913466,215.8134329603978,216.04997818171802,2030900
GS,2020-01-23,215.14761352539062,216.3916448592986,212.78220145759624,214.2014460246903,2806800
GS,2020-01-24,211.94113159179688,215.26148007820998,210.78471370920417,214.70078978436572,2877400
GS,2020-01-27,208.62957763671875,209.3742505804477,205.88744444458092,207.07891313379963,2506200
GS,2020-01-28,212.51939392089844,213.39547353305423,208.5507543472659,209.81231112763646,3123000
GS,2020-01-29,210.36422729492188,215.95361936806296,209.88239421378657,214.21898551940023,3711600
GS,2020-01-30,213.87730407714844,214.06127329597882,207.39430740889446,208.23534965585807,3261700
GS,2020-01-31,208.2879180908203,212.79096655289376,207.52573314146946,212.00250028583517,3482800
GS,2020-02-03,209.39175415039062,212.35290710514184,208.5507253257887,208.8223078288979,2733000
GS,2020-02-04,211.9586944580078,213.5356403661712,211.6170239585652,212.78221139715498,3052500
GS,2020-02-05,214.0262451171875,214.75339277630314,212.8873389840195,214.6307421692182,3126600
GS,2020-02-06,211.8535919189453,215.31410393701012,211.29288809773323,214.94615208027585,2225600
GS,2020-02-07,208.50692749023438,210.71465164197008,207.23661484927558,210.0400666629567,3006500
GS,2020-02-10,207.9462127685547,208.39300846267582,206.28166720889283,207.9812500636596,2591300
GS,2020-02-11,207.1577606201172,209.86484301674577,206.947496731558,209.38299662707595,2238800
GS,2020-02-12,209.07640075683594,211.2928811767936,208.2616531081647,208.51571032190424,2119200
GS,2020-02-13,208.8135528564453,209.35671786529093,207.25413242570409,208.37551310920537,1461300
GS,2020-02-14,207.700927734375,209.39175473869557,206.95625481841188,208.4543566328168,1718700
GS,2020-02-18,204.31051635742188,207.69218393229784,202.54958791835125,207.23661882635918,2736500
GS,2020-02-19,207.9199676513672,208.33172612206513,204.37184269028933,205.8787006324364,2207100
GS,2020-02-20,203.88998413085938,207.54323414632938,202.59339017674375,207.1139637345001,3183700
GS,2020-02-21,202.0414276123047,203.0752082590057,200.07024895584564,202.29549812516723,3081600
GS,2020-02-24,196.7149200439453,198.59849932478377,194.96276073223402,195.56725783364075,4139400
GS,2020-02-25,190.6436767578125,197.88008923134674,189.13681882011178,196.92516570336005,5343100
GS,2020-02-26,189.0404510498047,192.73750795362085,188.1468461335494,191.59860182394857,4171100
GS,2020-02-27,180.20079040527344,187.02544367354682,179.92043855503647,184.40597458344408,5848200
GS,2020-02-28,176.96591186523438,178.270433396873,171.74781228903376,175.4850923715086,6727100
GS,2020-03-02,184.63442993164062,184.76663997321808,174.1982292274842,177.53005677171777,5285500
GS,2020-03-03,179.31056213378906,186.67936940337424,178.15588284812588,184.22016828998045,5677200
GS,2020-03-04,183.990966796875,184.14961883080164,178.66708549766733,181.43479416988893,3520400
GS,2020-03-05,175.22068786621094,179.3458160779434,173.598848564006,177.45954323850654,4151500
GS,2020-03-06,169.98495483398438,173.02590664556766,166.83822154615353,168.0722266886476,5071900
GS,2020-03-09,152.32098388671875,157.99743502939796,149.98518339306133,152.99969351020832,6443000
GS,2020-03-10,162.49276733398438,163.4182645756313,152.7440717552236,160.08643684668544,6803900
GS,2020-03-11,151.51002502441406,159.3371805703397,150.69910556374583,157.31868471148098,5314000
GS,2020-03-12,132.8148193359375,146.97950757086306,132.21544908923212,141.0298123618476,8357700
GS,2020-03-13,156.16403198242188,156.5077915229063,134.28679500794743,143.5154320366996,6368400
GS,2020-03-16,136.3229217529297,149.43868286225856,132.21542595856783,132.41815251246936,6888000
GS,2020-03-17,139.8574981689453,146.97069567064665,132.21544694923747,138.3855011402019,6876300
GS,2020-03-18,123.41867065429688,137.4775719557255,119.35525021661454,132.2153980378475,9543200
GS,2020-03-19,131.76589965820312,134.410208203584,115.33592976755584,121.09170695869634,6548200
GS,2020-03-20,121.99958038330078,131.50146097581424,121.89379889985739,131.32517643627293,7561300
GS,2020-03-23,118.96744537353516,125.11105678331472,117.46018354883002,119.90176559660365,5472600
GS,2020-03-24,135.3885955810547,135.65301566157297,126.60067624788284,127.20886933237097,6647400
GS,2020-03-25,136.7371826171875,142.977751642079,128.0902968734727,136.27002257341422,8587800
GS,2020-03-26,146.13330078125,147.78159561087224,136.01441703339563,137.83017344228261,6762200
GS,2020-03-27,139.5666046142578,144.31754519203108,138.38548333473065,140.21887224382382,4186700
GS,2020-03-30,140.69480895996094,141.4087699626581,135.01835901062893,139.7252374370268,4152800
GS,2020-03-31,136.26119995117188,141.99935742171763,135.4943548678683,139.3814911963708,3588200
GS,2020-04-01,128.06385803222656,131.83641729630418,127.80824745516176,128.77783264330185,4689100
GS,2020-04-02,132.1537322998047,132.6120829219258,124.87307361789053,126.06301795139629,4446900
GS,2020-04-03,129.50936889648438,133.0263029403963,128.01093057301276,131.51023213321955,2801600
GS,2020-04-06,139.46961975097656,140.08662228421488,135.5384225751677,137.03686114150264,4689400
GS,2020-04-07,146.3360595703125,149.08613654644935,143.18932549598998,146.31842707825632,4953500
GS,2020-04-08,155.9789276123047,156.98376416027997,148.56604728532525,148.56604728532525,5194800
GS,2020-04-09,162.4134063720703,165.1194215787248,158.45576700225516,159.16972807121303,6445800
GS,2020-04-13,157.93572998046875,163.03925304953174,157.89166893071237,162.05204882116882,4774300
GS,2020-04-14,157.09835815429688,161.63776230717508,153.8458566729163,160.72988416652902,4149600
GS,2020-04-15,157.35397338867188,160.13930119073535,149.09490814070827,150.39944322800406,6042700
GS,2020-04-16,156.04940795898438,157.28342630570046,151.95073634761286,156.20807341697622,4662200
GS,2020-04-17,161.7346649169922,163.31242913122423,157.15118785180783,161.7346649169922,5426700
