symbol,date,Close,High,Low,Open,Volume
,,BA,BA,BA,BA,BA
BA,2025-01-02,171.8699951171875,179.19000244140625,169.82000732421875,178.30999755859375,12450000
BA,2025-01-03,169.89999389648438,173.97999572753906,169.8000030517578,171.39999389648438,10513800
BA,2025-01-06,170.77999877929688,173.94000244140625,170.19000244140625,173.5,11133400
BA,2025-01-07,172.50999450683594,175.02000427246094,170.8000030517578,171.1699981689453,7045000
BA,2025-01-08,171.75999450683594,173.77999877929688,169.61000061035156,171.14999389648438,5108700
BA,2025-01-10,172.0,173.5399932861328,167.41000366210938,171.49000549316406,7556800
BA,2025-01-13,170.57000732421875,172.5,167.91000366210938,171.17999267578125,6049600
BA,2025-01-14,167.02000427246094,171.8800048828125,164.6199951171875,171.3699951171875,7966900
BA,2025-01-15,166.1999969482422,169.99000549316406,165.97000122070312,169.00999450683594,6451000
BA,2025-01-16,168.92999267578125,170.63999938964844,166.57000732421875,166.7899932861328,5812300
BA,2025-01-17,171.08999633789062,171.77000427246094,169.4499969482422,169.8000030517578,9557100
BA,2025-01-21,175.55999755859375,177.08999633789062,171.92999267578125,172.3800048828125,8755300
BA,2025-01-22,174.8000030517578,176.22999572753906,173.8800048828125,175.2899932861328,5134400
BA,2025-01-23,178.5,178.6699981689453,173.75,174.00999450683594,7097300
BA,2025-01-24,176.05999755859375,180.42999267578125,174.3699951171875,176.0,9304200
BA,2025-01-27,175.16000366210938,178.17999267578125,174.39999389648438,175.5500030517578,7148600
BA,2025-01-28,177.77999877929688,188.47999572753906,174.02000427246094,181.30999755859375,22768900
BA,2025-01-29,173.66000366210938,182.5500030517578,170.64999389648438,179.1300048828125,12263500
BA,2025-01-30,179.52999877929688,179.94000244140625,173.72000122070312,174.58999633789062,6996300
BA,2025-01-31,176.52000427246094,181.77999877929688,175.74000549316406,180.50999450683594,6104000
BA,2025-02-03,175.8699951171875,178.1999969482422,173.1300048828125,174.11000061035156,6501700
BA,2025-02-04,176.22999572753906,177.4499969482422,174.25,176.89999389648438,4503600
BA,2025-02-05,181.83999633789062,181.86000061035156,175.50999450683594,176.0,7430400
BA,2025-02-06,184.8000030517578,185.85000610351562,182.0,182.0,6919400
BA,2025-02-07,181.49000549316406,186.11000061035156,180.92999267578125,185.25999450683594,5392300
BA,2025-02-10,180.5500030517578,183.5500030517578,179.89999389648438,183.1199951171875,3989100
BA,2025-02-11,180.44000244140625,182.13999938964844,177.60000610351562,179.77999877929688,4366700
BA,2025-02-12,186.25,186.27000427246094,178.25,178.33999633789062,7686800
BA,2025-02-13,185.44000244140625,188.24000549316406,185.08999633789062,187.0,6846300
BA,2025-02-14,184.4199981689453,186.82000732421875,183.5800018310547,186.75,5044700
BA,2025-02-18,184.97000122070312,188.66000366210938,184.22000122070312,185.67999267578125,6929600
BA,2025-02-19,186.14999389648438,187.22999572753906,181.8300018310547,185.30999755859375,7264800
BA,2025-02-20,180.8800048828125,185.8000030517578,180.11000061035156,185.5800018310547,7863000
BA,2025-02-21,177.14999389648438,182.1999969482422,174.7100067138672,181.27999877929688,8980300
BA,2025-02-24,179.91000366210938,183.0399932861328,176.5500030517578,177.47999572753906,8392900
BA,2025-02-25,178.27000427246094,181.8800048828125,176.33999633789062,180.4499969482422,5613900
BA,2025-02-26,173.0399932861328,179.49000549316406,171.8300018310547,179.49000549316406,7111700
BA,2025-02-27,173.8300018310547,177.14999389648438,173.58999633789062,174.52000427246094,4695200
