symbol,date,Close,High,Low,Open,Volume
,,META,META,META,META,META
META,2023-01-03,124.05940246582031,125.68051385944831,121.61282541184728,122.14988002190493,35528500
META,2023-01-04,126.67506408691406,128.34589820589886,125.16335305233501,126.68500406309886,32397100
META,2023-01-05,126.24739837646484,127.81877947591597,123.86049162591854,125.44181270064794,25447100
META,2023-01-06,129.3105926513672,129.61889880968906,125.3523048808097,128.26631859778368,27584500
META,2023-01-09,128.7635955810547,132.2246039865523,128.57462981837625,130.4443771431501,26649100
META,2023-01-10,132.26437377929688,132.71191541478396,126.45623455306544,126.57557494238661,28684400
META,2023-01-11,132.16494750976562,133.1197163977935,129.6288573522427,130.24548493274398,25423000
META,2023-01-12,135.96409606933594,136.9287896399216,131.04109188376952,132.7119334388522,30757700
META,2023-01-13,136.23263549804688,136.64040218803942,134.1043119040244,134.2336074826897,22423800
META,2023-01-17,134.62144470214844,136.00385992914178,133.5175005154463,135.43696269856312,21147600
META,2023-01-18,132.29421997070312,136.50113597792236,132.0754191215774,135.06899048383906,20215500
META,2023-01-19,135.4071502685547,136.70006041523297,131.41903456451695,131.76713101092358,28625200
META,2023-01-20,138.6095733642578,139.17647065056417,133.87555003840512,135.1485649693157,28688600
META,2023-01-23,142.48829650878906,142.97561326540242,137.90344891833126,138.53000120191047,27470100
META,2023-01-24,142.35899353027344,144.2088455351945,140.5887068474013,140.91690811002817,21970200
META,2023-01-25,140.72796630859375,142.3888528531503,139.54445660201168,140.44949522181398,26622000
META,2023-01-26,146.49630737304688,146.70515307645144,142.5181321024986,143.61212119657878,25482100
META,2023-01-27,150.91207885742188,152.35416430538902,146.58580733798667,147.4311756224159,35771900
META,2023-01-30,146.2576141357422,150.29545968296702,146.14821370672965,148.59479822122188,28040100
META,2023-01-31,148.15719604492188,149.06223457525653,146.7151105218978,147.14275708591452,29842100
META,2023-02-01,152.2845458984375,152.74204273598562,146.2576127363132,147.22232146232022,55661000
META,2023-02-02,187.74005126953125,196.08427376205427,179.17702791077238,182.3794603978227,150475700
META,2023-02-03,185.5122528076172,195.69638672833258,181.89211400200335,182.46895122398183,76809700
META,2023-02-06,185.04483032226562,189.65951327947957,184.50778330883577,185.5122671559616,42483800
META,2023-02-07,190.5745086669922,192.7227272616835,183.39390006521708,184.5674698287293,47080700
META,2023-02-08,182.42916870117188,189.78880219886125,181.921956807593,188.96332899324764,36139100
META,2023-02-09,176.94923400878906,185.6315972775948,176.30278659828446,185.11444541940486,37118800
META,2023-02-10,173.19979858398438,177.91394171046065,172.40417567575625,175.38780710821445,33433600
META,2023-02-13,178.4509735107422,180.01241444515765,174.8606852276128,177.24758410031885,31463200
META,2023-02-14,178.500732421875,180.519655296545,174.92038353736064,176.19339849748158,24034600
META,2023-02-15,176.19338989257812,177.21776883115425,174.37337284889983,175.45742198964007,25308900
META,2023-02-16,171.4991455078125,174.89054370979864,170.85268289401424,171.80745167607762,25827500
META,2023-02-17,171.93673706054688,172.2350880602244,168.7740798841586,169.29124690948973,24171300
META,2023-02-21,171.14111328125,177.19788188919435,170.94220753967159,173.3589418921432,34592600
META,2023-02-22,170.18634033203125,171.81739165411605,168.76414989761616,170.13662527949867,22433200
META,2023-02-23,171.101318359375,172.74232482757904,168.45584323504272,171.06154328235866,20017800
META,2023-02-24,169.46034240722656,169.78854373057806,166.74524168291057,167.71989050115852,19791300
META,2023-02-27,168.6149444580078,172.175412983473,168.13756769651127,170.94218841831244,19277000
META,2023-02-28,173.98550415039062,176.58126421491298,170.93224723604658,170.96208233760723,46051100
META,2023-03-01,172.4738006591797,176.87963801065584,172.10582427375442,173.63741519667778,30998400
META,2023-03-02,173.57772827148438,174.05510504653154,170.4946364200003,171.43946517081687,17352000
META,2023-03-03,184.23924255371094,185.60176273019087,176.08398626930133,177.94377835550787,45877700
