symbol,date,Close,High,Low,Open,Volume
,,SMCI,SMCI,SMCI,SMCI,SMCI
SMCI,2023-01-03,8.38599967956543,8.524999618530273,8.194000244140625,8.307999610900879,8152000
SMCI,2023-01-04,8.225000381469727,8.77400016784668,8.206000328063965,8.461000442504883,14496000
SMCI,2023-01-05,8.024999618530273,8.156000137329102,7.9629998207092285,8.152000427246094,10978000
SMCI,2023-01-06,8.439000129699707,8.51200008392334,8.053000450134277,8.145000457763672,10331000
SMCI,2023-01-09,8.47700023651123,9.279999732971191,8.465999603271484,8.595000267028809,26216000
SMCI,2023-01-10,7.836999893188477,8.149999618530273,7.511000156402588,8.100000381469727,41583000
SMCI,2023-01-11,7.560999870300293,7.869999885559082,7.4039998054504395,7.830999851226807,21214000
SMCI,2023-01-12,8.045000076293945,8.081999778747559,7.565999984741211,7.644999980926514,10803000
SMCI,2023-01-13,8.057999610900879,8.21500015258789,7.954999923706055,7.960999965667725,6679000
SMCI,2023-01-17,8.482999801635742,8.491000175476074,8.020000457763672,8.055000305175781,11697000
SMCI,2023-01-18,7.88700008392334,8.682000160217285,7.863999843597412,8.598999977111816,15376000
SMCI,2023-01-19,7.085999965667725,7.675000190734863,6.9019999504089355,7.64900016784668,49103000
SMCI,2023-01-20,7.197999954223633,7.291999816894531,7.085999965667725,7.150000095367432,13990000
SMCI,2023-01-23,7.375,7.492000102996826,7.151000022888184,7.296000003814697,11822000
SMCI,2023-01-24,7.824999809265137,7.8470001220703125,7.236999988555908,7.321000099182129,12759000
SMCI,2023-01-25,7.730999946594238,7.807000160217285,7.460000038146973,7.7179999351501465,10446000
SMCI,2023-01-26,7.626999855041504,7.973999977111816,7.60099983215332,7.940000057220459,7199000
SMCI,2023-01-27,7.429999828338623,7.638000011444092,7.392000198364258,7.573999881744385,9050000
SMCI,2023-01-30,7.2129998207092285,7.506999969482422,7.163000106811523,7.307000160217285,11483000
SMCI,2023-01-31,7.232999801635742,7.39300012588501,7.204999923706055,7.255000114440918,15716000
SMCI,2023-02-01,7.973999977111816,8.07699966430664,7.011000156402588,7.199999809265137,32033000
SMCI,2023-02-02,8.187999725341797,8.454000473022461,7.98199987411499,8.027000427246094,15180000
SMCI,2023-02-03,8.434000015258789,8.585000038146973,8.067999839782715,8.100000381469727,14010000
SMCI,2023-02-06,8.321000099182129,8.4399995803833,8.180000305175781,8.350000381469727,8776000
SMCI,2023-02-07,8.197999954223633,8.477999687194824,8.0,8.315999984741211,8763000
