symbol,date,Close,High,Low,Open,Volume
,,ENSG,ENSG,ENSG,ENSG,ENSG
ENSG,2025-01-02,132.75042724609375,134.6587121223218,132.11100378304525,133.30992087062896,396100
ENSG,2025-01-03,132.38076782226562,133.68958655926136,131.36168141645152,133.08013486740936,413600
ENSG,2025-01-06,129.9429473876953,132.10100711006504,129.33349575994433,132.10100711006504,619800
ENSG,2025-01-07,130.7222442626953,131.771302343177,128.51424173368935,130.30262407951395,475700
ENSG,2025-01-08,133.0601348876953,133.299924383494,129.1136928119805,130.44249768338372,334000
ENSG,2025-01-10,130.83213806152344,132.4806621595487,130.1927146903349,131.56147677122544,360700
ENSG,2025-01-13,132.2209014892578,132.4407047273948,129.88301095095443,130.13278597201395,290700
ENSG,2025-01-14,133.37986755371094,133.56969901790305,131.08193420227582,132.19093595803034,257500
ENSG,2025-01-15,134.45889282226562,135.6677954018513,133.54970807559698,135.6178525930702,266000
ENSG,2025-01-16,136.2073211669922,137.1764495028402,133.67959908340538,134.23909271130566,392300
ENSG,2025-01-17,136.66688537597656,139.0247620389828,134.92846109358607,136.9766191888127,543500
ENSG,2025-01-21,139.20462036132812,139.32450749628669,136.92667332676797,137.55609603035836,332200
ENSG,2025-01-22,136.68687438964844,140.60334472725515,136.56698726295397,140.5034438700287,320400
ENSG,2025-01-23,137.46617126464844,137.6959752509912,135.02836472039357,136.28724053147488,282200
ENSG,2025-01-24,138.52520751953125,138.5451937879475,136.38713415067093,136.55697931956917,235700
ENSG,2025-01-27,140.65330505371094,142.7913785696715,138.32540008737536,138.874908168709,374500
ENSG,2025-01-28,140.24366760253906,141.80226122424253,139.54430062421787,140.12378047627163,298300
ENSG,2025-01-29,140.4534912109375,141.87221149649557,139.58427901891957,139.58427901891957,399500
ENSG,2025-01-30,142.67147827148438,143.64060645863643,141.4825468720882,141.4825468720882,440300
ENSG,2025-01-31,139.53431701660156,143.1010962772523,139.12468233618762,141.9621228269953,982900
ENSG,2025-02-03,142.29183959960938,142.9112768057715,138.35538262290305,138.35538262290305,482100
ENSG,2025-02-04,145.23916625976562,145.47895575481797,141.29272419633404,141.29272419633404,437400
ENSG,2025-02-05,148.7260284423828,149.17562039891138,144.89947356582582,145.428995352746,852400
ENSG,2025-02-06,135.78768920898438,144.7995605345268,134.53881416713526,143.37085480427862,1099000
ENSG,2025-02-07,130.88211059570312,136.83675378559244,130.6722928708924,136.83675378559244,774200
ENSG,2025-02-10,129.11370849609375,131.48158622520634,127.73495302914415,130.59238769889018,572700
ENSG,2025-02-11,128.96383666992188,129.4733722087285,127.6749966868557,129.33349881111158,402800
ENSG,2025-02-12,126.00650787353516,128.42432067352775,125.46699290261627,127.64503143446117,350300
ENSG,2025-02-13,129.45339965820312,129.52332873365884,126.10640842210115,126.43611326510981,407300
ENSG,2025-02-14,127.89479064941406,131.1818383186888,127.52512851298242,130.8121609372004,416200
ENSG,2025-02-18,127.95475769042969,129.08373044178268,127.14548142253155,127.41523509681168,274800
ENSG,2025-02-19,127.00559997558594,128.1945238412397,125.906583832294,127.12548710210623,277800
ENSG,2025-02-20,127.35528564453125,128.5641881777799,125.83664928737767,126.25627710496369,406600
ENSG,2025-02-21,126.2262954711914,127.99470681167772,125.85663333458581,127.99470681167772,343000
ENSG,2025-02-24,128.97381591796875,129.26356345649597,125.88660056297593,126.1463686984455,307300
ENSG,2025-02-25,135.77769470214844,136.21730117632507,128.95385457500885,129.16365705446572,568800
ENSG,2025-02-26,132.75042724609375,134.1591620654071,131.17184723683636,133.5397248732514,531400
ENSG,2025-02-27,132.54061889648438,134.61874887073034,131.85123740922762,131.99111080917413,455100
ENSG,2025-02-28,129.0337677001953,132.38075902643368,125.02738191523855,131.91118077481082,750500
ENSG,2025-03-03,129.75311279296875,130.86211440850934,128.17453295539391,129.0337595696421,568300
