symbol,date,Close,High,Low,Open,Volume
,,META,META,META,META,META
META,2020-01-02,208.63540649414062,208.64534646939356,205.144563062988,205.6219398592188,12077100
META,2020-01-03,207.53146362304688,209.2520202365909,205.820846984823,206.079438098495,11188400
META,2020-01-06,211.44003295898438,211.61904357143484,205.39320440469473,205.5722150171452,17058900
META,2020-01-07,211.8975067138672,213.4092175897688,210.59465672021256,211.65882590619583,14912400
META,2020-01-08,214.0457305908203,215.06016957635293,211.4499705112899,211.83784200935605,13475000
META,2020-01-09,217.1089324951172,217.18849782674852,215.0999496041477,216.353069432387,12642800
META,2020-01-10,216.87022399902344,218.6803010443427,216.23371655819858,218.00400335222818,12119400
META,2020-01-13,220.69923400878906,220.75890421295074,218.01396859276733,218.4018400953534,14463400
META,2020-01-14,217.86477661132812,221.16666952696838,217.4371300336889,220.40086650186518,13288900
META,2020-01-15,219.94337463378906,220.4704816800814,218.93889077068272,219.40632761181521,10036500
META,2020-01-16,220.55999755859375,221.41530589094376,219.18752216643014,221.3556356870297,10015300
META,2020-01-17,220.927978515625,221.07715402850437,219.32676225006637,220.81857808100168,15905900
META,2020-01-21,220.2318115234375,221.15673009927173,217.92446230862916,220.94788437109966,14275800
META,2020-01-22,220.11245727539062,221.53464772964506,220.07266702216754,221.0970459974021,12212800
META,2020-01-23,218.5609588623047,220.28153071098316,218.07364207064526,219.54556277235875,11195000
META,2020-01-24,216.7509002685547,220.56994520726215,214.93088310818575,219.59529643317794,11905800
META,2020-01-27,213.6976318359375,214.88114144354375,211.34056777155064,211.93730015076656,13810700
META,2020-01-28,216.60169982910156,217.546528633201,212.35500848824736,214.96070853609658,13413800
META,2020-01-29,222.01202392578125,222.97673269404922,217.2581054396217,220.23179707511665,33181300
META,2020-01-30,208.38677978515625,210.27640710347106,203.63286121121564,205.40314811905785,48775500
META,2020-01-31,200.808349609375,207.55135560477174,199.9629812783907,207.29276449501748,31359900
META,2020-02-03,203.07591247558594,204.0207261041017,201.39513093010834,202.33000458325222,15495600
META,2020-02-04,208.6851348876953,209.45093789041363,204.0803920717544,205.4926424975311,19628900
META,2020-02-05,208.96360778808594,211.56930780466905,207.57125247591208,211.35050694482248,12538200
META,2020-02-06,209.69956970214844,210.03771095750588,208.19779882744356,209.3216381958464,10567500
META,2020-02-07,211.1715087890625,211.6588407648269,208.7845943160437,209.15258587959462,12242500
META,2020-02-10,211.8975067138672,212.6334746137678,209.51060758394635,210.36591588768266,11856400
META,2020-02-11,206.05953979492188,209.70951385172967,205.38324209520982,209.04317130271912,25030800
META,2020-02-12,209.6100616455078,210.0675585052732,206.268393618268,206.7159505024754,13813700
META,2020-02-13,211.97708129882812,213.16059094033199,208.03868086937734,208.37683732090363,15396600
META,2020-02-14,213.0113983154297,213.75730621625965,211.48974741177932,212.83238770348734,10741700
META,2020-02-18,216.6116485595703,216.79065916417696,212.23564661537156,212.38483729474493,15609200
META,2020-02-19,216.30335998535156,217.1288332499461,214.93088453632265,216.80063193928544,12135100
META,2020-02-20,213.40921020507812,217.57635115086802,211.7880989565783,215.3386276031747,13109200
META,2020-02-21,209.03321838378906,213.0710791482345,207.69059329626637,212.31521611251364,14092300
META,2020-02-24,199.6248321533203,202.53883819435336,197.08874243579442,200.69894127517364,23080100
META,2020-02-25,195.6964111328125,202.38968745654984,194.88087783521686,201.14650755816808,21433500
META,2020-02-26,196.12403869628906,200.11216913552204,194.4233772586822,196.11409872125975,16524500
META,2020-02-27,188.71470642089844,194.8112654291653,188.4660704440593,190.77341959338355,21682600
META,2020-02-28,191.41986083984375,191.68839193525,180.82797464105602,181.70316293171288,32568900
META,2020-03-02,195.36819458007812,195.4974901355964,187.81961046801368,192.9713402808214,24949000
META,2020-03-03,184.87576293945312,196.16384215105458,182.96624049342807,195.14940313501347,27984100
META,2020-03-04,190.71372985839844,190.78335521458132,185.37303405396824,188.13786483926847,23062500
META,2020-03-05,184.15969848632812,187.95886359946832,182.886683464515,185.76091482751224,19333400
META,2020-03-06,180.1019287109375,182.7772538958275,175.29828045293434,177.35699335302155,24559600
META,2020-03-09,168.5751953125,174.04518690081122,164.28871342320008,168.67465577522916,29949000
META,2020-03-10,177.21778869628906,177.31723398586496,168.57519935159354,173.71698974674,24517800
