symbol,date,Close,High,Low,Open,Volume
,,SFM,SFM,SFM,SFM,SFM
SFM,2024-01-02,49.040000915527344,49.54999923706055,47.81999969482422,47.959999084472656,1747800
SFM,2024-01-03,47.86000061035156,49.400001525878906,47.84000015258789,49.27000045776367,1595400
SFM,2024-01-04,49.0099983215332,49.16999816894531,48.5,48.88999938964844,1297200
SFM,2024-01-05,49.20000076293945,49.65999984741211,48.810001373291016,48.9900016784668,1160500
SFM,2024-01-08,49.720001220703125,49.75,48.599998474121094,49.18000030517578,915200
SFM,2024-01-09,49.220001220703125,49.59000015258789,48.72999954223633,49.59000015258789,1018800
SFM,2024-01-10,49.5,49.84000015258789,49.279998779296875,49.279998779296875,968100
SFM,2024-01-11,49.5,49.5099983215332,49.0,49.349998474121094,954900
SFM,2024-01-12,50.130001068115234,50.16999816894531,49.5,49.77000045776367,715300
SFM,2024-01-16,50.900001525878906,51.31999969482422,50.27000045776367,50.27000045776367,1124000
SFM,2024-01-17,51.369998931884766,51.52000045776367,50.7400016784668,50.84000015258789,864600
SFM,2024-01-18,51.59000015258789,51.63999938964844,50.84000015258789,51.290000915527344,930900
SFM,2024-01-19,51.619998931884766,51.7400016784668,50.849998474121094,51.709999084472656,1118700
SFM,2024-01-22,51.720001220703125,52.02000045776367,51.5099983215332,51.959999084472656,1129200
SFM,2024-01-23,51.04999923706055,51.939998626708984,50.95000076293945,51.810001373291016,1303900
SFM,2024-01-24,49.09000015258789,51.33000183105469,48.97999954223633,51.18000030517578,1491100
SFM,2024-01-25,49.84000015258789,50.13999938964844,49.36000061035156,49.45000076293945,1330900
SFM,2024-01-26,49.75,50.13999938964844,49.4900016784668,49.810001373291016,657700
SFM,2024-01-29,50.369998931884766,50.41999816894531,49.7400016784668,49.75,1128500
SFM,2024-01-30,51.08000183105469,51.220001220703125,50.04999923706055,50.2400016784668,875500
SFM,2024-01-31,50.369998931884766,51.41999816894531,50.2400016784668,51.279998779296875,935100
SFM,2024-02-01,51.599998474121094,51.599998474121094,50.279998779296875,50.529998779296875,834200
SFM,2024-02-02,51.459999084472656,51.720001220703125,50.9900016784668,51.5,785600
SFM,2024-02-05,51.220001220703125,51.63999938964844,51.0099983215332,51.400001525878906,864600
SFM,2024-02-06,50.7400016784668,51.220001220703125,50.25,51.220001220703125,1290200
SFM,2024-02-07,49.95000076293945,51.119998931884766,49.810001373291016,51.029998779296875,1404500
SFM,2024-02-08,50.7599983215332,50.900001525878906,50.119998931884766,50.20000076293945,1226800
SFM,2024-02-09,51.18000030517578,51.38999938964844,50.4900016784668,50.72999954223633,1033700
SFM,2024-02-12,52.16999816894531,52.400001525878906,51.290000915527344,51.290000915527344,1105900
SFM,2024-02-13,51.22999954223633,52.099998474121094,50.88999938964844,51.7599983215332,1097900
SFM,2024-02-14,51.970001220703125,52.06999969482422,51.25,51.599998474121094,1093900
SFM,2024-02-15,52.630001068115234,52.83000183105469,52.040000915527344,52.29999923706055,1249600
SFM,2024-02-16,52.849998474121094,53.209999084472656,52.060001373291016,52.790000915527344,992100
SFM,2024-02-20,53.06999969482422,53.599998474121094,52.849998474121094,53.20000076293945,1121200
SFM,2024-02-21,52.630001068115234,53.22999954223633,52.2400016784668,53.06999969482422,1315300
SFM,2024-02-22,53.7599983215332,53.90999984741211,52.56999969482422,52.56999969482422,1871800
SFM,2024-02-23,59.630001068115234,60.0,55.61000061035156,57.15999984741211,3677000
SFM,2024-02-26,60.34000015258789,60.93000030517578,59.130001068115234,59.439998626708984,4168800
SFM,2024-02-27,60.939998626708984,62.04999923706055,60.84000015258789,61.540000915527344,1681100
SFM,2024-02-28,61.86000061035156,62.34000015258789,60.709999084472656,60.970001220703125,1240400
SFM,2024-02-29,62.439998626708984,62.599998474121094,61.34000015258789,61.849998474121094,2630400
SFM,2024-03-01,63.38999938964844,63.47999954223633,61.91999816894531,62.349998474121094,1120700
SFM,2024-03-04,63.58000183105469,65.52999877929688,63.41999816894531,63.7400016784668,1576000
SFM,2024-03-05,62.880001068115234,64.5199966430664,62.81999969482422,63.619998931884766,1187700
SFM,2024-03-06,63.34000015258789,63.90999984741211,63.0,63.75,800000
SFM,2024-03-07,63.310001373291016,64.61000061035156,62.9900016784668,63.720001220703125,1015400
SFM,2024-03-08,63.349998474121094,63.439998626708984,62.5,63.13999938964844,933600
SFM,2024-03-11,62.54999923706055,63.4900016784668,61.650001525878906,63.349998474121094,1575500
SFM,2024-03-12,62.720001220703125,63.66999816894531,62.400001525878906,62.400001525878906,979500
SFM,2024-03-13,63.09000015258789,63.2400016784668,62.31999969482422,62.400001525878906,1642400
SFM,2024-03-14,63.130001068115234,63.77000045776367,62.529998779296875,63.279998779296875,1834800
