symbol,date,Close,High,Low,Open,Volume
,,ULS,ULS,ULS,ULS,ULS
ULS,2024-04-12,34.5185661315918,34.54820684611988,32.750159270432725,33.81713077629661,14953800
ULS,2024-04-15,34.577850341796875,34.963145785472754,33.09594247000558,34.9236273377402,3057700
ULS,2024-04-16,34.40989685058594,35.042176834062865,33.58990615604269,34.25182308603073,1600200
ULS,2024-04-17,33.58002853393555,35.071813889021385,33.40219931694704,34.59760389994736,1187500
ULS,2024-04-18,33.17497253417969,33.80725249295692,33.1453318201405,33.39231641458072,3849300
ULS,2024-04-19,33.44171905517578,33.73810364084276,33.16509746181893,33.37256365683657,1086000
ULS,2024-04-22,33.204612731933594,33.82701502611945,33.204612731933594,33.82701502611945,346200
ULS,2024-04-23,33.244136810302734,33.787502309657654,33.224377585220594,33.49112147079923,337600
ULS,2024-04-24,33.54051208496094,33.639304425295656,33.14533518624965,33.31328668724212,771000
ULS,2024-04-25,33.48123550415039,33.570150120806446,33.293528543959304,33.293528543959304,385000
ULS,2024-04-26,33.60966873168945,33.69858334878465,33.09594025166013,33.125577201129744,459400
ULS,2024-04-29,34.49881362915039,34.973027467080804,33.61954889021795,33.86653353682534,547500
ULS,2024-04-30,34.676639556884766,35.496630314099704,34.148092614485996,34.28146642135169,464300
ULS,2024-05-01,34.42965316772461,34.98290005151362,33.93568394713352,34.73591544121807,590300
ULS,2024-05-02,34.726036071777344,34.99277612183054,34.291340766268064,34.617362245400024,260300
ULS,2024-05-03,34.9730224609375,35.190366356133836,34.726037849684225,34.78531174442592,225500
ULS,2024-05-06,35.63494110107422,35.63494110107422,34.90386872753794,34.97302412047553,296000
ULS,2024-05-07,35.378082275390625,36.47469094492748,34.47905830896457,35.88192929822179,657500
ULS,2024-05-08,35.32867431640625,35.86216193862851,35.200245042256505,35.86216193862851,259600
ULS,2024-05-09,36.11902618408203,36.26721467024768,35.170602536668156,35.30891706658259,179400
ULS,2024-05-10,36.23758316040039,36.57348238890214,36.059753935388514,36.33637549932425,306600
ULS,2024-05-13,36.16843032836914,36.6475811202912,36.0696342137692,36.46481113479612,239200
ULS,2024-05-14,36.25734329223633,36.67227564855765,36.06963256740752,36.454931743731066,200500
ULS,2024-05-15,36.721675872802734,37.34407824467521,36.07951804541769,36.74143509700197,435000
ULS,2024-05-16,36.543846130371094,37.027933876391074,36.34625768010966,36.51420541318583,426900
ULS,2024-05-17,36.751312255859375,36.978537654302194,36.41541302149038,36.41541302149038,584700
ULS,2024-05-20,37.541664123535156,37.99611494265111,36.42529252989257,36.86986562193488,1048000
ULS,2024-05-21,39.56692886352539,39.56692886352539,37.62069294068835,37.63057066564203,1437100
ULS,2024-05-22,40.13005447387695,40.72281974142676,39.27054916991829,39.6064483575908,492500
ULS,2024-05-23,41.552696228027344,41.700884747383604,40.05596617859275,40.456083848833444,1330000
ULS,2024-05-24,41.48353576660156,43.32109805557518,41.325465770710736,41.85894965141354,888500
ULS,2024-05-28,39.44838333129883,41.592207998028805,38.62839259383617,41.48353793223812,991700
ULS,2024-05-29,38.1739387512207,39.369343297527884,38.04550570540773,39.03344409449185,596000
ULS,2024-05-30,39.35947036743164,39.715128833825226,38.154184179917,38.67779415263482,429200
ULS,2024-05-31,38.10478973388672,39.74476758310642,37.90720126931,39.51754216788348,280700
ULS,2024-06-03,37.852046966552734,38.36744582640327,37.63399636576455,38.189038383341924,231500
ULS,2024-06-04,38.84318923950195,39.551862043953555,37.63398812253915,37.84212883354021,463200
ULS,2024-06-05,38.565677642822266,39.07116288938513,38.000721986864846,38.81346534388921,273500
ULS,2024-06-06,39.41806411743164,39.55682461162434,38.476470188486985,38.476470188486985,357200
ULS,2024-06-07,38.52602767944336,39.338770972678155,38.218773374037504,39.120720383892696,178400
ULS,2024-06-10,38.882843017578125,39.755056726119896,38.15434661983142,38.52602814676831,357400
ULS,2024-06-11,38.67469787597656,39.54195467363112,38.49629046084103,38.61522747728486,291400
ULS,2024-06-12,40.65700149536133,40.79080517403505,39.150452002562595,39.150452002562595,529300
ULS,2024-06-13,41.1525764465332,41.51930113732439,40.41912328401106,40.41912328401106,415400
ULS,2024-06-14,41.03364181518555,42.148686388631454,40.82549728796125,41.01381834683371,484400
ULS,2024-06-17,40.88496398925781,41.37062946753153,40.14160100763495,40.86514052270178,281400
ULS,2024-06-18,40.93452453613281,41.35080981027911,40.00284420780918,40.79576403839738,540500
ULS,2024-06-20,41.132755279541016,41.51930345914534,40.44886263723644,41.20213552813974,619400
ULS,2024-06-21,41.479652404785156,41.6481499781836,40.042487014246916,41.132751196228945,3456100
ULS,2024-06-24,40.37948226928711,41.4895700245256,40.10195749477251,41.28142927934462,615300
ULS,2024-06-25,40.607444763183594,41.3408941525556,40.06230886183166,40.47859411550588,602800
ULS,2024-06-26,40.06230926513672,41.0732834274489,39.6856747234254,40.538064925822326,645800
ULS,2024-06-27,40.67682647705078,41.023727716852406,39.50726832437681,40.07222393259085,812300
ULS,2024-06-28,41.81664276123047,41.88602300126694,40.46868111127936,40.67682183138877,1585100
ULS,2024-07-01,41.598594665527344,43.45601155822771,40.6272674664759,41.87611564213069,1687800
ULS,2024-07-02,42.3816032409668,42.50054404997297,41.62337354301719,41.737357539746455,934500
ULS,2024-07-03,42.60957336425781,42.926741308914636,41.76709293924927,42.36178567118591,533500
ULS,2024-07-05,41.70762252807617,43.56107324540473,41.63823850184716,42.272578114539634,1482800
ULS,2024-07-08,42.68886184692383,43.22408415116103,41.32107277418655,41.68780126835278,1146500
ULS,2024-07-09,43.10514831542969,43.243908817199305,42.60957293428671,42.62939262230514,453300
ULS,2024-07-10,43.214168548583984,43.68001058253636,42.867267319644874,43.04567474622494,205400
ULS,2024-07-11,44.18549728393555,44.631512046556836,43.02584907067716,43.27363673032882,715400
