symbol,date,Close,High,Low,Open,Volume
,,DUOL,DUOL,DUOL,DUOL,DUOL
DUOL,2023-01-03,70.93000030517578,72.38999938964844,68.93000030517578,71.12999725341797,460500
DUOL,2023-01-04,72.4800033569336,73.26000213623047,71.4749984741211,71.80999755859375,663800
DUOL,2023-01-05,71.61000061035156,73.04000091552734,70.65499877929688,71.62000274658203,446400
DUOL,2023-01-06,72.08000183105469,72.38999938964844,71.06500244140625,71.87000274658203,200200
DUOL,2023-01-09,73.31999969482422,75.31999969482422,72.33000183105469,72.33000183105469,359600
DUOL,2023-01-10,75.31999969482422,75.52999877929688,73.13999938964844,73.13999938964844,217000
DUOL,2023-01-11,78.69000244140625,78.73999786376953,75.01000213623047,75.5999984741211,268100
DUOL,2023-01-12,80.12000274658203,80.8499984741211,77.73500061035156,78.5999984741211,341400
DUOL,2023-01-13,79.36000061035156,80.26000213623047,78.0999984741211,78.94000244140625,417800
DUOL,2023-01-17,82.55000305175781,82.94999694824219,79.23500061035156,79.30999755859375,418600
DUOL,2023-01-18,83.69999694824219,85.83999633789062,82.01100158691406,83.7300033569336,611300
DUOL,2023-01-19,82.70999908447266,84.18399810791016,80.51000213623047,83.20999908447266,415000
DUOL,2023-01-20,84.58000183105469,85.16999816894531,82.12999725341797,83.69999694824219,249800
DUOL,2023-01-23,86.37999725341797,86.87000274658203,83.70999908447266,84.8499984741211,179600
DUOL,2023-01-24,85.31999969482422,87.13999938964844,84.38999938964844,86.0,151200
DUOL,2023-01-25,85.81999969482422,87.02999877929688,82.7300033569336,84.26000213623047,243500
DUOL,2023-01-26,87.45999908447266,88.3499984741211,86.41000366210938,87.54000091552734,301100
DUOL,2023-01-27,93.02999877929688,94.08000183105469,86.58000183105469,88.31999969482422,541500
DUOL,2023-01-30,91.76000213623047,94.18000030517578,91.01000213623047,91.69000244140625,375400
DUOL,2023-01-31,95.48999786376953,96.29000091552734,92.37000274658203,92.37000274658203,306900
DUOL,2023-02-01,97.41999816894531,98.1500015258789,93.5199966430664,95.6500015258789,329900
DUOL,2023-02-02,105.30000305175781,105.45999908447266,99.19999694824219,99.29000091552734,749400
DUOL,2023-02-03,99.88999938964844,104.55000305175781,96.95999908447266,98.05999755859375,1309200
DUOL,2023-02-06,99.0999984741211,101.08000183105469,98.20999908447266,99.12999725341797,298600
DUOL,2023-02-07,95.12000274658203,98.69499969482422,93.0199966430664,98.31999969482422,898400
DUOL,2023-02-08,94.81999969482422,96.19999694824219,93.72000122070312,95.25,302200
DUOL,2023-02-09,95.01000213623047,96.47899627685547,94.45500183105469,96.19000244140625,308900
DUOL,2023-02-10,91.61000061035156,93.37999725341797,90.19000244140625,93.37999725341797,509800
DUOL,2023-02-13,93.33000183105469,94.30999755859375,91.2750015258789,92.29000091552734,234900
DUOL,2023-02-14,94.19000244140625,95.69499969482422,92.29000091552734,92.30000305175781,281500
DUOL,2023-02-15,97.62000274658203,97.91999816894531,93.51000213623047,94.18000030517578,366600
DUOL,2023-02-16,94.0999984741211,97.29000091552734,94.0510025024414,95.91000366210938,265000
DUOL,2023-02-17,91.33999633789062,94.0,90.77999877929688,94.0,514000
DUOL,2023-02-21,90.87999725341797,91.5,89.54000091552734,90.0,221400
DUOL,2023-02-22,90.04000091552734,91.66000366210938,88.5199966430664,91.5199966430664,277800
DUOL,2023-02-23,89.68000030517578,90.98999786376953,87.7300033569336,90.4800033569336,223400
DUOL,2023-02-24,87.16000366210938,88.11000061035156,86.3550033569336,87.76000213623047,461400
DUOL,2023-02-27,89.0,90.69000244140625,87.56500244140625,87.75,631600
DUOL,2023-02-28,90.79000091552734,94.4000015258789,88.37000274658203,88.54000091552734,1176900
DUOL,2023-03-01,110.9800033569336,111.41000366210938,101.2699966430664,103.11000061035156,2080600
DUOL,2023-03-02,119.87999725341797,121.33000183105469,109.87000274658203,110.33999633789062,1320400
DUOL,2023-03-03,119.2699966430664,120.37899780273438,111.01000213623047,116.12000274658203,1877500
DUOL,2023-03-06,127.3499984741211,127.5199966430664,119.61000061035156,119.77999877929688,1114900
DUOL,2023-03-07,123.73999786376953,130.4949951171875,121.13999938964844,127.98999786376953,1730500
DUOL,2023-03-08,126.5,127.12999725341797,122.51000213623047,123.44999694824219,502200
DUOL,2023-03-09,121.41000366210938,126.75,120.87999725341797,125.80000305175781,458500
DUOL,2023-03-10,117.77999877929688,122.45500183105469,116.52400207519531,120.94000244140625,527400
DUOL,2023-03-13,122.7699966430664,124.26000213623047,114.11000061035156,116.83000183105469,830500
DUOL,2023-03-14,123.72000122070312,125.0,118.93499755859375,124.44000244140625,924500
DUOL,2023-03-15,122.91000366210938,124.0,119.06999969482422,121.55999755859375,1535700
DUOL,2023-03-16,127.37000274658203,127.80000305175781,122.11000061035156,122.91000366210938,669300
DUOL,2023-03-17,126.31999969482422,128.9219970703125,125.0999984741211,127.43000030517578,643900
DUOL,2023-03-20,129.4199981689453,129.86000061035156,122.87300109863281,125.06999969482422,481400
DUOL,2023-03-21,132.125,135.76699829101562,129.00999450683594,130.1999969482422,715200
DUOL,2023-03-22,136.1199951171875,137.47000122070312,130.89999389648438,131.97000122070312,656200
DUOL,2023-03-23,135.1300048828125,139.47999572753906,133.02000427246094,138.11000061035156,835300
