symbol,date,Close,High,Low,Open,Volume
,,AXP,AXP,AXP,AXP,AXP
AXP,2021-01-04,111.24980163574219,114.79351129824,110.12825356283734,114.32227357893774,3472100
AXP,2021-01-05,111.84354400634766,112.41845452425822,110.36385804808178,111.45713286591696,2112700
AXP,2021-01-06,115.98103332519531,117.55497288307885,113.86046343929524,114.03953608618129,5861500
AXP,2021-01-07,115.06360626220703,118.87509877264668,110.98728927214593,117.37130471593134,8696600
AXP,2021-01-08,115.1771011352539,115.57432705138243,113.03963605708248,115.45137823421777,2934500
AXP,2021-01-11,114.49614715576172,114.8271759938727,112.91669597488037,113.89084841319963,3311000
AXP,2021-01-12,115.02577209472656,115.68781524237625,114.17456860794188,115.38516591548937,2671300
AXP,2021-01-13,115.76348876953125,117.17269913569812,114.59072343466826,115.00686178306691,3678300
AXP,2021-01-14,117.06866455078125,117.74962740595899,115.47029380547406,115.9999355904622,3404700
AXP,2021-01-15,115.52704620361328,116.19854924095887,115.11090063060423,115.83915538337007,3948200
AXP,2021-01-19,119.87763214111328,121.1166018092384,117.50372198126757,118.68594715031207,5818500
AXP,2021-01-20,121.94888305664062,122.51634243288706,120.18027174951614,120.29376795420295,4090200
AXP,2021-01-21,120.52076721191406,121.90160539262455,119.2628778554981,121.33413151869883,3654900
AXP,2021-01-22,119.30071258544922,120.17082862844558,118.10902752568364,118.92239906631552,2954800
AXP,2021-01-25,114.58126831054688,118.22252049876276,113.79626904265989,117.50372555372589,6156700
AXP,2021-01-26,109.85237121582031,113.76790065026118,109.44568544288417,112.3113982824371,8932500
AXP,2021-01-27,107.90404510498047,110.46711545360147,106.02194477941768,108.63229980226859,5816900
AXP,2021-01-28,112.51947784423828,113.85302424867349,110.27797604715823,111.062975388856,5788500
AXP,2021-01-29,109.95640563964844,111.97091482341506,109.53080022962666,111.35615626387036,5059300
AXP,2021-02-01,110.68465423583984,112.82211948090641,110.65628198471957,111.31832522996001,3359800
AXP,2021-02-02,114.15565490722656,115.78239782980336,111.86686880254501,111.87632862392637,4036700
AXP,2021-02-03,113.90975189208984,114.42047398659616,113.07746082738511,113.5692704957523,2782500
AXP,2021-02-04,118.12794494628906,118.61029485449654,114.2502476835673,114.42994100958178,3915900
AXP,2021-02-05,119.4331283569336,120.4356531090507,118.81836975364774,119.75469739287891,3184200
AXP,2021-02-08,121.05039978027344,121.4381658908822,119.87763441078143,119.99113062682126,3360900
AXP,2021-02-09,119.81143188476562,120.73829962366074,119.35745422953066,120.72883980158312,2175000
AXP,2021-02-10,121.27738189697266,121.72189971210516,119.96274809496319,120.7099152627368,2929100
AXP,2021-02-11,121.3530502319336,122.11912985383432,120.09516810089745,120.5396787156585,3733000
AXP,2021-02-12,122.59201049804688,123.38647674058559,121.05985137218451,121.23955189809851,2873300
AXP,2021-02-16,123.59455108642578,123.812090925678,121.29631210005226,121.9205305030651,2730600
AXP,2021-02-17,121.5895004272461,124.04853472436618,121.47601142110415,123.02709037470679,3088800
AXP,2021-02-18,121.52330017089844,121.84486196761489,119.24396648016199,120.57751277791273,2269700
AXP,2021-02-19,124.5687026977539,126.12923408236456,122.46906973173947,122.46906973173947,3419500
AXP,2021-02-22,128.5787811279297,129.0705907420174,124.24710723149778,124.37951584704562,3923100
AXP,2021-02-23,129.51513671875,130.81085091287292,126.9993580432101,129.07061889143807,4814400
AXP,2021-02-24,132.30516052246094,133.30768498993578,129.3921564589459,129.7610100730443,4099500
AXP,2021-02-25,129.64752197265625,133.01449640755027,128.97601183399811,132.99557676705726,3607500
AXP,2021-02-26,127.92622375488281,130.75411172827395,126.5359257161666,129.6664702785253,3654800
AXP,2021-03-01,131.18917846679688,132.19170317415688,130.63115717844124,130.68790168165623,2972100
AXP,2021-03-02,131.69989013671875,132.5889258154365,130.59332905729138,130.74465734972426,2929100
AXP,2021-03-03,134.85879516601562,136.42879376053665,132.4092279131725,132.4092279131725,4393700
AXP,2021-03-04,134.94387817382812,136.29635102507618,132.36190291602708,134.44261594802865,4461700
AXP,2021-03-05,139.34178161621094,139.93762768766265,134.37643617133693,136.8165505217358,5048300
AXP,2021-03-08,142.1223602294922,143.24784070359175,138.76483844741432,139.29447292194186,4283400
AXP,2021-03-09,137.23272705078125,140.99692859706505,136.29639936017293,140.52403844793275,5806100
AXP,2021-03-10,138.7932586669922,140.24975397539194,137.55428878622197,137.80018646826133,3049800
AXP,2021-03-11,139.739013671875,139.80522520782176,137.26107435884006,138.08389845071912,3147700
AXP,2021-03-12,140.4861602783203,142.47230412764475,139.99436504996754,141.01580922120942,2420100
AXP,2021-03-15,139.02023315429688,140.84558196541502,138.1122778362211,140.0132907931339,2586300
AXP,2021-03-16,135.53028869628906,139.27556974103354,135.07631829753856,139.26611713553456,4031000
AXP,2021-03-17,136.83543395996094,136.96785700495397,134.20616689726688,136.9110980864756,3278500
AXP,2021-03-18,134.84933471679688,137.6110110065974,134.366992038491,137.60155840047915,3173600
AXP,2021-03-19,133.08071899414062,134.24402443064366,132.1633111786548,134.20618514651272,5098300
AXP,2021-03-22,132.36190795898438,133.3455272394508,131.28371933750302,131.92685724110913,2274100
AXP,2021-03-23,128.70176696777344,131.9363334099188,127.80327869464307,131.40669882497713,4905400
AXP,2021-03-24,130.91490173339844,132.44706113507922,130.14882203255806,130.48930350309394,2638900
AXP,2021-03-25,134.5655975341797,134.80204256982893,129.34488710623572,130.47036778495965,2766400
AXP,2021-03-26,135.9369659423828,136.17341096079093,133.40228227214803,135.94643297925268,2687500
AXP,2021-03-29,134.65072631835938,135.31278402251883,132.70242135950636,134.28187260703731,2220600
AXP,2021-03-30,135.70999145507812,136.6463045159487,134.87770035078515,135.1519702293586,2034500
