symbol,date,Close,High,Low,Open,Volume
,,NVDA,NVDA,NVDA,NVDA,NVDA
NVDA,2025-01-02,138.2876739501953,138.85758927368732,134.608275235204,135.97804923146714,198247200
NVDA,2025-01-03,144.44668579101562,144.87660907201655,139.70744526818353,139.9873988596089,229322500
NVDA,2025-01-06,149.40586853027344,152.13543878056797,147.79614309655065,148.5660078023331,265377400
NVDA,2025-01-07,140.11737060546875,153.1052785673635,139.9873867148958,153.00528861210353,351782200
NVDA,2025-01-08,140.08738708496094,143.92676365371082,137.53779559953318,142.55698965149892,227349900
NVDA,2025-01-10,135.88807678222656,139.89742434133598,134.1983469953677,137.42782161536184,207602500
NVDA,2025-01-13,133.20849609375,133.46846390099535,129.4890951782822,129.96902870412282,204808900
NVDA,2025-01-14,131.7387237548828,136.357988296776,130.02900835327767,136.02803973976037,195590500
NVDA,2025-01-15,136.218017578125,136.42797514246556,131.26880425867054,133.6284239860889,185217300
NVDA,2025-01-16,133.54844665527344,138.72760318445665,133.46845773799356,138.61762033023757,209235600
NVDA,2025-01-17,137.68777465820312,138.47764040694682,135.43813790068955,136.6679350563591,201188800
NVDA,2025-01-21,140.80726623535156,141.80710479535009,137.06786452867982,139.1375376709131,197749000
NVDA,2025-01-22,147.04627990722656,147.76614971080585,143.64681928959496,144.63666506104835,237651400
NVDA,2025-01-23,147.1962432861328,147.20623618008437,143.6968081059284,145.02659530516527,155915500
NVDA,2025-01-24,142.5969696044922,148.9459505211395,141.8570988390214,148.34604128656673,234657600
NVDA,2025-01-27,118.40087890625,128.3792633336458,116.68115538488553,124.77985371820253,818830900
NVDA,2025-01-28,128.9691925048828,128.97918539907013,116.23124265613879,121.79034308969104,579666400
NVDA,2025-01-29,123.6800308227539,126.86951837337095,120.03062606319732,126.47958193260648,467120600
NVDA,2025-01-30,124.6298828125,124.97982479629701,118.08093694190879,123.08012993376066,392925500
NVDA,2025-01-31,120.05062103271484,127.82936416140842,119.17076580619347,123.7600213429819,388161100
NVDA,2025-02-03,116.64117431640625,118.55086206886682,112.99176191394916,114.73147893578255,371235700
NVDA,2025-02-04,118.63085174560547,121.18043560579926,116.6811618932845,116.94112206589325,256550000
NVDA,2025-02-05,124.80985260009766,124.97982332906605,120.74050985762979,121.74034844426231,262230800
NVDA,2025-02-06,128.65921020507812,128.74920726442895,125.18977703531333,127.39941919373811,251483600
NVDA,2025-02-07,129.81903076171875,130.34894396083934,124.97981594966575,129.19913575663247,228186300
NVDA,2025-02-10,133.54844665527344,134.97820850379568,129.93902876577076,130.0689974070653,216989100
NVDA,2025-02-11,132.77857971191406,134.45830137072844,130.99886808260132,132.5586139818797,178902400
NVDA,2025-02-12,131.11883544921875,132.21866402899062,129.0591703419428,129.9990210816885,160278600
NVDA,2025-02-13,135.26815795898438,136.477969382041,131.1488277944593,131.5387642395835,197430000
NVDA,2025-02-14,138.8275909423828,139.22752026611062,135.4781256449407,136.45796316750187,195479600
NVDA,2025-02-18,139.37750244140625,143.41685915221993,137.90773839766058,141.2472111010542,219176600
NVDA,2025-02-19,139.20751953125,141.33718056281413,137.1978495021305,139.48747310974449,167536000
NVDA,2025-02-20,140.08738708496094,140.637301367124,136.7679156045049,140.0073981660712,143903600
NVDA,2025-02-21,134.40829467773438,141.4371740194045,134.00836534323213,140.0173897923713,228217600
NVDA,2025-02-24,130.25897216796875,138.56762852998253,130.0590074983429,136.53795738344377,251381100
NVDA,2025-02-25,126.60956573486328,130.17898941676333,124.41992427451078,129.95902369285497,271428700
NVDA,2025-02-26,131.25881958007812,133.70842127410083,128.4692763992483,129.96903440656757,322553800
NVDA,2025-02-27,120.130615234375,134.98821054448712,119.9906384337315,134.97821765027223,443175800
NVDA,2025-02-28,124.89983367919922,125.06980440717122,116.38121232741895,118.00094594624423,389091100
NVDA,2025-03-03,114.04158782958984,123.68003128569312,112.26187634904674,123.49006713958599,411381400
NVDA,2025-03-04,115.97127532958984,119.29073912641502,110.09222719636827,110.63214094760745,398163300
NVDA,2025-03-05,117.28106689453125,118.26090441787001,114.49151637878758,117.56102047262804,284337900
NVDA,2025-03-06,110.55215454101562,115.33138186500223,110.20221255397621,113.51167590423404,321181900
NVDA,2025-03-07,112.67181396484375,113.46168737204893,107.54263707893918,111.232043943795,341755500
NVDA,2025-03-10,106.96273040771484,111.83193921740828,105.44297155454524,109.88225711490554,366487400
NVDA,2025-03-11,108.74244689941406,112.2218809117277,104.75308544348755,106.97272832797886,354865700
NVDA,2025-03-12,115.73196411132812,116.75189758318456,112.87216201952944,114.1120814413496,323857500
NVDA,2025-03-13,115.57197570800781,117.75182462929007,113.7820990939805,117.02187196535417,299033100
