symbol,date,Close,High,Low,Open,Volume
,,NVDA,NVDA,NVDA,NVDA,NVDA
NVDA,2022-01-03,30.066133499145508,30.655058939253216,29.73074509693811,29.7606911359497,391547000
NVDA,2022-01-04,29.236650466918945,30.412504289099896,28.297364472268455,30.221852202431464,527154000
NVDA,2022-01-05,27.553722381591797,29.362422293115806,27.482852553372545,28.89627192371204,498064000
NVDA,2022-01-06,28.126676559448242,28.386203228261643,27.015704794741346,27.589656357033327,454186000
NVDA,2022-01-07,27.19736671447754,28.37022748148553,27.007712284635435,28.089739212886542,409939000
NVDA,2022-01-10,27.3500919342041,27.418966497963304,25.597289879667642,26.53258345671372,594681000
NVDA,2022-01-11,27.76633644104004,28.013885856223077,26.790118932861958,27.273236679199336,404089000
NVDA,2022-01-12,27.947999954223633,28.542913097666553,27.557711420208538,28.015874979351672,383413000
NVDA,2022-01-13,26.526592254638672,28.428120924939382,26.44973094755964,28.327305072130287,540171000
NVDA,2022-01-14,26.89292335510254,27.147459927146087,26.16225637616331,26.252092589369937,395832000
NVDA,2022-01-18,25.855817794799805,26.589479608098458,25.72306063189079,26.212167872798418,424270000
NVDA,2022-01-19,25.021337509155273,26.494648667074436,25.006365442323272,26.03149509050351,488315000
NVDA,2022-01-20,24.10601234436035,25.53241038918925,24.034142983923402,25.25791166025765,435181000
NVDA,2022-01-21,23.3314266204834,24.777786785376342,23.220628737448923,23.46418379252261,718958000
NVDA,2022-01-24,23.32942771911621,23.33741256836442,20.849953063353034,22.289325901497904,913982000
NVDA,2022-01-25,22.283340454101562,22.901214448471265,21.959931152948876,22.504936244856577,664616000
NVDA,2022-01-26,22.73052406311035,24.013183503419103,22.25938360840942,23.19767209251505,755959000
NVDA,2022-01-27,21.90403175354004,23.951296685258097,21.635520701076413,23.525074371304836,573353000
NVDA,2022-01-28,22.798397064208984,22.81636392687395,21.257208837637826,21.97190424675103,543774000
NVDA,2022-01-31,24.44139862060547,24.46435744178253,23.010010647578866,23.1397730138584,564680000
NVDA,2022-02-01,24.593122482299805,25.099198953640652,23.846483864270663,25.05827326941054,518925000
NVDA,2022-02-02,25.19602394104004,25.769975474149156,24.508277827684687,25.747018555149506,543419000
NVDA,2022-02-03,23.90437889099121,25.03132213841191,23.736685632544873,24.41345015911327,410178000
NVDA,2022-02-04,24.274702072143555,24.590126448449606,23.588953199928845,23.928334026677387,354829000
NVDA,2022-02-07,24.682958602905273,25.13613021047086,24.15791573679818,24.32760615805768,376868000
NVDA,2022-02-08,25.062265396118164,25.18404291329778,23.936319797452178,24.314629156787657,410359000
NVDA,2022-02-09,26.656356811523438,26.67632083848713,25.306820193092953,25.57532931141932,524282000
NVDA,2022-02-10,25.776960372924805,26.875954707575385,25.55336936906097,25.94765032405226,513200000
NVDA,2022-02-11,23.905378341674805,26.10436678523024,23.729700220554644,25.868796578211583,605472000
NVDA,2022-02-14,24.222797393798828,24.829689712177974,23.71172897587469,23.890403776889993,440424000
NVDA,2022-02-15,26.446739196777344,26.49664735834343,24.738855406055166,24.903553862322717,699869000
NVDA,2022-02-16,26.46271324157715,26.533584974982148,25.50546030451425,26.211173324385246,732676000
NVDA,2022-02-17,24.462358474731445,25.738030371883664,24.12098239988401,25.583312031602375,810595000
NVDA,2022-02-18,23.598936080932617,24.9404878356842,23.057923521612185,24.623066283551836,761255000
NVDA,2022-02-22,23.34739112854004,24.02016312698906,22.958102179090826,22.99303826922734,633422000
NVDA,2022-02-23,22.346221923828125,24.11100312165854,22.26038003226665,23.75864546022205,566511000
NVDA,2022-02-24,23.704742431640625,23.75664775981727,20.851948450060917,20.97672076372356,735801000
NVDA,2022-02-25,24.11299705505371,24.17288723058244,23.338411486075866,23.677792320529242,528866000
NVDA,2022-02-28,24.34058380126953,24.620074476427934,23.663819257250537,23.948299987378526,477319000
NVDA,2022-03-01,23.434234619140625,24.332596742039758,23.089863741278815,24.24675295413784,412056000
NVDA,2022-03-02,24.18000030517578,24.3686892557631,23.376331351543982,23.716767798485705,389642000
NVDA,2022-03-03,23.674835205078125,24.285823952513145,23.43023900358224,24.221928571852857,365095000
NVDA,2022-03-04,22.898122787475586,23.640893578473943,22.444872081015294,23.345382884792695,431415000
NVDA,2022-03-07,21.316734313964844,22.994959634286094,21.294771288982588,22.77931487183028,450821000
NVDA,2022-03-08,21.478471755981445,22.336052458393485,20.615898244209568,21.273810368801453,557467000
NVDA,2022-03-09,22.97599220275879,23.181651368149517,22.210258709065023,22.350026889020018,492742000
NVDA,2022-03-10,22.620580673217773,22.75036513701818,21.845861282278218,22.49378960961242,428066000
NVDA,2022-03-11,22.063505172729492,23.106779570504905,22.00959349346006,22.983981591812924,367209000
NVDA,2022-03-14,21.29477310180664,22.22523309737086,21.12405598316962,21.83288249326877,385354000
NVDA,2022-03-15,22.935060501098633,22.99995368914288,21.28678799668495,21.48246345674619,491996000
NVDA,2022-03-16,24.455549240112305,24.556382287925636,23.13373619890672,23.461193678185843,671422000
NVDA,2022-03-17,24.7251033782959,24.80097618466276,23.866522931134632,24.080170242685615,471941000
NVDA,2022-03-18,26.409313201904297,26.52512276051768,24.58333514335811,24.758045377216146,730719000
NVDA,2022-03-21,26.689849853515625,27.107160727661043,25.924116304309262,26.463225444702292,591727000
NVDA,2022-03-22,26.480195999145508,27.193017534747547,26.028942808576723,26.682859862762534,547007000
NVDA,2022-03-23,25.591663360595703,26.56804681988906,25.53276079045702,26.082849442278818,502120000
NVDA,2022-03-24,28.103513717651367,28.27323306190968,25.864217697027325,26.12279077061931,877379000
NVDA,2022-03-25,27.64626693725586,28.311167424037748,27.225962678243405,27.83994679587031,579016000
NVDA,2022-03-28,28.172395706176758,28.203344646253708,27.161068205368995,27.710161013567436,425494000
NVDA,2022-03-29,28.608675003051758,28.89819508039795,27.933790817045423,28.647610153117842,488984000
NVDA,2022-03-30,27.644275665283203,28.448944462949797,27.45758418668331,28.257262078764438,463487000
NVDA,2022-03-31,27.240936279296875,28.201347422929302,27.22496386116162,27.736117421263867,523440000
NVDA,2022-04-01,26.66788673400879,27.45059240423101,26.223621927715985,27.329791938552983,517235000
NVDA,2022-04-04,27.314821243286133,27.51249424164678,26.56905501784364,26.683864890688564,397120000
NVDA,2022-04-05,25.8881778717041,27.273886246427207,25.77736111373476,27.208993052825633,436615000
NVDA,2022-04-06,24.36669158935547,25.258216455379504,23.963359462965737,24.892821678875816,703833000
NVDA,2022-04-07,24.16802406311035,24.68117520320366,23.439230012821977,24.400639098224342,557992000
NVDA,2022-04-08,23.080821990966797,23.883495161066943,23.02391690989206,23.87750455120678,524781000
NVDA,2022-04-11,21.880802154541016,22.283136446230266,21.62422664087818,22.1773125190487,575207000
NVDA,2022-04-12,21.468486785888672,22.68747102754749,21.24685328740525,22.499781775609925,662258000
NVDA,2022-04-13,22.166330337524414,22.462840718557523,21.41956648457213,21.692116334602638,516943000
NVDA,2022-04-14,21.2228946685791,22.739387248033424,21.12805223392379,22.467835155377976,569097000
NVDA,2022-04-18,21.747028350830078,22.05152307223847,21.044190468954255,21.16499093817341,525701000
NVDA,2022-04-19,22.161340713500977,22.336050945283077,21.27879983247337,21.68412947440656,512781000
NVDA,2022-04-20,21.446523666381836,22.632561456576205,21.16498978967486,22.479814251969298,468974000
NVDA,2022-04-21,20.149667739868164,22.3550191451723,19.966969406159023,21.673146576309186,656209000
NVDA,2022-04-22,19.482770919799805,20.452168011025645,19.467796301219373,20.26946966670985,624713000
NVDA,2022-04-25,19.8691349029541,19.912063162922802,19.064466149204407,19.170290098791902,641566000
NVDA,2022-04-26,18.756973266601562,19.75532184867344,18.6391681034499,19.68543775260022,653143000
NVDA,2022-04-27,18.384592056274414,19.135349174985443,18.259798469916426,18.567288526146406,499460000
NVDA,2022-04-28,19.749332427978516,20.003912398081695,18.459466165105905,18.935677751439272,570327000
NVDA,2022-04-29,18.516372680664062,20.09476121936068,18.486421536646326,19.36996029108147,500435000
NVDA,2022-05-02,19.500741958618164,19.541672708029544,18.36062778740059,18.510379679745746,572049000
NVDA,2022-05-03,19.56962776184082,19.792260968432522,19.101402424190688,19.367961687811373,475751000
NVDA,2022-05-04,20.3004207611084,20.36631175572841,18.72003469045298,19.890100173219796,648855000
NVDA,2022-05-05,18.812877655029297,19.89209168197491,18.469445932627597,19.834188813660806,626331000
NVDA,2022-05-06,18.6441593170166,19.479776987402545,17.9602910601571,18.705059404144578,633297000
NVDA,2022-05-09,16.92201042175293,18.224853813753594,16.7992124406754,18.00421999546942,644455000
NVDA,2022-05-10,17.565937042236328,18.16794168601577,16.996878835693707,17.65978164207116,761474000
NVDA,2022-05-11,16.602535247802734,17.723681745955233,16.540639268818456,17.318352104897787,670167000
NVDA,2022-05-12,16.14828872680664,16.76027732040371,15.54129389493355,16.192216692187195,708728000
NVDA,2022-05-13,17.676755905151367,17.898389368802498,16.56559518696394,16.76027281764162,670437000
NVDA,2022-05-16,17.235488891601562,17.75862368678509,17.077750784212707,17.48008511831433,521446000
NVDA,2022-05-17,18.146982192993164,18.340662061342744,17.604879645007628,18.044151649393452,585830000
NVDA,2022-05-18,16.910032272338867,18.088084200869613,16.83615505274942,17.675766025883853,545161000
NVDA,2022-05-19,17.095722198486328,17.65779219343571,16.706364944536844,16.90903073363906,621310000
NVDA,2022-05-20,16.66642951965332,17.381246624571737,15.728980181464987,17.303376327844244,739105000
NVDA,2022-05-23,16.870092391967773,16.8870645132197,16.15228001190613,16.247122426715357,639889000
NVDA,2022-05-24,16.127323150634766,16.56959238729459,15.753941165503504,16.482736162840254,588550000
NVDA,2022-05-25,16.94696807861328,17.082743170012566,15.97357780055235,15.993545229810767,781132000
NVDA,2022-05-26,17.82151985168457,18.06212107603977,15.995539876042033,16.0095166948494,996575000
NVDA,2022-05-27,18.779935836791992,18.849819932258,18.070109559332337,18.15596797841863,738379000
NVDA,2022-05-31,18.64116668701172,19.168294646988997,18.31969792226833,18.948656727532523,664100000
NVDA,2022-06-01,18.289745330810547,19.02153462790535,18.09207236145534,18.69307938333041,544514000
NVDA,2022-06-02,19.559642791748047,19.586598627684122,18.16794588692091,18.26179050845508,648656000
NVDA,2022-06-03,18.6890869140625,19.300077733080343,18.491413917844703,19.05049055894073,598779000
NVDA,2022-06-06,18.754974365234375,19.305064987096657,18.533340874652392,19.107392028269373,422406000
NVDA,2022-06-07,18.894744873046875,18.96862207015749,18.157962789586147,18.441494168181833,388914000
NVDA,2022-06-08,18.62114143371582,19.1523747665173,18.508303322559527,18.7719230143709,363252000
NVDA,2022-06-09,18.022003173828125,18.905728608063846,18.015013287420633,18.454380024664644,395574000
NVDA,2022-06-10,16.949556350708008,17.671514718089963,16.844706115698393,17.57465428773177,465248000
NVDA,2022-06-13,15.624462127685547,16.288504213144048,15.58352081904636,15.976953348584077,604153000
NVDA,2022-06-14,15.813192367553711,16.042860648950718,15.389802301939687,15.708343100432769,469680000
NVDA,2022-06-15,16.50319480895996,16.843703233785185,15.903059709277857,16.0718159527891,563936000
NVDA,2022-06-16,15.57852840423584,15.919037789492796,15.378816671462324,15.837155169600095,545749000
NVDA,2022-06-17,15.857126235961914,15.971960359046658,15.305921302394394,15.625460063082594,630334000
NVDA,2022-06-21,16.54214096069336,16.983503810631706,16.38336956277522,16.451272418735698,483089000
NVDA,2022-06-22,16.336435317993164,16.638000356489247,16.156694289080086,16.202627557361957,437135000
NVDA,2022-06-23,16.201627731323242,16.56110784427744,15.830162916362799,16.49520293469905,463680000
NVDA,2022-06-24,17.10133171081543,17.115311484717584,16.28650706625883,16.476233929646163,472153000
NVDA,2022-06-27,16.844703674316406,17.305040154638032,16.602053627911463,17.287066429830546,427968000
NVDA,2022-06-28,15.958980560302734,17.177222638757392,15.922033198339443,16.875657580947315,461149000
NVDA,2022-06-29,15.519612312316895,15.797211744768969,15.148148419483242,15.791220821729985,482352000
NVDA,2022-06-30,15.137164115905762,15.54457639126496,14.840592007892118,15.33887280315056,686070000
NVDA,2022-07-01,14.502079963684082,15.04130207720822,14.371269098189229,14.877538754510784,577610000
NVDA,2022-07-05,14.942445755004883,14.94943564180237,14.034755625514359,14.154582664457305,651397000
NVDA,2022-07-06,15.108207702636719,15.29693560704718,14.767698303953061,14.988380658247683,529066000
NVDA,2022-07-07,15.835160255432129,15.922034846684356,15.366835871646774,15.43373976317359,492903000
NVDA,2022-07-08,15.815185546875,16.01389924404227,15.366831976463677,15.407773281359109,467972000
NVDA,2022-07-11,15.13017749786377,15.504637397659994,15.01634136835266,15.503638434151677,437321000
