symbol,date,Close,High,Low,Open,Volume
,,AVGO,AVGO,AVGO,AVGO,AVGO
AVGO,2022-01-03,61.667762756347656,62.446835097530574,61.4725300846761,61.94667062611945,22591000
AVGO,2022-01-04,62.37431716918945,62.4923859317143,61.10157761554688,61.626850971160266,21103000
AVGO,2022-01-05,59.77863693237305,62.40127263536211,59.68659210387169,62.40127263536211,34961000
AVGO,2022-01-06,59.22361755371094,60.30390844192129,58.9819014434334,59.51460818657892,28581000
AVGO,2022-01-07,57.56135177612305,59.49137482088884,57.4972033909678,59.11392143851056,27832000
AVGO,2022-01-10,57.74821472167969,57.83002447708792,56.11289913576857,56.6047045732246,29793000
AVGO,2022-01-11,57.83095932006836,58.384118547934385,57.13555509479583,57.225734500765874,19037000
AVGO,2022-01-12,57.82631301879883,58.66209684801528,57.61620293566488,58.33856739499853,18806000
AVGO,2022-01-13,55.519771575927734,58.37296696901572,55.237146992461135,58.33485315083428,30048000
AVGO,2022-01-14,55.44353103637695,55.816331448915435,55.03725912683472,55.388677927227015,25661000
AVGO,2022-01-18,53.71617126464844,54.94800235786363,53.54882798537979,54.695129093724,35825000
AVGO,2022-01-19,52.43135452270508,54.361377474751706,52.37185555067679,54.068528478194764,22692000
AVGO,2022-01-20,50.920623779296875,53.00497471361529,50.832302712426944,52.80602179318739,25225000
AVGO,2022-01-21,49.573509216308594,51.63461641577017,49.3977962748875,50.82021427549532,38010000
AVGO,2022-01-24,50.349796295166016,50.52922593558144,47.72994764064253,49.35596447730432,54256000
AVGO,2022-01-25,49.658111572265625,50.704934592801884,48.735865080293465,49.08728388108533,38158000
AVGO,2022-01-26,51.794525146484375,53.379633557219655,51.13909662324421,51.31852626366157,49715000
AVGO,2022-01-27,50.41765594482422,53.01612270725266,50.2986580101551,52.96591901281456,34183000
AVGO,2022-01-28,52.07157516479492,52.1087633587239,49.49542207894706,50.5152850681272,30254000
AVGO,2022-01-31,54.46829605102539,54.513850342242336,51.690399273723116,52.006491793915814,40288000
AVGO,2022-02-01,55.10418701171875,55.213889667599,53.533023538533605,54.46735623193325,25719000
AVGO,2022-02-02,56.09988784790039,56.22725544703757,55.18879847924355,55.688040882365996,24443000
AVGO,2022-02-03,54.00065994262695,55.68989594457146,53.93279486958047,55.378452853810785,30602000
AVGO,2022-02-04,54.8661994934082,55.45840883821482,53.5627828497411,53.585097182664356,20548000
AVGO,2022-02-07,54.630985260009766,55.92789400892554,54.30838501161323,54.86619362457327,18671000
AVGO,2022-02-08,55.801456451416016,55.95299671818101,54.57148712873011,54.700713064615506,14570000
AVGO,2022-02-09,56.835269927978516,56.87059977344081,55.92603887095309,56.46432782939099,22004000
AVGO,2022-02-10,54.97775650024414,57.14205853355981,54.71837192123797,55.34404913287616,24920000
AVGO,2022-02-11,53.30990219116211,55.75869065083261,52.906421373165685,54.97775648889511,27281000
AVGO,2022-02-14,53.78962326049805,54.182876100776284,52.99846107705315,53.45679501748782,19291000
AVGO,2022-02-15,56.03853225708008,56.34253844694381,54.68863213848131,54.761146628094636,34284000
AVGO,2022-02-16,55.52162170410156,55.85630828799133,54.592867497745644,55.22876916996769,22931000
AVGO,2022-02-17,53.82867431640625,54.998215582274405,53.81844632291136,54.82343534530888,21424000
AVGO,2022-02-18,53.920711517333984,54.64121407109242,53.29689258208777,54.00903258091804,19708000
AVGO,2022-02-22,53.68549346923828,54.8708411644563,52.974286270691685,53.92070537224618,20204000
AVGO,2022-02-23,52.544776916503906,54.392986547395765,52.502939319427426,53.94301870456541,22416000
AVGO,2022-02-24,53.92164611816406,54.45063628722785,51.04148686581476,51.27948633789643,35316000
AVGO,2022-02-25,54.66630935668945,54.79367694007477,53.36382562397129,53.905831186392,22380000
AVGO,2022-02-28,54.613319396972656,55.065145571469934,53.58509052616866,54.01460237051464,25005000
AVGO,2022-03-01,53.00311279296875,54.63005879906536,52.55500327921332,54.36695750827145,24898000
AVGO,2022-03-02,54.45900344848633,54.900605272987335,53.32479190243481,53.412180257284504,21771000
AVGO,2022-03-03,53.791481018066406,55.19530136361154,53.394504398399874,55.19344301822931,26454000
AVGO,2022-03-04,55.408206939697266,56.33045352625698,54.29444790376951,55.11070849841493,44757000
AVGO,2022-03-07,53.05704116821289,55.667591389930664,52.991963601892394,55.50954688499841,26494000
AVGO,2022-03-08,53.54512405395508,55.41378638911707,52.39789349962366,53.19370166516776,26993000
AVGO,2022-03-09,55.50395965576172,55.93347507303562,54.57241788313577,54.738832011003275,22560000
AVGO,2022-03-10,54.64027786254883,54.85317543262995,53.584159658915546,54.43853745719051,19323000
AVGO,2022-03-11,53.72175979614258,55.26317588683054,53.65389471783226,55.037262772624565,19813000
AVGO,2022-03-14,52.78742980957031,53.91978650774064,52.50387604860696,53.6390202653019,25234000
AVGO,2022-03-15,55.10791778564453,55.4797890424616,53.46051928725714,53.66783830202022,28260000
AVGO,2022-03-16,56.44294357299805,56.497793137778125,54.29909020707413,55.46956417319439,29454000
