symbol,date,Close,High,Low,Open,Volume
,,IBM,IBM,IBM,IBM,IBM
IBM,2023-01-03,128.43173217773438,128.74928731348484,127.46088872220984,128.02343909195955,3338600
IBM,2023-01-04,129.38441467285156,130.30987523286637,128.26839612659907,128.903534035393,3869200
IBM,2023-01-05,128.0325164794922,129.29369654463204,127.03445433671891,129.2392593086023,2866600
IBM,2023-01-06,130.38246154785156,130.88149253789982,128.45893901675583,129.18480101640182,3574000
IBM,2023-01-09,130.24636840820312,131.98842889959414,130.11026149571978,130.72724904071214,3987700
IBM,2023-01-10,131.3805389404297,131.42590791660476,129.65661475845056,130.30082099293423,2152100
IBM,2023-01-11,131.79786682128906,132.04284815468233,130.15561275137603,131.56196758762485,3268700
IBM,2023-01-12,132.06101989746094,133.06815015933873,131.1264772218506,131.45311443772084,2715900
IBM,2023-01-13,132.3695068359375,132.5600509805885,130.6637331692834,130.7091021413114,2455700
IBM,2023-01-17,131.73439025878906,133.53995638412977,131.5710647191264,132.85039504192602,2986500
IBM,2023-01-18,127.39736938476562,131.27163299459164,127.23404386140884,131.01758337573963,6445600
IBM,2023-01-19,127.5879135131836,129.0487059023351,126.79854595790736,127.02537698824351,4833900
IBM,2023-01-20,128.11415100097656,128.71298818692688,127.4880952015436,128.54059440509275,7153300
IBM,2023-01-23,128.7130126953125,129.73829348060383,127.98715056000894,128.29563746799562,5898400
IBM,2023-01-24,128.37728881835938,129.5205121728983,127.02537095765857,128.1595260554948,4407600
IBM,2023-01-25,127.71493530273438,127.95991668618517,126.44468710089147,127.45181740544801,7347500
IBM,2023-01-26,121.98971557617188,125.45570008757154,120.65594811703811,124.78427530746805,17548500
IBM,2023-01-27,121.9352798461914,122.93334184986627,121.37274335939271,121.98064881811597,8143100
IBM,2023-01-30,122.76094818115234,123.49587845516977,121.56327377559323,121.8717744781765,5375700
IBM,2023-01-31,122.24376678466797,123.07850325889977,121.36366133848158,122.94241018770248,7206400
IBM,2023-02-01,122.57041931152344,123.205543464227,120.49265304525,122.02603311406388,5428900
IBM,2023-02-02,123.74993133544922,124.04934994470459,122.35265833692428,123.3597886245408,6107800
IBM,2023-02-03,124.24893951416016,124.25800776925868,122.96960946738925,123.71362172539705,3755700
IBM,2023-02-06,123.55939483642578,123.68643350700613,122.44339001985963,123.24183969397795,4841300
IBM,2023-02-07,123.25089263916016,123.75899187968685,121.98971279404358,123.09664921576213,3737600
IBM,2023-02-08,123.3779296875,124.06750487775797,122.63393110997687,123.13296214380372,4593700
IBM,2023-02-09,122.84522247314453,124.66378707610087,122.46864683885197,123.98412902025227,3918800
IBM,2023-02-10,124.54437255859375,124.70051056990948,122.61558250874737,122.87275264676403,5049600
IBM,2023-02-13,126.1517333984375,126.18846599505748,124.77402978221019,124.91179453794255,4403000
IBM,2023-02-14,124.92097473144531,126.05070179231049,124.03925226143822,125.87619042446663,3202200
IBM,2023-02-15,125.27914428710938,125.32507053209673,124.05759306172419,124.17698448102453,2506700
IBM,2023-02-16,123.9932861328125,124.88420197657413,123.61671056695008,124.51682006799513,2965500
IBM,2023-02-17,124.01167297363281,124.52601330769342,122.97379864722433,123.53406522855241,3466200
IBM,2023-02-21,120.97154998779297,123.43304001451132,120.92562373794922,123.07483768928816,4257200
IBM,2023-02-22,120.29187774658203,121.22871998602814,119.66731158204338,121.14604713054483,3200200
IBM,2023-02-23,120.12653350830078,120.96234351686853,118.35389537282201,120.77865255167356,3725600
IBM,2023-02-24,119.92449188232422,120.01633036416592,118.68455325231298,119.05193520912644,3015800
IBM,2023-02-27,119.85101318359375,121.11849075014746,119.5203638152051,120.70518254334249,2761300
IBM,2023-02-28,118.7580337524414,119.96122579116718,118.6110753622108,119.90611989851156,5143100
IBM,2023-03-01,117.738525390625,118.9141644100961,117.32521019926133,118.39063043289654,3760700
IBM,2023-03-02,118.41818237304688,118.6845461883979,117.2976562596791,117.92221535939554,3340100
IBM,2023-03-03,119.07030487060547,119.31829539196964,118.2712414308711,118.80395506226832,2860300
IBM,2023-03-06,119.5754623413086,120.19083479170487,119.02437542303484,119.07030166867807,3131200
IBM,2023-03-07,117.79363250732422,119.78670827227012,117.73852661751269,119.65812319113563,3530400
IBM,2023-03-08,117.60995483398438,118.24370066791712,117.15072034733447,118.0048897654356,2778800
IBM,2023-03-09,115.87403106689453,118.0507977113604,115.70870639704235,117.83955380438105,5478300
IBM,2023-03-10,115.22191619873047,116.9119025525072,114.92800644251207,115.83729566327384,5990900
IBM,2023-03-13,115.34131622314453,117.73852040654752,114.67083090057454,114.94637434981941,8188400
IBM,2023-03-14,114.4871597290039,116.31491103667203,113.15537550392938,116.17713928823505,8114800
IBM,2023-03-15,113.22885131835938,113.29314386472589,111.78685534354294,112.96249448130895,5989300
