symbol,date,Close,High,Low,Open,Volume
,,CVX,CVX,CVX,CVX,CVX
CVX,2022-01-03,103.75816345214844,104.13227079031482,102.04422998747218,102.15732973614621,10717700
CVX,2022-01-04,105.64610290527344,106.12461463102647,104.10617663478482,104.35847557632835,16413100
CVX,2022-01-05,106.33340454101562,107.7428268485748,106.20290075461614,106.35080194827634,15487100
CVX,2022-01-06,107.23822021484375,108.16043544805493,105.82879129811691,107.55142664078305,13318500
CVX,2022-01-07,108.77813720703125,109.22184737972897,106.9685017053247,107.49051679682677,14164600
CVX,2022-01-10,108.84776306152344,109.35237421629844,107.76024245435268,108.8825645174768,12626100
CVX,2022-01-11,111.33599853515625,111.36209796483503,108.60414760047225,109.50026342050131,14609000
CVX,2022-01-12,110.77920532226562,111.73621553107924,110.03099058244479,111.35341277509366,12469200
CVX,2022-01-13,110.31808471679688,111.44910871793489,110.01357365962227,110.61388711351691,9691300
CVX,2022-01-14,112.19732666015625,112.40612211083548,110.28328649731246,110.28328649731246,13281000
CVX,2022-01-18,112.56272888183594,113.1021348151349,111.24900222658148,112.83243184848543,12905500
CVX,2022-01-19,112.15382385253906,113.23263575521717,111.83190873849051,113.05863512014626,12064300
CVX,2022-01-20,111.75361633300781,113.85035927590596,111.25770719545459,111.5970197358112,11370400
CVX,2022-01-21,110.41378784179688,111.7101038206589,109.82217640643725,111.15330047657176,13055700
CVX,2022-01-24,110.6487045288086,111.12721628394196,106.87282926950928,108.27355643886392,19513700
CVX,2022-01-25,115.35546875,115.48597917236445,108.98694910773044,110.59648472245027,19984500
CVX,2022-01-26,115.4424819946289,117.19991889689757,114.4854586133447,115.6251780103486,17266500
CVX,2022-01-27,117.77410888671875,119.19223978336284,116.22548084791549,116.97369543888529,20654100
CVX,2022-01-28,113.63286590576172,114.89438729013808,111.4230296364417,113.10215526159519,24817800
CVX,2022-01-31,114.25926208496094,114.72036974188683,112.51922918323379,113.26744386199236,16401800
CVX,2022-02-01,117.26950073242188,118.09602690467091,113.54583172890723,113.82424333964296,16169700
CVX,2022-02-02,117.80890655517578,118.14821237017537,115.53816355467251,116.8866914310946,10906700
CVX,2022-02-03,116.7562026977539,117.7567295613213,115.877490879234,117.32172134465648,9447700
CVX,2022-02-04,118.21781921386719,119.19223322274416,117.46089600481896,117.46089600481896,13034700
CVX,2022-02-07,120.54077911376953,121.30638454542147,117.30431692993099,117.74802053039053,18422500
CVX,2022-02-08,118.70503234863281,120.4363563805742,117.46090207089503,120.21885229411757,11021600
CVX,2022-02-09,119.87955474853516,120.35806642694234,118.409238173643,118.94864409726739,10140800
CVX,2022-02-10,118.35702514648438,120.74957024510287,117.7915197969696,119.67945379083187,11012700
CVX,2022-02-11,120.76697540283203,121.31508998769229,118.5658349538556,119.07044606326083,12821200
CVX,2022-02-14,118.90513610839844,120.10576295130096,117.49571383222334,120.01006061925227,15945000
CVX,2022-02-15,118.0347671508789,118.54467616232415,116.20613210062616,116.99737577277565,11746800
CVX,2022-02-16,118.06996154785156,119.70518266142483,117.59521257774271,118.64140423303654,11348800
CVX,2022-02-17,117.46333312988281,118.31611043699567,116.44351503264615,117.95565540723128,10073900
CVX,2022-02-18,117.29629516601562,117.72708387646337,116.09186289314044,116.76881274819368,10691800
CVX,2022-02-22,116.39958190917969,120.44368169703557,114.74678722400006,120.44368169703557,19428700
CVX,2022-02-23,119.16889190673828,119.63484075084577,116.54022622327557,116.8655077218625,16134200
CVX,2022-02-24,118.55349731445312,121.52501806104429,115.80175086526211,121.26127012347582,22108900
CVX,2022-02-25,123.41516876220703,123.52066254425026,119.06336244608869,119.52932461791879,28028000
CVX,2022-02-28,126.59771728515625,126.59771728515625,121.89425506177618,122.43933768880218,24394300
