symbol,date,Close,High,Low,Open,Volume
,,META,META,META,META,META
META,2024-01-02,344.4006042480469,351.23311575908457,338.15486997648975,349.40315868568683,19042200
META,2024-01-03,342.59051513671875,346.0515385996116,341.3075450947138,343.0977422035491,15451100
META,2024-01-04,345.2260437011719,346.2504226150793,341.526339500746,342.6203437658579,12099900
META,2024-01-05,350.0297546386719,351.57128561764125,344.37079714647183,345.0967948038246,13920700
META,2024-01-08,356.7031555175781,357.0214168825814,350.1292038796224,352.76476976665464,13890200
META,2024-01-09,355.4797668457031,358.67227415004817,353.42105398986945,354.4553879927289,13463900
META,2024-01-10,368.44866943359375,370.905194011208,357.1208001642387,358.204879693542,22117200
META,2024-01-11,367.65301513671875,370.74603174612923,360.9497693728477,370.099584354719,17205400
META,2024-01-12,372.44671630859375,375.00270128484175,367.52374246656757,368.1403547967912,19310000
META,2024-01-16,365.455078125,373.5606045099645,365.2263524619926,371.6113070435831,15306900
META,2024-01-17,366.3601379394531,366.52922375985634,356.6533795947967,364.3014247464983,12724800
META,2024-01-18,374.0777587890625,374.79383152846,368.9260292659054,369.46306105715274,16354300
META,2024-01-19,381.3578796386719,382.26288790019,375.9077680110463,376.93214703829483,21670800
META,2024-01-22,379.69696044921875,388.22020876614937,379.0803481011593,385.8333095296637,17680500
META,2024-01-23,383.09832763671875,386.2609699975244,379.99532513156834,382.52147517026447,15506100
META,2024-01-24,388.56829833984375,393.9885441675607,385.6940520152096,387.87210549724125,15698500
META,2024-01-25,391.0347595214844,393.33215348009503,383.5558003924775,388.04120305027493,15091100
META,2024-01-26,391.9895324707031,394.6250676356868,389.4534274110973,392.19837818349464,13163700
META,2024-01-29,398.8319091796875,400.7314913151638,390.95513996302776,392.83481179954623,18742400
META,2024-01-30,397.877197265625,404.1428111764658,397.3898805073128,401.3879357279278,18614700
META,2024-01-31,388.0113220214844,395.8284215058258,384.98790045439733,386.8775275521765,20180800
META,2024-02-01,392.62603759765625,398.3148298902819,390.9054657331679,391.7906243681048,29727100
META,2024-02-02,472.3984069824219,483.3085550019587,450.5383510393086,457.09239183183865,84707600
META,2024-02-05,456.90338134765625,469.32522398407036,456.71441559320857,467.3162563880782,40832400
META,2024-02-06,452.2389831542969,464.571320891391,450.52836650891777,461.4683489186266,21655200
META,2024-02-07,467.0278625488281,468.94732497591195,453.69102531650236,455.5011024839927,23066000
META,2024-02-08,467.4356384277344,468.0224156934193,462.4927539732961,465.7648119405903,18815100
META,2024-02-09,465.555908203125,471.006019440951,464.91941592011153,470.36952715793745,18413100
META,2024-02-12,466.3415832519531,476.53565723479,464.0342343442644,465.6354656499777,19382000
META,2024-02-13,457.6095275878906,465.3371530003408,452.60697305953227,454.37725996109066,20916600
META,2024-02-14,470.6977233886719,471.5231814494736,463.5469505078024,465.3769075935074,16858400
META,2024-02-15,481.3890380859375,485.9539905217113,469.64347814364766,472.6867797674969,24212300
META,2024-02-16,470.73748779296875,476.34669915076023,466.6498969134579,475.5013308342176,23324600
META,2024-02-20,469.17608642578125,473.5819086335564,464.01440113908444,467.15716351593574,18015500
META,2024-02-21,465.9702453613281,466.93597770325215,459.7577167025933,464.4469799543009,12921800
META,2024-02-22,483.9905700683594,487.83356780969115,473.96488036295625,478.1264770916351,21625800
META,2024-02-23,481.89984130859375,492.1843668595907,480.22724207734706,485.90213883692127,18374300
META,2024-02-26,479.619873046875,484.00053314081714,478.48490593764205,481.3422703285055,12101400
META,2024-02-27,484.9065246582031,485.12555767334624,477.807928668057,477.8676621827985,10809600
META,2024-02-28,481.8898620605469,488.8889224690737,480.62546215040294,482.8655601096747,12715500
META,2024-02-29,487.9729919433594,489.53608982298255,480.4860672630107,486.2904270330112,17732000
META,2024-03-01,500.0893859863281,502.0308162689863,489.6853942410587,489.944229331014,16273600
META,2024-03-04,495.99755859375,502.20015243161896,494.2353589807173,500.7863882254426,12324100
META,2024-03-05,488.0625915527344,493.39898813968335,485.74285902058284,492.8215540308733,15325300
META,2024-03-06,493.90673828125,500.75646473434006,492.1146721111317,495.43996935416516,11757900
META,2024-03-07,509.9359130859375,517.5621755687105,499.17348908464345,501.0651213262788,18586400
META,2024-03-08,503.723388671875,521.2658403660549,497.15242838033225,511.9271157266025,18597100
META,2024-03-11,481.46173095703125,495.13131656797464,473.9051379702627,494.8226832995381,20428300
META,2024-03-12,497.5506286621094,500.0993598169904,482.59674176616056,491.08920050578274,15448200
META,2024-03-13,493.3890686035156,498.7752635478022,488.86904004180826,493.2098680519353,12090700
META,2024-03-14,489.6654968261719,499.1436197971865,486.01166510767587,498.0584204134488,12620000
META,2024-03-15,481.9695129394531,489.66547425856595,479.1818173304032,486.857907989487,29153600
META,2024-03-18,494.7928771972656,495.23094325454053,484.66762045895797,489.74518220771716,11755300
META,2024-03-19,494.0560607910156,494.44435900286834,479.16190757238377,486.02159958227537,10903100
META,2024-03-20,503.2952575683594,505.9634863084785,492.99083095505335,497.3017617876955,11711100
META,2024-03-21,505.525390625,512.7733202146928,503.7830922624289,512.4448162753771,9712500
META,2024-03-22,507.3373718261719,507.7256700559414,502.1204423078349,504.7687395379915,8120600
META,2024-03-25,500.80621337890625,504.9877414602711,498.038449289476,503.564042138656,8380600
META,2024-03-26,493.7076416015625,507.75553001466403,493.0306111369224,502.90696736388685,11205400
META,2024-03-27,491.6865539550781,497.69004565954987,485.9220570770537,497.1026154568379,9989700
META,2024-03-28,483.4429626464844,490.720819493757,483.01486235643046,490.67102131239443,15212800
META,2024-04-01,489.1875915527344,495.2408203123021,479.6597015030285,485.05586163727355,9247000
META,2024-04-02,495.18109130859375,495.3403908015156,482.51707026238984,482.9651019851869,11081000
META,2024-04-03,504.5098876953125,505.0076872546703,496.55506045942224,496.73426100880533,12099200
META,2024-04-04,508.6715393066406,527.6675580269704,508.3330088528882,514.1473043368527,26476300
META,2024-04-05,525.0192260742188,528.3644242747368,512.1460769736384,514.5853067823032,19263300
META,2024-04-08,516.9647827148438,529.1509047985135,516.6063816574513,526.9506698907369,13260600
META,2024-04-09,514.6251220703125,523.5556154927021,504.50980269905267,519.9316207271509,10863800
META,2024-04-10,517.5423583984375,520.2603248177071,503.5740722048973,507.04873413561285,11418500
META,2024-04-11,520.8576049804688,521.554536512558,515.0134430511679,518.8166389530661,10369500
META,2024-04-12,509.64715576171875,517.9006805254135,507.0884588703495,515.4714163739358,11984500
META,2024-04-15,498.0285339355469,516.2480151542466,495.09150452449086,514.4459225008984,13512900
META,2024-04-16,497.56060791015625,502.54853866004663,494.9222460311094,495.9178451150447,9847900
META,2024-04-17,491.9952087402344,500.94563471054835,484.9961484515033,500.885901196652,12193700
META,2024-04-18,499.59161376953125,509.95583437882266,496.8437809276719,497.6203470065215,14808700
META,2024-04-19,478.952880859375,500.58723051341923,473.6363851500769,500.58723051341923,25215400
META,2024-04-22,479.60992431640625,489.84468097276755,471.3165675088568,487.5647507216604,17271100
META,2024-04-23,493.9167175292969,496.5650147702585,486.81809111454174,489.08805583775546,15079200
META,2024-04-24,491.3281555175781,507.7555406564637,482.4473981829464,505.8240759731086,37772700
META,2024-04-25,439.43756103515625,443.8082255376411,412.6758508180105,419.5454789286758,82890700
META,2024-04-26,441.3391418457031,444.4752729930234,430.05898681594664,439.517178443808,32691400
META,2024-04-29,430.7160339355469,437.82462536989254,426.67390443168097,437.62549341685406,21502600
META,2024-04-30,428.27685546875,437.68524823408194,427.8288237442368,429.15295710826837,18429500
META,2024-05-01,437.2571716308594,447.97976301143586,425.23031747526596,426.7137807964904,20344900
META,2024-05-02,439.7362060546875,442.00617080211333,430.3775805305028,436.9087082382991,15221300
META,2024-05-03,449.970947265625,452.17124308674926,441.89665339017773,443.9674860875785,16489100
META,2024-05-06,463.6305847167969,464.10848322599213,451.34489538609245,453.5750276624564,15094600
META,2024-05-07,466.1793212890625,469.45485089459487,459.2798266933172,464.23792123892935,13406800
META,2024-05-08,470.5201416015625,473.4870074797213,460.9623841473388,461.4601836982539,11683900
META,2024-05-09,473.3277282714844,473.9847969274059,465.57200292622855,467.93156788594683,9437700
META,2024-05-10,474.10430908203125,475.3985757737603,467.5333488690271,474.9903764920245,10750000
META,2024-05-13,465.9503479003906,471.2668434870406,460.8130528610576,470.66947794604397,14668800
META,2024-05-14,469.7734680175781,470.4604338661468,458.0552465016142,461.33077623344246,10478600
META,2024-05-15,479.4207458496094,480.3765123720911,469.12625594549314,472.8896189099893,13100500
META,2024-05-16,471.1473693847656,475.5877328290851,470.6694708824857,472.9095688401496,16608200
META,2024-05-17,469.83319091796875,470.71925834782434,466.35855966335566,468.7579268387386,10807300
META,2024-05-20,466.77667236328125,471.11750018246295,464.9846061597593,467.88180314929565,11745100
META,2024-05-21,462.5852355957031,468.628529697748,460.23560581423567,465.0642677440679,11742200
META,2024-05-22,465.7213439941406,471.63520505609125,463.6007130579609,465.81094426680374,10078600
META,2024-05-23,463.7301330566406,472.272359698421,459.5088027275184,470.79889252187127,11747900
META,2024-05-24,476.1153869628906,477.73821830317473,464.2478327174349,465.56203077765826,12024300
META,2024-05-28,477.80792236328125,478.74375754297364,472.7502620379035,474.48259470909414,10175800
META,2024-05-29,472.2723693847656,477.7382290452824,471.61530072315185,472.57106734149943,9226200
META,2024-05-30,464.9945373535156,469.65396413111466,462.6648391563524,469.59423061708014,10719600
META,2024-05-31,464.7755126953125,467.05544313285293,452.45995673704215,463.7500468415907,16919800
META,2024-06-03,475.38861083984375,477.48934076800083,466.17931904273166,468.7877838579953,11279400
