symbol,date,Close,High,Low,Open,Volume
,,GOOG,GOOG,GOOG,GOOG,GOOG
GOOG,2022-01-03,144.2172393798828,144.68993920795674,142.65453740357015,143.6217798782023,25214000
GOOG,2022-01-04,143.56314086914062,145.7436761113686,142.96633134791006,144.69044268636807,22928000
GOOG,2022-01-05,136.84010314941406,143.44534125105673,136.7108664708533,143.32902824035205,49642000
GOOG,2022-01-06,136.7382049560547,138.86059893208267,135.95536740096014,136.68502375765593,29050000
GOOG,2022-01-07,136.1949462890625,137.43780277853372,134.98662875959084,137.09012271610487,19408000
GOOG,2022-01-10,137.75515747070312,137.82076176669952,132.35376238137152,134.30068552581784,34096000
GOOG,2022-01-11,139.19012451171875,139.5002773536226,136.0050624838201,137.36397394504374,23502000
GOOG,2022-01-12,140.81097412109375,141.9703422694502,140.27814592155275,140.7180359715624,23642000
GOOG,2022-01-13,138.30886840820312,142.33941464195388,138.09315539886168,141.0023610647504,26566000
GOOG,2022-01-14,138.9604949951172,140.3661410686022,136.6875069861003,136.6875069861003,23826000
GOOG,2022-01-18,135.48516845703125,136.57966068346474,134.81565563199734,135.79284887170766,27382000
GOOG,2022-01-19,134.8504180908203,137.5816957115338,134.6993234263459,136.12933029299188,20796000
GOOG,2022-01-20,132.71759033203125,137.0970598781225,132.3577299296626,135.7073258448814,21930000
GOOG,2022-01-21,129.3232879638672,133.96420481535543,129.23283744929668,132.22603200558916,41920000
GOOG,2022-01-24,129.60162353515625,130.00573086313702,123.90544095069421,125.28279757028952,55148000
GOOG,2022-01-25,125.98661041259766,128.5742335903817,125.63122471742528,127.67656958190479,36008000
GOOG,2022-01-26,128.47633361816406,132.02274314798737,126.40216056559511,129.82083509804613,39630000
GOOG,2022-01-27,128.3580322265625,131.8263688051209,128.18307729899968,130.5847864632732,30248000
GOOG,2022-01-28,132.50189208984375,132.5824071475178,127.93404291165075,129.23182489910718,30518000
GOOG,2022-01-31,134.8966827392578,135.0408302066893,131.492417999627,133.40504541369648,34056000
GOOG,2022-02-01,137.0637664794922,137.38336939690126,133.7730850887602,137.0205358997762,51204000
GOOG,2022-02-02,147.1617431640625,151.20123875608627,144.69738782898725,150.96612508355778,89750000
GOOG,2022-02-03,141.8075714111328,148.23656534422494,141.36470825242586,144.43644571019777,56930000
GOOG,2022-02-04,142.17091369628906,143.6811777133773,138.99131230553942,142.17189965682851,49224000
GOOG,2022-02-07,138.11700439453125,142.99649263948785,137.8794182479809,142.8598081750452,44610000
GOOG,2022-02-08,138.39039611816406,139.01080808143163,136.06422667939887,138.1699656482439,34256000
GOOG,2022-02-09,140.61715698242188,141.3353913696106,139.54751106306838,140.01746539852522,28628000
GOOG,2022-02-10,137.78347778320312,140.59527033535204,137.23425226691828,138.6756810433213,33018000
GOOG,2022-02-11,133.33743286132812,138.46022644463116,132.50089835427477,137.9301285023658,38808000
GOOG,2022-02-14,134.50051879882812,135.36189952196264,132.51432383751728,132.57744048726042,26792000
GOOG,2022-02-15,135.61936950683594,137.0851440793716,134.73860329528816,136.6591787516753,26578000
GOOG,2022-02-16,136.67507934570312,137.13086615251848,134.02697134649486,135.6243184404278,25610000
GOOG,2022-02-17,131.5266876220703,136.0309044746901,131.42081062334907,135.34547984127784,30968000
GOOG,2022-02-18,129.69656372070312,133.03323640524778,129.53706563331934,132.25138482026347,31858000
GOOG,2022-02-22,128.63784790039062,131.12134600172675,126.98616679135303,129.21691011420216,38906000
GOOG,2022-02-23,126.83110046386719,130.97048929691582,126.75008483766662,130.30396474516908,26432000
GOOG,2022-02-24,131.88951110839844,132.25087322144822,124.0272571855778,124.26136213339099,43166000
