symbol,date,Close,High,Low,Open,Volume
,,AXP,AXP,AXP,AXP,AXP
AXP,2024-01-02,184.5651397705078,184.98659628144904,182.36969547093813,182.78134127710746,2236600
AXP,2024-01-03,182.61473083496094,183.7614616867237,181.8992373048276,182.96755729210957,2720500
AXP,2024-01-04,184.01100158691406,185.41709965881603,182.65407051119874,182.8998904884712,2777500
AXP,2024-01-05,185.8988800048828,186.34135292228518,183.4013558685796,183.69634281473432,2243300
AXP,2024-01-08,186.04638671875,186.16437549938775,183.26370294731825,185.07293426750928,3442100
AXP,2024-01-09,183.64720153808594,184.84680428440453,183.22438335520573,184.68947589060437,2055500
AXP,2024-01-10,181.8772735595703,182.98838458210696,180.59900676434705,181.93626794949975,2757800
AXP,2024-01-11,181.93626403808594,182.2607481793815,178.99625197264518,181.91659424064576,3493300
AXP,2024-01-12,178.9962615966797,183.29320484699616,178.9077700089301,182.72290071984298,3366300
AXP,2024-01-16,177.9441680908203,178.12115127443246,175.8301222670394,177.98349268595828,4142900
AXP,2024-01-17,177.97366333007812,178.563637276283,176.00710351427614,176.44957647209944,2377600
AXP,2024-01-18,176.78387451171875,177.17719544697712,174.83698464408337,177.08870386291633,3215200
AXP,2024-01-19,180.1073455810547,180.31384092508986,176.41021921322584,177.97363037642816,3388900
AXP,2024-01-22,181.91659545898438,183.6471775574841,180.98248262372206,181.17913558846263,3145100
AXP,2024-01-23,182.36892700195312,182.90973395583626,181.71995865729335,182.57540738201524,2327600
AXP,2024-01-24,182.7130584716797,185.2695769331685,182.62455188746364,183.9618130070756,3052500
AXP,2024-01-25,184.92544555664062,185.18109291212792,183.31285222558978,183.32269462627053,3472500
AXP,2024-01-26,198.06207275390625,201.3462391835067,189.0453974298188,189.32071461500763,13555400
AXP,2024-01-29,197.5015869140625,199.50747116220035,195.7415226230016,198.53403373451764,4935500
AXP,2024-01-30,200.73658752441406,201.02174710022115,197.0591302652003,197.14762185617738,4284600
AXP,2024-01-31,197.38360595703125,201.88702954956554,197.30494176721047,199.01583913391724,3495000
AXP,2024-02-01,199.82211303710938,200.067932975891,196.5379622558647,197.0099323373011,3028300
AXP,2024-02-02,202.95880126953125,203.50943559533704,199.60581331687672,199.98929186546718,3393000
AXP,2024-02-05,202.4966583251953,203.26361542159668,200.01878885792783,202.05418538552686,3099300
AXP,2024-02-06,202.2115020751953,203.61760011074625,200.58909626860455,202.00502170167448,3255300
AXP,2024-02-07,205.5841522216797,205.6529740090701,202.16234255497,203.61759252757943,3272100
AXP,2024-02-08,207.6785430908203,207.80635926844434,204.47304118719106,204.76802814202918,4136600
AXP,2024-02-09,208.91748046875,210.66771748137123,206.89192628585084,208.01286476588535,4785100
AXP,2024-02-12,208.71099853515625,210.43173846207998,208.07187256376343,208.70117113689196,4041400
AXP,2024-02-13,206.16427612304688,207.44254287777562,204.13872211345262,206.70508301970048,3381700
AXP,2024-02-14,207.3737030029297,207.7571815232751,205.3284942301935,207.61952295196286,2770800
AXP,2024-02-15,208.9764862060547,209.55661777465673,207.12791510213083,207.93421186147168,2644500
AXP,2024-02-16,209.0059814453125,210.7070515388555,208.32751588677755,208.9764842474337,2831300
