symbol,date,Close,High,Low,Open,Volume
,,MSFT,MSFT,MSFT,MSFT,MSFT
MSFT,2020-01-02,153.0422821044922,153.1470931177711,150.86032587757265,151.28909291774593,22622100
MSFT,2020-01-03,151.13665771484375,152.4039130274651,150.60307959140601,150.8508226765117,21116200
MSFT,2020-01-06,151.52732849121094,151.59403303057528,149.1262122356397,149.66932792275708,20813700
MSFT,2020-01-07,150.14572143554688,152.13711630992105,149.89799290182077,151.8036372690105,21634100
MSFT,2020-01-08,152.5373077392578,153.21381792157746,150.49826874289445,151.43203046001807,27746500
MSFT,2020-01-09,154.44297790527344,154.56684946858653,153.43298849679525,154.2047723074657,21385000
MSFT,2020-01-10,153.7283172607422,155.51962749773685,153.57586223229333,155.13850446552647,20725900
MSFT,2020-01-13,155.57681274414062,155.605396247963,153.652107766259,154.12851888184957,21626500
MSFT,2020-01-14,154.48106384277344,155.88171360275174,154.09040326179172,155.68161454893516,23477400
MSFT,2020-01-15,155.4815216064453,156.20567579261396,154.9003140143662,154.94794349384517,21417900
MSFT,2020-01-16,158.3304901123047,158.3971946563087,156.2914508396522,156.5963609741012,23865400
MSFT,2020-01-17,159.21658325195312,159.56912278652388,157.62535750547391,159.5214787723871,34371700
MSFT,2020-01-21,158.6448974609375,160.25516931694727,158.57819292777114,158.81639847951428,29517200
MSFT,2020-01-22,157.8826446533203,159.5882046305639,157.8635841373356,159.5024395780896,24138800
MSFT,2020-01-23,158.8545379638672,158.93076549395,157.472948511039,158.34954329861904,19680800
MSFT,2020-01-24,157.25375366210938,159.62628593530488,156.69159211003426,159.60722542232784,24918100
MSFT,2020-01-27,154.6239776611328,155.67208784388203,152.64210584033302,153.547283976937,32078100
MSFT,2020-01-28,157.65396118164062,157.9397961988569,155.37671679803938,156.05321239066768,24899900
MSFT,2020-01-29,160.11224365234375,160.78875384341436,157.87312009994662,159.92168211112687,34754500
MSFT,2020-01-30,164.62860107421875,165.83868921063896,162.73247986352183,165.83868921063896,51597500
MSFT,2020-01-31,162.19894409179688,164.26656684053623,161.5796153816874,164.0855428072583,36142700
MSFT,2020-02-03,166.1531524658203,166.26748648602296,162.3609093547399,162.38949285979055,30107000
MSFT,2020-02-04,171.62232971191406,172.11780132594467,167.99207946247816,168.782923631767,36433300
MSFT,2020-02-05,171.41270446777344,175.50984275197817,169.9930087236382,175.34786472595192,39186300
MSFT,2020-02-06,174.9667510986328,175.14778964892244,171.56516875202502,172.43224047240506,27751400
MSFT,2020-02-07,175.21444702148438,176.87236263033205,173.87096443529285,174.22351848191923,33529100
MSFT,2020-02-10,179.7975311279297,179.93092564316706,174.6046534819514,174.9190865262063,35844300
MSFT,2020-02-11,175.738525390625,181.7031870097022,174.8428702142551,181.65554299286944,53159900
MSFT,2020-02-12,175.9958038330078,177.08202061421943,173.2707316220504,176.8247545363522,47062900
MSFT,2020-02-13,175.04298400878906,177.44408563908578,174.24260225977625,174.44270133175792,35295800
MSFT,2020-02-14,176.60562133789062,176.66278835038204,174.03298946445904,174.60468866720265,23149500
MSFT,2020-02-18,178.39686584472656,178.84469336504893,176.74848779227574,176.8532987978599,27792200
MSFT,2020-02-19,178.93194580078125,179.7918222433081,178.15805408678213,179.67717593860445,29997500
MSFT,2020-02-20,176.1994171142578,178.90327069854922,173.0274147687379,178.61664037983618,36862400
MSFT,2020-02-21,170.6292724609375,175.3204106535895,169.34900702097406,175.00511879235276,48572600
MSFT,2020-02-24,163.2725372314453,166.76939536429856,155.95398004505844,160.29161663484905,68311100
MSFT,2020-02-25,160.57818603515625,167.0463987317634,160.17689495764776,166.43492769841535,68073300
MSFT,2020-02-26,162.58465576171875,165.53691524521565,160.71203109551047,162.14516846559172,56206100
MSFT,2020-02-27,151.12908935546875,159.58460475023864,150.93800730931096,156.03998687134066,93174900
