symbol,date,Close,High,Low,Open,Volume
,,CAT,CAT,CAT,CAT,CAT
CAT,2024-01-02,285.66168212890625,289.49707234104034,284.3344445403744,286.3643460824614,2433100
CAT,2024-01-03,277.4541931152344,281.9727099074891,276.49781006247207,281.4457342679906,3043400
CAT,2024-01-04,279.2108154296875,281.27976178672714,276.95644182529765,277.56150767129316,2995400
CAT,2024-01-05,281.9726867675781,283.9928492347315,278.59601037013664,279.3572271252299,2684800
CAT,2024-01-08,285.2127685546875,285.6324072254071,278.37155626093454,280.63569898807765,2369100
CAT,2024-01-09,285.2518005371094,285.3200923346616,281.065093410682,282.2654863022392,1974500
CAT,2024-01-10,286.2862854003906,287.45737213389765,284.44178135472663,285.1151688841535,2048000
CAT,2024-01-11,285.0273132324219,288.48207983111183,282.44113009638414,287.50615941881625,1941400
CAT,2024-01-12,283.41705322265625,288.70652522962234,281.9726802768458,288.16001217612165,1955600
CAT,2024-01-16,280.3135986328125,283.2218220673427,278.7228437777706,281.9238611720836,3140100
CAT,2024-01-17,271.9207458496094,275.2291010056498,270.2714377481788,272.11591208870567,3789200
CAT,2024-01-18,275.1119689941406,275.72680364309105,270.97407581517456,273.2772337822659,2479300
CAT,2024-01-19,279.7004089355469,280.4847503327505,273.4942260962482,276.79830986104577,3116000
CAT,2024-01-22,283.024169921875,284.9066015709357,280.5044271159176,280.5044271159176,2072200
CAT,2024-01-23,283.1809997558594,287.1518071080359,281.8966233560166,284.81835077222695,1866300
CAT,2024-01-24,284.99481201171875,286.887057483294,282.7005818162162,285.1516862884252,2765900
CAT,2024-01-25,294.887451171875,297.37778156761385,287.3968918420335,288.249871367952,4647100
CAT,2024-01-26,293.5736389160156,297.0542247595794,292.8187096096727,295.1129395023626,2920500
CAT,2024-01-29,297.3189392089844,297.7601499328941,291.63238943806755,293.1716601346318,2101400
CAT,2024-01-30,298.7994384765625,299.7504681746209,294.6325610227194,294.6325610227194,2150200
CAT,2024-01-31,294.43646240234375,299.77006796769047,294.06388974641976,299.59359563195005,2813000
CAT,2024-02-01,301.6721496582031,302.0447223416477,296.03460912464294,297.3091715378594,3196300
CAT,2024-02-02,308.9273986816406,311.1628047563234,300.01518643965363,300.9956282254041,4661500
CAT,2024-02-05,315.114013671875,328.3205669681638,309.73139733514137,328.3205669681638,6557500
CAT,2024-02-06,316.4081726074219,321.02604501588985,312.82956609265227,316.8689814410963,2825700
CAT,2024-02-07,317.26116943359375,321.4084491623468,314.8198788418687,316.62388822571614,3203000
CAT,2024-02-08,315.7022705078125,320.04562065090914,315.13362740927744,318.3200633693718,1986100
CAT,2024-02-09,310.9569396972656,316.02580728922743,309.39804075146077,315.70227464492143,2823000
CAT,2024-02-12,315.3394775390625,316.77091408312367,310.31962068259566,311.005911939282,2483600
CAT,2024-02-13,306.7214050292969,309.8196046664464,304.71151133439616,309.61372026899187,2923200
CAT,2024-02-14,310.51568603515625,311.63340394807506,307.8292853205856,309.8293947896102,1887100
CAT,2024-02-15,316.7513122558594,316.88855853728285,309.29013524099906,309.77057202774785,2362900
CAT,2024-02-16,315.614013671875,321.87902102143534,315.1532048432917,317.38861088135997,2513200
CAT,2024-02-20,307.60382080078125,312.7609545794461,306.62337893689585,311.05499531091306,2701600
CAT,2024-02-21,310.9373474121094,311.6040406993045,306.7802535586388,306.7802535586388,1779700
CAT,2024-02-22,315.7904968261719,317.04546113753474,314.07472367044164,314.7218188510879,1875800
CAT,2024-02-23,317.5455017089844,318.72201394152205,315.75127642131736,316.6827081193642,1575000
CAT,2024-02-26,319.0161437988281,320.83975110558777,315.94735631096154,317.31996878713136,1650000
CAT,2024-02-27,321.2221374511719,321.53588599420397,317.4376167125286,320.5848562936246,1640900
CAT,2024-02-28,323.1143798828125,325.19291160000864,320.5946374109987,320.9868380465289,1471000
CAT,2024-02-29,327.4283142089844,328.3401477644056,323.64382346496814,324.5262150443915,2699800
CAT,2024-03-01,330.1147766113281,331.1638266312203,327.0754009497479,327.4675716981786,1815500
CAT,2024-03-04,332.0265808105469,333.6051075305116,328.24209015247277,329.03624554799,1551000
CAT,2024-03-05,327.0067138671875,332.35991708729574,325.25171487395926,328.85976301301673,2030000
