symbol,date,Close,High,Low,Open,Volume
,,ENSG,ENSG,ENSG,ENSG,ENSG
ENSG,2021-01-04,74.5631332397461,75.90911029900936,72.26705605936603,72.26705605936603,403600
ENSG,2021-01-05,79.77879333496094,80.40229439316055,74.22664005480368,74.5631305320378,381900
ENSG,2021-01-06,85.22209167480469,87.01342574490462,80.36271669803097,80.36271669803097,552400
ENSG,2021-01-07,84.5094985961914,86.15238509525972,82.85672064885681,86.00393031330282,357600
ENSG,2021-01-08,83.0645523071289,85.8455744486756,81.18414273300598,84.68764076882061,389300
ENSG,2021-01-11,82.59939575195312,83.67816007081993,79.17507467820747,82.3816630884723,189300
ENSG,2021-01-12,83.04475402832031,84.10372027297535,82.50042240926834,82.62907917798836,171700
ENSG,2021-01-13,82.63898468017578,82.99527312237575,81.12476257618773,82.54991634498758,331100
ENSG,2021-01-14,83.8464126586914,85.26166754493099,82.77754724445644,83.1338357158681,273100
ENSG,2021-01-15,83.82661437988281,84.5194008723022,80.81796793247138,83.33177012132217,254500
ENSG,2021-01-19,83.94538879394531,84.89548896699219,82.83693481669481,84.51941000809603,194500
ENSG,2021-01-20,84.44022369384766,87.21135455272679,83.4802246273633,84.4897111398264,256400
ENSG,2021-01-21,82.39156341552734,84.92516342985132,81.96599708024101,84.92516342985132,188000
ENSG,2021-01-22,84.30168151855469,85.12312492980973,82.26292526718827,83.20312648681008,213400
ENSG,2021-01-25,84.90538024902344,85.01424659183559,82.17383778062428,84.31156863869083,273300
ENSG,2021-01-26,83.74744415283203,85.85547795378238,83.40104713491762,85.13300202159334,167800
ENSG,2021-01-27,80.56063079833984,82.68846219754604,80.39238559602933,81.18413172199078,323100
ENSG,2021-01-28,80.52107238769531,82.43117186059969,79.77880587051577,81.401894717357,208100
ENSG,2021-01-29,77.47280883789062,81.48104998651836,76.55239829898399,79.9668279017063,330400
ENSG,2021-02-01,83.92557525634766,84.33134355422628,76.57219050014521,77.39362609362327,352400
ENSG,2021-02-02,85.37052917480469,86.23155330759448,83.816718585515,85.78619651827036,338700
ENSG,2021-02-03,88.05258178710938,88.24062500709509,83.54949636112791,85.23197124094149,396800
ENSG,2021-02-04,85.71691131591797,91.4373089522146,84.77671037389031,88.25051115603527,527500
ENSG,2021-02-05,82.95568084716797,86.71649976303048,81.5899135822991,86.40969122653141,297800
ENSG,2021-02-08,83.5890884399414,83.80682111450437,81.49094613591735,83.25259797977965,306900
ENSG,2021-02-09,84.7569351196289,85.11322363658425,82.34209240487051,82.52023666334819,216800
ENSG,2021-02-10,85.46949005126953,86.03361213211357,83.41093638580509,85.19237850990378,314700
ENSG,2021-02-11,87.29051971435547,87.4389744944571,85.5981533429339,85.66743123355148,245000
ENSG,2021-02-12,85.75651550292969,87.92392832163031,85.24187322171095,86.8154819634198,202800
ENSG,2021-02-16,83.37134552001953,86.10288751397567,82.48062448386828,86.10288751397567,156200
ENSG,2021-02-17,83.83649444580078,84.53917222817873,82.30248212113538,82.30248212113538,201500
ENSG,2021-02-18,82.35195922851562,83.62865799031239,81.54041515714741,83.57917055701148,158800
ENSG,2021-02-19,82.77754974365234,83.76723829395974,81.698792848165,82.27280646879274,130800
ENSG,2021-02-22,82.56971740722656,83.23280693462456,81.28311925045399,81.768072084573,131800
ENSG,2021-02-23,81.61961364746094,83.38125800915269,81.03569349288969,82.0055915671249,290300
ENSG,2021-02-24,84.55899810791016,85.400231924754,81.58993224794955,81.58993224794955,201800
ENSG,2021-02-25,80.0954818725586,84.747014295016,79.78868088724715,83.73753545741897,210900
ENSG,2021-02-26,81.17424011230469,82.66867172646188,79.6897074964557,80.77837078865697,249800
ENSG,2021-03-01,82.36188507080078,82.60930721650699,80.82786474713238,82.36188507080078,180600
ENSG,2021-03-02,81.18412780761719,82.42123814858593,80.27361640883754,82.06494976632915,181000
ENSG,2021-03-03,81.49093627929688,82.53011208193762,79.1750691315462,81.8967121329431,250700
ENSG,2021-03-04,81.68888854980469,83.93547809096133,80.28353271169881,81.2039433058123,287100
ENSG,2021-03-05,80.01632690429688,82.81714763314218,77.24520317795482,82.81714763314218,371400
ENSG,2021-03-08,82.39156341552734,83.82660864691974,79.28394228835693,79.81837495713908,251200
ENSG,2021-03-09,85.12312316894531,86.83528031043461,81.89673604557518,81.89673604557518,321500
ENSG,2021-03-10,87.05300903320312,88.30001879319401,85.71693092286104,86.10290887583265,261600
ENSG,2021-03-11,87.92391967773438,89.07196192241513,86.02371963556322,87.60721967070585,231100
ENSG,2021-03-12,89.08186340332031,89.65587699093038,87.4983633240574,87.85464423500807,417800
ENSG,2021-03-15,90.92269134521484,91.07113858964712,87.69630450342005,87.89423919647943,229000
ENSG,2021-03-16,87.05300903320312,91.5461962185577,86.59775317971675,90.80392976273156,297400
ENSG,2021-03-17,86.1226806640625,87.57752381035311,84.62825662667566,86.59773441517252,327600
ENSG,2021-03-18,87.88435363769531,89.86373090385308,85.05384354303169,85.85548891959357,284900
ENSG,2021-03-19,88.81463623046875,89.73504675826706,86.47897096746922,88.23072369008055,782100
ENSG,2021-03-22,89.84392547607422,90.70495723393894,87.34001464947983,88.81464847666764,339100
ENSG,2021-03-23,87.41919708251953,89.28970795883008,86.91445377520124,88.91362145306454,290000
ENSG,2021-03-24,89.38865661621094,91.95195351665971,88.17133655330991,88.30000087867997,324900
ENSG,2021-03-25,92.24887084960938,92.86248048224134,88.33960401221225,88.92351664508858,366000
ENSG,2021-03-26,95.13875579833984,95.71277695868415,91.72433338554652,93.12968928785905,494700
ENSG,2021-03-29,90.34867095947266,97.64267847884484,89.92310456999756,95.74247067541846,479600
ENSG,2021-03-30,91.74790954589844,92.58963196180181,89.36137102075082,90.39124590854348,396900
ENSG,2021-03-31,92.92633056640625,93.72844920234988,91.33201315595686,92.07471083972332,638600
ENSG,2021-04-01,92.83720397949219,94.19386770681913,91.92616336433342,93.47097202091665,331700
ENSG,2021-04-05,93.31251525878906,95.38216195540973,93.1045533146729,94.04530799459008,311300
ENSG,2021-04-06,93.65911865234375,96.09516582591898,93.55018906873948,93.73834154134876,396300
ENSG,2021-04-07,90.98538970947266,93.98589386879044,90.61899712202997,93.6987166038349,324300
ENSG,2021-04-08,94.58995819091797,94.9266516810824,91.10423429015198,91.89644804515395,311900
ENSG,2021-04-09,92.53022003173828,94.73850331456907,92.05489024714319,94.12454480522574,434000
ENSG,2021-04-12,91.10421752929688,92.11428270374333,90.74772216064308,91.98555120316071,435200
ENSG,2021-04-13,91.10421752929688,92.12418745151396,89.12369106126867,90.54967253588383,270900
ENSG,2021-04-14,92.0251693725586,93.96608454662871,89.8762998107427,89.8762998107427,272800
ENSG,2021-04-15,92.40148162841797,93.0847658378418,91.43102766224713,93.04515439257412,227800
ENSG,2021-04-16,91.1735610961914,92.4113904841353,90.78735893156178,92.4113904841353,178700
ENSG,2021-04-19,87.39073181152344,91.1735371242768,86.16280749696769,91.1735371242768,449000
ENSG,2021-04-20,86.77677154541016,88.11363306431332,85.84592916708714,87.26200600928132,276200
ENSG,2021-04-21,88.65827941894531,89.35146831970299,86.0637941922841,86.72726884527685,207000
ENSG,2021-04-22,86.23214721679688,90.03475542256355,86.12321762761087,89.09400812153268,410500
ENSG,2021-04-23,87.51947021484375,88.81672031208787,85.38050535487305,86.46979350472634,427200
ENSG,2021-04-26,87.75714874267578,88.90585040402613,86.86591013595799,88.2621776572238,281300
ENSG,2021-04-27,87.49968719482422,89.42080088436346,87.05407162287045,87.91559606932924,223900
ENSG,2021-04-28,87.8858871459961,88.75731632123754,86.23214888560231,86.9748465234558,282700
ENSG,2021-04-29,85.83602905273438,88.8464305984986,85.43001744534348,88.49983993067096,317200
ENSG,2021-04-30,85.01412963867188,87.89580037806216,76.2007819746818,84.66753888525169,353600
ENSG,2021-05-03,86.57872009277344,87.27190137649886,81.25110629112977,81.25110629112977,423300
ENSG,2021-05-04,85.69741821289062,87.11349555170219,84.49920008852887,86.16284334283118,216900
ENSG,2021-05-05,85.47955322265625,86.36088721784331,84.52890107802004,85.67760291962192,177400
ENSG,2021-05-06,84.43975067138672,85.87563703034286,82.48893826112432,85.25176629830653,324100
ENSG,2021-05-07,85.49932861328125,86.43017852113339,84.18228418283579,84.18228418283579,170000
ENSG,2021-05-10,83.15241241455078,87.61850211528403,83.14250766589326,85.52904590001309,221400
ENSG,2021-05-11,83.18212890625,84.2417104841609,81.24121347171743,81.91459291268673,250200
ENSG,2021-05-12,80.95402526855469,83.92481518666679,80.54801368662683,82.5483497956836,155900
ENSG,2021-05-13,82.08292388916016,82.61766697488447,80.55791750878547,80.97382627931238,154900
ENSG,2021-05-14,83.14250183105469,83.91490595972391,82.41961388708849,82.9048407657201,160300
ENSG,2021-05-17,81.31051635742188,83.13259711759167,80.84509141941291,82.33048629981138,173900
ENSG,2021-05-18,81.24121856689453,83.13261792603716,80.60745053036509,81.26102051267505,246300
