symbol,date,Close,High,Low,Open,Volume
,,WMT,WMT,WMT,WMT,WMT
WMT,2023-01-03,46.34946823120117,46.38496920021686,45.86208805663622,46.010559750485506,17249700
WMT,2023-01-04,46.40110397338867,46.49470817590752,45.85562798574932,46.29136531853557,13338300
WMT,2023-01-05,46.24294662475586,46.52052345121836,46.04282845999534,46.30427083560833,13274400
WMT,2023-01-06,47.37586212158203,47.62439473194123,46.556033992992724,46.67222937858319,21231900
WMT,2023-01-09,46.78519058227539,47.72444604135291,46.73677615211128,47.22738457618977,17756700
WMT,2023-01-10,46.756141662597656,46.94657470552961,46.391413719776516,46.781961213952414,11970600
WMT,2023-01-11,47.16606140136719,47.18219954637193,46.714185953664966,47.04018460908707,14834700
WMT,2023-01-12,46.74000930786133,47.259665704518014,46.60444741200039,47.256437336752825,12472800
WMT,2023-01-13,46.894927978515625,47.06599449670141,46.4333712161235,46.972390319871515,13699800
WMT,2023-01-17,46.61090087890625,47.030500041377195,46.54311993035752,46.89493814427973,15122400
WMT,2023-01-18,45.4586181640625,46.559255109704424,45.34242278734989,46.5431169655439,22674300
WMT,2023-01-19,44.80986022949219,45.68133116527428,44.796946758102514,45.63614509676459,17342100
WMT,2023-01-20,45.36179733276367,45.43925969969601,44.596836605212005,44.99384093192608,29543100
WMT,2023-01-23,46.03959655761719,46.15902029625418,45.252044817343396,45.33596390175445,13149900
WMT,2023-01-24,46.162254333496094,47.301624388534705,45.510264395174694,47.301624388534705,13669200
WMT,2023-01-25,45.94276428222656,46.10414939796512,45.3133656552518,45.91048799783565,12491700
WMT,2023-01-26,45.90081024169922,46.39787544345918,45.755566938696994,46.16548098735723,15819000
WMT,2023-01-27,46.252628326416016,46.63026608453834,45.75233845202885,46.02669060632653,18412800
WMT,2023-01-30,45.88144302368164,45.978275584645345,45.59740946368529,45.87176161447753,15897600
WMT,2023-01-31,46.43660354614258,46.43982821972872,45.72328580245521,45.9363100297014,14103600
WMT,2023-02-01,46.694820404052734,46.99822418521249,46.05896861266714,46.36882543569113,12849300
WMT,2023-02-02,46.35591125488281,46.756143870050664,46.136430282868574,46.610896882024214,17806800
WMT,2023-02-03,45.73942947387695,46.46565708103781,45.465077314787465,46.27199564703799,17155500
WMT,2023-02-06,45.40697479248047,45.86530694595304,45.19717522724993,45.77493112352099,17454000
WMT,2023-02-07,45.503807067871094,45.60709267445601,44.764669676609266,45.113259522279556,16341300
WMT,2023-02-08,45.25850296020508,45.54253650906458,45.18426528200782,45.29400761553556,11691300
WMT,2023-02-09,45.678096771240234,45.813658652669716,45.37146835431315,45.468300908037236,13064400
WMT,2023-02-10,46.388187408447266,46.4591967184964,45.88789756437919,46.18484458082529,15002700
WMT,2023-02-13,47.095054626464844,47.162839271683104,46.643179154385344,46.707735431671566,16015800
WMT,2023-02-14,46.95949172973633,47.48882955205753,46.65932000653679,47.036957783326365,13831200
WMT,2023-02-15,47.30807876586914,47.31776386888346,46.65931722772119,46.78842238430268,14674200
WMT,2023-02-16,46.565711975097656,47.12087300085454,46.53666405428438,46.95625949741562,16312200
WMT,2023-02-17,47.26612091064453,47.346815333330866,46.6625453933775,46.836840322832664,24770700
WMT,2023-02-21,47.55337905883789,47.87937398475756,45.88143934676977,46.117062148078354,54393900
WMT,2023-02-22,46.5560302734375,47.63084396840125,46.078331604113636,47.3726299689496,29844000
WMT,2023-02-23,45.86207962036133,46.597988605377374,45.41665723317809,46.597988605377374,22021200
WMT,2023-02-24,45.984737396240234,46.07188486383555,45.0357966629646,45.45862422264908,20623500
WMT,2023-02-27,45.652286529541016,46.1848527553876,45.40052553229973,46.062200624846845,16647300
WMT,2023-02-28,45.87498474121094,46.04282290266089,45.49411866376244,45.51025680644863,18054000
WMT,2023-03-01,45.23591232299805,45.600640319327866,44.984155038325504,45.52963100200837,14180100
WMT,2023-03-02,45.348876953125,45.42634300204372,45.026110368127526,45.13585270616755,14785500
WMT,2023-03-03,45.403751373291016,45.57158956625365,45.11326105661421,45.52317512910498,16888800
WMT,2023-03-06,45.39728927612305,45.50380324154181,45.193946447842315,45.34887484469206,16720800
WMT,2023-03-07,44.9454231262207,45.72974661645158,44.79694775222232,45.56836515834656,17387400
WMT,2023-03-08,44.57423400878906,44.838904745395105,44.30956327218302,44.72270936821039,19090800
WMT,2023-03-09,44.27406311035156,44.858275810749056,44.19337238103028,44.80986137315629,15415800
WMT,2023-03-10,44.209503173828125,44.632330651472216,43.925469637587696,44.22564131700823,20065200
WMT,2023-03-13,44.338619232177734,44.70334723748719,44.083633573388404,44.11590986500378,28142100
WMT,2023-03-14,44.57423400878906,44.62910517667153,44.21919114203071,44.44190048737826,25542600
WMT,2023-03-15,45.07129669189453,45.12616786122834,44.12558811760798,44.18368765462928,33133500
WMT,2023-03-16,44.815269470214844,45.2592722124617,44.68563144019484,45.187971852289344,28905600
WMT,2023-03-17,45.178245544433594,45.207412521526976,44.59164214958504,44.7860936087727,43081200
WMT,2023-03-20,45.66438293457031,45.9949556172697,45.311122764071534,45.40511060587706,33928500
WMT,2023-03-21,45.508819580078125,45.82318797433706,45.220376564250884,45.82318797433706,19013400
WMT,2023-03-22,45.217140197753906,45.76809345169954,45.197694308812714,45.580121470500075,18548400
WMT,2023-03-23,45.58335494995117,45.89448543397701,45.207411023933716,45.43751636039165,22044300
WMT,2023-03-24,45.9560661315918,46.17320880396643,45.56715947362735,45.70003538966762,22752300
WMT,2023-03-27,46.724159240722656,46.98667316615874,46.27367334259657,46.27691494209404,26775600
WMT,2023-03-28,46.54266357421875,46.8019358824211,46.36117481293894,46.55562626239796,21282900
WMT,2023-03-29,46.74361038208008,46.98019524704901,46.49081751780227,46.788981653371934,24216900
WMT,2023-03-30,47.210296630859375,47.51170234081508,46.999637164741564,47.15520056463908,21879000
WMT,2023-03-31,47.78718185424805,48.1080297632946,47.469571836061164,47.5052220158357,20868000
WMT,2023-04-03,48.18904495239258,48.27331170012907,47.80337993347164,47.877918174196125,19766700
WMT,2023-04-04,47.71588134765625,48.22146335358527,47.64782258810083,48.13719659516025,18113700
WMT,2023-04-05,48.506656646728516,48.574715400060924,47.68670629833819,47.69643109677075,26540700
WMT,2023-04-06,48.872886657714844,48.95067022087122,48.1339613523515,48.224703897468025,17891700
WMT,2023-04-10,48.77888870239258,48.97658546037148,48.53906228053205,48.73027583994901,14519100
WMT,2023-04-11,48.636295318603516,48.93769731344364,48.490453011541305,48.93769731344364,18370500
WMT,2023-04-12,48.399715423583984,48.92798497227662,48.34461934864416,48.54555775672325,11209800
WMT,2023-04-13,48.448326110839844,48.61361060661876,48.03024876290899,48.50017687044377,13272600
WMT,2023-04-14,48.12099075317383,48.57795987452815,48.01404021762928,48.29924164574808,10464900
WMT,2023-04-17,48.458038330078125,48.50665119000061,48.12746569011233,48.17283695092196,16166700
WMT,2023-04-18,48.56499099731445,48.72379598056392,48.43211139026868,48.54230351144349,13482300
WMT,2023-04-19,48.616844177246094,49.0705716291646,48.539060632837874,48.88583756565685,12433500
WMT,2023-04-20,48.927978515625,49.06409603049947,48.48397579244645,48.68166886541209,13641600
WMT,2023-04-21,49.17428207397461,49.35901243428726,48.99603120328121,49.24882031259977,25335000
WMT,2023-04-24,49.50809860229492,49.56967786912191,49.16780481614927,49.16780481614927,13579500
WMT,2023-04-25,49.122432708740234,49.82894935734672,49.0446491538501,49.67986915570602,17246700
WMT,2023-04-26,48.908531188964844,49.07057778753651,48.684909034111875,48.93121867708512,12910200
WMT,2023-04-27,49.060855865478516,49.24234836323448,48.86640067757548,48.86640067757548,12861000
WMT,2023-04-28,48.927978515625,49.31688517113433,48.67194777531711,49.03168745161737,14088600
WMT,2023-05-01,49.12891387939453,49.436802800954005,48.91501651397879,48.950666693035444,11409600
WMT,2023-05-02,48.99603271484375,49.09650004181637,48.43859630851338,49.09002055199722,11329500
WMT,2023-05-03,48.81454086303711,49.29419368983262,48.70110714574787,49.119184424072415,12334500
WMT,2023-05-04,48.95117950439453,49.12034950277988,48.632366712041424,48.97720708992045,14011200
WMT,2023-05-05,49.37409973144531,49.4521750432863,48.7429745174219,48.89587495049604,14556000
WMT,2023-05-08,49.68315124511719,49.75797636143144,49.1431170329204,49.211434322420175,14926200
WMT,2023-05-09,49.76773452758789,49.83280162688822,49.559528745058195,49.68315139381184,15209700
WMT,2023-05-10,49.62785339355469,50.21343503600899,49.19842983416575,49.99872139480772,15827700
WMT,2023-05-11,49.81328582763672,49.86208336372969,49.44892567925716,49.62784997826472,11926800
WMT,2023-05-12,49.797019958496094,50.122340588640604,49.679901404312844,49.96944015308362,16119300
WMT,2023-05-15,49.409881591796875,50.05076477511502,49.24721943018312,49.936903868094504,16113900
WMT,2023-05-16,48.72670364379883,49.29601560930815,48.65838635685822,49.07479790507253,15512100
WMT,2023-05-17,48.6453742980957,49.172392835527745,48.37860925459648,49.16914264526391,26985900
WMT,2023-05-18,49.27650451660156,50.19391083537337,48.782013892007804,49.38385760469192,46768500
WMT,2023-05-19,48.76900863647461,49.27325734791562,48.508751357118406,49.25373758658718,27594000
