symbol,date,Close,High,Low,Open,Volume
,,SFM,SFM,SFM,SFM,SFM
SFM,2021-01-04,20.229999542236328,20.450000762939453,20.020000457763672,20.200000762939453,3320000
SFM,2021-01-05,20.18000030517578,20.790000915527344,20.1299991607666,20.299999237060547,2714000
SFM,2021-01-06,20.260000228881836,20.860000610351562,20.0,20.25,2322800
SFM,2021-01-07,19.6299991607666,20.350000381469727,19.510000228881836,20.239999771118164,3704100
SFM,2021-01-08,19.420000076293945,19.610000610351562,19.1299991607666,19.600000381469727,3053100
SFM,2021-01-11,19.479999542236328,19.700000762939453,19.280000686645508,19.299999237060547,1983800
SFM,2021-01-12,19.690000534057617,19.93000030517578,19.479999542236328,19.6200008392334,1918200
SFM,2021-01-13,20.190000534057617,20.59000015258789,19.549999237060547,19.68000030517578,4717800
SFM,2021-01-14,20.469999313354492,20.709999084472656,20.190000534057617,20.31999969482422,1941200
SFM,2021-01-15,20.920000076293945,20.969999313354492,20.3700008392334,20.5,2727600
SFM,2021-01-19,21.190000534057617,21.56999969482422,20.540000915527344,21.020000457763672,3259300
SFM,2021-01-20,21.010000228881836,21.239999771118164,20.399999618530273,21.229999542236328,3504800
SFM,2021-01-21,21.09000015258789,21.209999084472656,20.56999969482422,20.889999389648438,3011100
SFM,2021-01-22,21.40999984741211,21.450000762939453,20.90999984741211,21.1200008392334,1844900
SFM,2021-01-25,22.270000457763672,22.979999542236328,21.5,21.56999969482422,3535300
SFM,2021-01-26,23.90999984741211,23.969999313354492,22.34000015258789,22.350000381469727,4895200
SFM,2021-01-27,24.610000610351562,25.670000076293945,23.479999542236328,23.540000915527344,4990000
SFM,2021-01-28,22.559999465942383,24.600000381469727,22.440000534057617,24.209999084472656,4132300
SFM,2021-01-29,22.649999618530273,23.239999771118164,22.510000228881836,22.549999237060547,3432400
SFM,2021-02-01,22.270000457763672,22.850000381469727,22.100000381469727,22.75,3000800
SFM,2021-02-02,21.610000610351562,22.270000457763672,21.290000915527344,22.270000457763672,2836000
SFM,2021-02-03,21.940000534057617,22.06999969482422,21.149999618530273,21.549999237060547,2285600
SFM,2021-02-04,22.239999771118164,22.260000228881836,21.600000381469727,21.989999771118164,1973400
SFM,2021-02-05,22.309999465942383,22.43000030517578,22.049999237060547,22.270000457763672,1573200
SFM,2021-02-08,22.530000686645508,22.649999618530273,22.18000030517578,22.280000686645508,1982300
SFM,2021-02-09,22.8799991607666,23.239999771118164,22.540000915527344,22.59000015258789,2561500
SFM,2021-02-10,22.59000015258789,23.1299991607666,22.25,22.989999771118164,1640300
SFM,2021-02-11,22.450000762939453,22.610000610351562,22.31999969482422,22.389999389648438,1483400
SFM,2021-02-12,21.969999313354492,22.450000762939453,21.860000610351562,22.450000762939453,1739000
SFM,2021-02-16,21.790000915527344,22.280000686645508,21.670000076293945,22.280000686645508,1800200
SFM,2021-02-17,21.739999771118164,21.889999389648438,21.510000228881836,21.889999389648438,1589600
SFM,2021-02-18,21.690000534057617,21.81999969482422,21.139999389648438,21.190000534057617,1603000
SFM,2021-02-19,21.8799991607666,22.170000076293945,21.649999618530273,21.709999084472656,3824900
SFM,2021-02-22,21.6299991607666,22.010000228881836,21.489999771118164,21.90999984741211,1392300
SFM,2021-02-23,21.809999465942383,21.899999618530273,21.100000381469727,21.510000228881836,3019800
