symbol,date,Close,High,Low,Open,Volume
,,CVNA,CVNA,CVNA,CVNA,CVNA
CVNA,2025-01-02,199.55999755859375,212.88999938964844,186.86000061035156,200.7050018310547,9449400
CVNA,2025-01-03,177.16000366210938,197.5,175.4199981689453,188.1999969482422,11686600
CVNA,2025-01-06,188.85000610351562,193.27999877929688,179.7899932861328,187.96499633789062,9373200
CVNA,2025-01-07,198.35000610351562,207.0800018310547,194.7899932861328,199.625,9119700
CVNA,2025-01-08,197.0,203.4499969482422,192.52999877929688,203.4499969482422,4483700
CVNA,2025-01-10,193.05999755859375,194.04200744628906,186.4600067138672,193.0,3186600
CVNA,2025-01-13,194.50999450683594,194.60000610351562,188.54600524902344,189.18499755859375,2926900
CVNA,2025-01-14,195.19000244140625,199.27000427246094,191.66000366210938,197.3000030517578,2367800
CVNA,2025-01-15,214.0399932861328,214.0399932861328,199.00999450683594,202.30999755859375,4520000
CVNA,2025-01-16,231.9199981689453,238.0,216.91000366210938,218.22500610351562,8036300
CVNA,2025-01-17,230.49000549316406,233.60000610351562,225.16900634765625,231.67999267578125,3109000
CVNA,2025-01-21,232.32000732421875,236.08999633789062,228.3800048828125,233.3300018310547,1853700
CVNA,2025-01-22,234.0500030517578,243.61000061035156,233.94000244140625,238.8699951171875,2226500
CVNA,2025-01-23,243.1199951171875,243.47999572753906,230.89999389648438,232.52499389648438,1997500
CVNA,2025-01-24,240.47000122070312,244.55999755859375,239.1999969482422,242.89999389648438,1622000
CVNA,2025-01-27,242.14999389648438,248.5,234.0260009765625,234.8699951171875,1677100
CVNA,2025-01-28,244.85000610351562,246.0,232.9600067138672,240.0800018310547,1814600
CVNA,2025-01-29,245.4600067138672,246.75,241.25999450683594,245.00999450683594,1157400
CVNA,2025-01-30,243.94000244140625,252.63999938964844,242.3000030517578,248.6300048828125,2207500
CVNA,2025-01-31,247.47999572753906,255.99000549316406,246.14999389648438,250.02999877929688,3449700
CVNA,2025-02-03,251.6300048828125,253.7100067138672,240.96499633789062,240.96499633789062,2431900
CVNA,2025-02-04,257.6499938964844,259.5400085449219,251.5399932861328,251.63999938964844,2484900
CVNA,2025-02-05,255.97999572753906,259.0,253.60000610351562,257.6600036621094,1407000
CVNA,2025-02-06,263.1700134277344,263.2099914550781,254.88999938964844,259.0950012207031,1917100
CVNA,2025-02-07,264.07000732421875,265.0899963378906,259.5830078125,261.989990234375,1692800
CVNA,2025-02-10,267.80999755859375,270.17999267578125,258.0,264.3999938964844,2439700
CVNA,2025-02-11,271.1499938964844,272.9599914550781,265.82000732421875,268.54998779296875,1695700
CVNA,2025-02-12,267.92999267578125,270.6099853515625,260.79998779296875,265.0,2134900
CVNA,2025-02-13,272.3999938964844,273.3699951171875,264.2300109863281,268.260009765625,1703200
CVNA,2025-02-14,285.3299865722656,286.3800048828125,272.9800109863281,273.5,3945800
CVNA,2025-02-18,284.5299987792969,291.2699890136719,282.80999755859375,287.0,2966900
CVNA,2025-02-19,281.82000732421875,292.8399963378906,280.20001220703125,283.0,7752000
CVNA,2025-02-20,247.72000122070312,267.6499938964844,234.24000549316406,264.8900146484375,13149200
CVNA,2025-02-21,223.3000030517578,247.88800048828125,223.00999450683594,247.08999633789062,6863200
CVNA,2025-02-24,215.64999389648438,225.6739959716797,207.85000610351562,222.75,5810000
CVNA,2025-02-25,221.67999267578125,225.5500030517578,212.3300018310547,218.5,5146100
CVNA,2025-02-26,232.6300048828125,236.19000244140625,226.3699951171875,226.3699951171875,4030500
CVNA,2025-02-27,223.2100067138672,237.99000549316406,222.84100341796875,233.17999267578125,3021500
CVNA,2025-02-28,233.10000610351562,233.83999633789062,221.39500427246094,223.375,3070700
CVNA,2025-03-03,219.4499969482422,237.8699951171875,217.94000244140625,234.5,4200700
CVNA,2025-03-04,215.08999633789062,222.75,196.0,211.2899932861328,6891800
CVNA,2025-03-05,215.88999938964844,216.64999389648438,206.47000122070312,215.57000732421875,3255700
CVNA,2025-03-06,186.85000610351562,211.5279998779297,186.5399932861328,207.11000061035156,6288600
CVNA,2025-03-07,188.47000122070312,192.0,171.0500030517578,186.2100067138672,8350500
CVNA,2025-03-10,171.61000061035156,183.6300048828125,166.25,179.97000122070312,7095700
CVNA,2025-03-11,172.22000122070312,176.5,166.75999450683594,171.72000122070312,5079700
CVNA,2025-03-12,179.2899932861328,190.71299743652344,174.89999389648438,183.25,4396100
CVNA,2025-03-13,166.6699981689453,178.25,163.60899353027344,177.69500732421875,5156000
CVNA,2025-03-14,181.17999267578125,181.85000610351562,172.0,173.97000122070312,5690600
CVNA,2025-03-17,186.5,189.58999633789062,178.5500030517578,178.89999389648438,3269900
CVNA,2025-03-18,166.52000427246094,186.4550018310547,165.5500030517578,183.5449981689453,5400800
CVNA,2025-03-19,176.08999633789062,179.76300048828125,161.63999938964844,167.80999755859375,5733400
CVNA,2025-03-20,185.4199981689453,196.6300048828125,177.0,180.46499633789062,8333300
CVNA,2025-03-21,190.9499969482422,194.5800018310547,177.7779998779297,180.0,6170600
