symbol,date,Close,High,Low,Open,Volume
,,MSFT,MSFT,MSFT,MSFT,MSFT
MSFT,2022-01-03,325.0380859375,328.19379550970876,320.2122765756348,325.6206844003455,28865100
MSFT,2022-01-04,319.4646301269531,325.4750455603239,316.6584618241034,325.1157552681164,32674300
MSFT,2022-01-05,307.2010498046875,316.6099216571062,306.81266070607495,316.40599293377886,40054300
MSFT,2022-01-06,304.7735900878906,309.4537573925921,302.4529155197897,304.06475847821264,39646100
MSFT,2022-01-07,304.92889404296875,307.3175147707154,301.0934819267639,305.0356884344486,32720000
MSFT,2022-01-10,305.15216064453125,305.58911677172296,295.8501155760622,300.510842649267,44289500
MSFT,2022-01-11,305.8416442871094,307.42432897382355,300.899321615518,304.2880584070521,29386800
MSFT,2022-01-12,309.0361633300781,314.0270530188489,307.88068590041127,310.3955694582875,34372200
MSFT,2022-01-13,295.95697021484375,311.5704653903933,295.1801920885378,311.172356970201,45366000
MSFT,2022-01-14,301.2003479003906,301.80235543631807,294.9374663908213,295.4229601626581,39846400
MSFT,2022-01-18,293.8693542480469,300.8119087883123,292.9857520873315,295.2481695047707,42333200
MSFT,2022-01-19,294.5296630859375,304.8027287466342,293.91796577357485,297.4038077894837,45933900
MSFT,2022-01-20,292.8498229980469,302.6082350893692,292.4031770647772,300.10310048812516,35380700
MSFT,2022-01-21,287.4413757324219,295.28694025564124,287.03354801904186,293.9081548524898,57984400
MSFT,2022-01-24,287.77154541015625,288.4900666398452,268.0410733422131,283.72254434338123,85731500
MSFT,2022-01-25,280.1202087402344,286.4316282641225,276.896552365421,283.06230004069766,72848600
MSFT,2022-01-26,288.1016845703125,299.5496351641995,284.5284577844545,299.05442207109365,90428900
MSFT,2022-01-27,291.140869140625,298.38442711334307,289.28627958272745,293.8790608207995,53481300
MSFT,2022-01-28,299.3166198730469,299.5302383109327,285.907284705517,291.519591338495,49743700
MSFT,2022-01-31,301.9576416015625,303.31701789683694,297.48137473419564,299.9865385653693,46444500
MSFT,2022-02-01,299.8021240234375,301.6178659923273,296.27743449220986,301.4042475470351,40950400
MSFT,2022-02-02,304.3657531738281,305.9775960841271,299.9186431738477,300.6468838460328,36636000
MSFT,2022-02-03,292.5099182128906,302.2003819386154,291.2573363241968,300.51084392088086,43730000
MSFT,2022-02-04,297.06390380859375,299.8409137013529,291.26710752758504,291.5001350340584,35096500
MSFT,2022-02-07,292.21868896484375,298.90877717897297,291.1991343489562,297.28724470910936,28533300
MSFT,2022-02-08,295.72393798828125,296.694925446775,291.2477000280742,292.5099718712418,32421200
MSFT,2022-02-09,302.1810302734375,302.88014250197796,298.47188031442045,300.8799104988018,31284700
MSFT,2022-02-10,293.6072082519531,300.151654592336,291.9759563455613,295.2190510757167,45386200
MSFT,2022-02-11,286.48016357421875,295.4617980519647,285.6839467033855,294.3937058633088,39175600
MSFT,2022-02-14,286.4413146972656,288.15026219267463,282.89721622151654,285.2469893955168,36359500
MSFT,2022-02-15,291.7526550292969,292.0730679097554,288.40273584536635,291.3060090155031,27058300
MSFT,2022-02-16,291.41204833984375,292.7450469485756,285.7492094226368,290.3125590659392,29982100
MSFT,2022-02-17,282.8788757324219,288.78493341445846,282.1685786207332,288.35681319555755,32461600
MSFT,2022-02-18,280.15447998046875,285.9243339610583,278.5782326246137,285.1362102831308,34264000
MSFT,2022-02-22,279.95013427734375,283.66698245897277,276.8170890587822,277.30358657909636,41736100
MSFT,2022-02-23,272.70135498046875,283.8227127228963,272.5359624242188,282.34374100984417,37811200
MSFT,2022-02-24,286.6346740722656,287.1892885046201,264.1876659850067,265.15095149737476,56989700
MSFT,2022-02-25,289.2811584472656,289.5925239923929,283.77400285332004,287.1697757987993,32546700
MSFT,2022-02-28,290.7212829589844,291.0618372631697,285.08763168422934,286.36225319102664,34627500
MSFT,2022-03-01,286.9848937988281,291.86931812273247,284.26048991942423,288.3957187655546,31217800
MSFT,2022-03-02,292.08343505859375,293.3288677421849,285.76870563477496,287.3838515564128,31873000
MSFT,2022-03-03,287.92877197265625,294.9440595212997,286.1092458840399,294.71055015953465,27314500
MSFT,2022-03-04,282.0323486328125,287.6757380929094,279.41501910209644,286.34273954173915,32356500
MSFT,2022-03-07,271.3780822753906,281.86696885975545,271.0083393654953,280.7382909166113,43157200
