symbol,date,Close,High,Low,Open,Volume
,,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
GOOGL,2020-01-02,68.0260238647461,68.0260238647461,66.92314114168889,67.01856949811031,27278000
GOOGL,2020-01-03,67.67015838623047,68.27801648199674,66.96439199217293,66.99819348601369,23408000
GOOGL,2020-01-06,69.47384643554688,69.499191867548,67.14729959032974,67.17860597671533,46768000
GOOGL,2020-01-07,69.33965301513672,69.7566544085576,69.16321330579896,69.60556013264372,34330000
GOOGL,2020-01-08,69.83318328857422,70.17165323614945,69.21638380759072,69.32522809814863,35314000
GOOGL,2020-01-09,70.56629943847656,71.00814573820878,70.09015110455873,70.67265622101453,33200000
GOOGL,2020-01-10,71.02205657958984,71.31927765300694,70.55685186767951,71.04740959554844,26258000
GOOGL,2020-01-13,71.57225036621094,71.64431268127268,70.84361860638434,71.33466921025015,30730000
GOOGL,2020-01-14,71.10307312011719,71.7014816325608,70.96290727350438,71.57076533929069,26076000
GOOGL,2020-01-15,71.531005859375,71.60953726300379,71.15625445629315,71.22384985953249,21550000
GOOGL,2020-01-16,72.07573699951172,72.10257646007113,71.57076229441184,71.84163683885957,26080000
GOOGL,2020-01-17,73.53498077392578,73.5861721727902,72.39332915622886,72.69104316420244,52424000
GOOGL,2020-01-21,73.6706771850586,74.04990309397813,73.07226106696393,73.50913987084401,48930000
GOOGL,2020-01-22,73.75119018554688,74.58171193877597,73.69105734974633,74.04245031405236,28458000
GOOGL,2020-01-23,73.79194641113281,74.22982630605293,73.57475076336847,73.93409925242247,26650000
GOOGL,2020-01-24,72.87146759033203,74.264609339692,72.72285326500032,74.196020446127,29786000
GOOGL,2020-01-27,71.15973663330078,71.40079126440537,70.55187853238326,71.15029466332358,34132000
GOOGL,2020-01-28,72.09264373779297,72.30635837504049,71.0916432065545,71.65725135580645,29724000
GOOGL,2020-01-29,72.40078735351562,72.77057128358875,71.8386602655739,72.48826018621243,21566000
GOOGL,2020-01-30,72.27901458740234,72.3287119542439,71.32225116475159,71.4763258946086,27110000
GOOGL,2020-01-31,71.21192169189453,73.04542333915704,70.92762359603609,72.95546297921697,43822000
GOOGL,2020-02-03,73.68806457519531,73.8719668380353,72.39631214725966,72.64680873440162,71636000
GOOGL,2020-02-04,71.83965301513672,72.92961273294455,70.67762338918578,72.29094881897467,95880000
GOOGL,2020-02-05,71.87146759033203,72.79244269680851,71.05785034224651,72.74423176817108,36376000
GOOGL,2020-02-06,73.35853576660156,73.63637232384788,72.09163595154612,72.166185790709,37822000
GOOGL,2020-02-07,73.51461029052734,73.81977931403027,72.83369636110099,72.93210519951582,28360000
GOOGL,2020-02-10,74.9832992553711,74.9942352555109,73.32027642689937,73.4211727832516,38302000
GOOGL,2020-02-11,75.05288696289062,76.03798402729407,74.8237618175036,75.21242971687933,34852000
GOOGL,2020-02-12,75.47883605957031,75.56183438962064,74.98380380484578,75.34115772589581,31042000
GOOGL,2020-02-13,75.21839904785156,75.84265359210247,74.75169269042738,75.04990727608255,22914000
GOOGL,2020-02-14,75.48379516601562,75.54940357919031,74.82871969441815,75.27504801856062,23198000
GOOGL,2020-02-18,75.51908874511719,76.07177387697551,75.10010038845961,75.2656116722523,25642000
GOOGL,2020-02-19,75.7889633178711,76.08071636687094,75.59562667949956,75.90476963599502,22746000
GOOGL,2020-02-20,75.39732360839844,75.89831681397528,74.76461302476439,75.49771943121748,25962000
GOOGL,2020-02-21,73.73080444335938,75.09711424574384,73.48378888169738,74.78050871773722,42520000
GOOGL,2020-02-24,70.56976318359375,71.39084289249986,69.92016328642978,70.72831242707177,49560000
GOOGL,2020-02-25,68.90277099609375,71.41420604268774,68.6095314738439,71.12345404341151,51580000
GOOGL,2020-02-26,69.1090316772461,70.26211993545422,68.41718175588586,69.3331893529706,49776000
GOOGL,2020-02-27,65.35553741455078,68.06181060451775,65.32024947597561,67.55186841887534,62290000
GOOGL,2020-02-28,66.56329345703125,66.72233564683718,63.03246735319411,63.3356493484195,80198000
GOOGL,2020-03-02,68.90277099609375,68.95992335319495,65.86498973932271,67.16668472611838,55430000
GOOGL,2020-03-03,66.48725891113281,69.98975201614395,66.06578301879318,69.46738734655207,56602000
GOOGL,2020-03-04,68.66818237304688,68.72682876456764,66.45147314971875,67.54292701348368,47598000
GOOGL,2020-03-05,65.3460922241211,67.27801007101586,64.69400482396033,66.87641165984024,54380000
GOOGL,2020-03-06,64.40076446533203,64.74916932165483,62.48574738930903,63.118950843139224,64640000
GOOGL,2020-03-09,60.42709732055664,62.2630863308669,59.54488749938329,59.88882544645496,69252000
GOOGL,2020-03-10,63.37839889526367,63.41219659651664,60.36347937262164,62.345595294100725,54872000
GOOGL,2020-03-11,60.184051513671875,62.47183304517387,59.20194263189845,62.041415764143366,54732000
GOOGL,2020-03-12,55.24616622924805,59.083154897439194,55.09308498951623,55.796367582762244,94326000
GOOGL,2020-03-13,60.3515510559082,60.35801254815982,55.28294645939998,58.39925895072103,79400000
GOOGL,2020-03-16,53.330162048339844,56.93205724294151,53.03592525411457,54.15570870045383,96520000
GOOGL,2020-03-17,55.56972885131836,55.96436146118227,52.142286371252744,54.206903805412416,83194000
GOOGL,2020-03-18,54.2342414855957,54.9201266387837,51.54089119835191,52.68105643511553,93044000
GOOGL,2020-03-19,55.25213623046875,57.28693382235737,52.4628645755933,54.08662553826409,74064000
GOOGL,2020-03-20,53.09208679199219,56.58464087363415,52.788408034726466,56.20789871754223,82878000
GOOGL,2020-03-23,52.39228439331055,53.02747485160064,50.1427750747484,52.503616205473385,83672000
GOOGL,2020-03-24,56.16366958618164,56.32868033412861,53.99765893822951,54.86993011140116,72468000
GOOGL,2020-03-25,54.752628326416016,56.96684589730019,53.82767559964816,55.893783183631335,90324000
GOOGL,2020-03-26,57.79935836791992,58.2248082107235,54.27599070550208,55.403725907105226,76562000
GOOGL,2020-03-27,55.18205261230469,57.2093950544311,54.870918874990416,56.037422964825275,62794000
GOOGL,2020-03-30,56.97380447387695,57.20690735103303,54.59705988745446,56.2943808567696,58736000
GOOGL,2020-03-31,57.75114822387695,58.32023356337728,56.49716742504661,57.09408951153197,65228000
GOOGL,2020-04-01,54.776485443115234,56.134343016616064,54.34855188262527,55.86495870188126,51970000
GOOGL,2020-04-02,55.51853942871094,55.80382721743984,54.330663795391445,54.67211424031578,56410000
GOOGL,2020-04-03,54.30928421020508,55.60600782911399,53.433539690003485,55.403225429150275,51374000
GOOGL,2020-04-06,58.80681610107422,59.18256098616777,55.91466119321334,56.312278078480674,63320000
GOOGL,2020-04-07,58.7755012512207,60.67511173994874,58.51158493407439,60.48773225444198,61620000
GOOGL,2020-04-08,59.99021911621094,60.38286476014426,58.84458964755632,59.79638192125035,40334000
GOOGL,2020-04-09,59.968841552734375,60.735245030951475,59.26555896381387,60.5458823630617,54028000
GOOGL,2020-04-13,60.15970230102539,60.36397874318641,58.76407302855297,59.71685876187122,38702000
GOOGL,2020-04-14,62.88436508178711,63.407226488370725,61.06079837954769,61.62889402662632,63358000
GOOGL,2020-04-15,62.49022674560547,63.37541707610317,61.332171079871216,61.95394183660869,42236000
GOOGL,2020-04-16,62.49668502807617,63.28843778724899,61.54091881047702,62.97929101765789,57896000
GOOGL,2020-04-17,63.56875991821289,64.11548030974984,62.92263340606101,63.70295344109834,51050000
GOOGL,2020-04-20,62.681575775146484,63.46040553425975,62.44747939665261,63.1159708319396,35292000
GOOGL,2020-04-21,60.246681213378906,62.127400172608,59.89081376639411,61.76507502527567,49648000
GOOGL,2020-04-22,62.54539108276367,63.612489026456444,61.49121233090832,61.68554625003838,46296000
GOOGL,2020-04-23,63.179588317871094,64.02352974441634,62.65076219224261,62.90970725510592,34202000
GOOGL,2020-04-24,63.44947052001953,63.50463967949262,61.829186926847825,62.375907268017045,37402000
GOOGL,2020-04-27,63.164180755615234,64.31925591423104,62.87590871213602,64.21487854624797,44186000
GOOGL,2020-04-28,61.26209259033203,63.85503946177552,61.15225101042278,63.77750913613515,80700000
GOOGL,2020-04-29,66.70892333984375,67.60206537544184,65.94102959510484,66.84908159981156,108358000
GOOGL,2020-04-30,66.9335708618164,67.09758809834833,65.68108042715224,66.17114515214672,55842000
GOOGL,2020-05-01,65.47333526611328,67.16867321760097,65.0926229000257,65.80981825931195,48872000
GOOGL,2020-05-04,65.75066375732422,65.82870219947004,64.41418149244664,65.01657152739736,30806000
GOOGL,2020-05-05,67.04888916015625,68.14183706968515,66.35356576244854,66.47632654774036,39666000
GOOGL,2020-05-06,66.8704605102539,68.02652928655007,66.85555053948435,67.49521558758094,31732000
GOOGL,2020-05-07,68.05584716796875,68.38985022390831,67.22383896520404,67.65972429115318,30652000
GOOGL,2020-05-08,68.80435943603516,69.4156909343303,68.1915339072327,68.67911114249046,33326000
GOOGL,2020-05-11,69.76111602783203,70.35455708546392,68.36499380036295,68.42910818632103,32718000
GOOGL,2020-05-12,68.34909057617188,70.29491745169202,68.31578962162713,69.99124247517625,33918000
GOOGL,2020-05-13,67.01457977294922,68.85355670665636,66.00463800654464,68.3977864422884,40368000
GOOGL,2020-05-14,67.43854522705078,67.4638906564595,65.77054750152047,66.27850266936504,36660000
GOOGL,2020-05-15,68.24372100830078,68.31926435025449,66.55087063007173,67.01111546423947,41544000
GOOGL,2020-05-18,68.84610748291016,69.22284584833687,67.30633843808062,67.67314188002902,47094000
GOOGL,2020-05-19,68.31031799316406,69.20942096638097,68.27851107083607,68.86101609948838,31586000
GOOGL,2020-05-20,70.03795623779297,70.180602019171,68.95743852277165,69.0439178595282,38262000
GOOGL,2020-05-21,69.91818237304688,70.4007845917793,69.3038627765358,70.12891652645173,30894000
GOOGL,2020-05-22,70.2407455444336,70.42762070284867,69.38139738687791,69.77652674967098,28544000
GOOGL,2020-05-26,70.64481353759766,71.82474116305485,70.54690524655909,71.66817890432517,44590000
GOOGL,2020-05-27,70.59064483642578,70.84263545863065,69.31430289298851,70.57672835911077,31684000
GOOGL,2020-05-28,70.48925018310547,71.79243149001515,69.53696125963396,69.5826846576574,35170000
GOOGL,2020-05-29,71.24869537353516,71.40823810426063,70.3769248313051,70.59809442089237,37044000
GOOGL,2020-06-01,71.3157958984375,71.64929840074767,70.69004737164701,70.8600331609996,25162000
GOOGL,2020-06-02,71.6855697631836,71.71986420556237,70.6567364918202,71.3222473724184,23442000
GOOGL,2020-06-03,71.53348541259766,72.01857509011279,71.15425954397881,71.70495763260949,27732000
GOOGL,2020-06-04,70.29342651367188,71.6363780029132,69.88140017820018,71.41072629598644,26982000
GOOGL,2020-06-05,71.5717544555664,71.88388546932697,69.96140960368517,70.36001995145723,42642000
GOOGL,2020-06-08,71.97037506103516,72.01808545021404,70.79939632627321,70.88886373386235,33878000
GOOGL,2020-06-09,72.1711654663086,72.9524827989538,71.68806270860563,71.83120904149905,33624000
GOOGL,2020-06-10,72.79840087890625,73.19949117623362,72.284484738681,72.63985163701456,31762000
