symbol,date,Close,High,Low,Open,Volume
,,AMGN,AMGN,AMGN,AMGN,AMGN
AMGN,2020-01-02,202.6619110107422,205.27009321371605,201.7165405926781,205.10971729995828,2088000
AMGN,2020-01-03,201.2860870361328,202.79697202184286,199.40380787394918,200.18035347951582,1879000
AMGN,2020-01-06,202.8307342529297,202.95734004473584,199.67389675540764,200.21410293299914,1802800
AMGN,2020-01-07,200.9231414794922,202.5775303106905,200.54331118606615,201.99511785032203,1518900
AMGN,2020-01-08,201.0750732421875,202.22301304965356,199.7161151824632,200.83028485703002,2214700
AMGN,2020-01-09,201.67434692382812,202.3158506187876,200.864044091659,202.3158506187876,1629000
AMGN,2020-01-10,201.1088409423828,203.36251444802653,200.56019860982434,201.46335007904818,1777600
AMGN,2020-01-13,199.97776794433594,201.16791393167847,198.17988838386236,201.10882264117865,2004400
AMGN,2020-01-14,202.5775146484375,203.1514780910996,198.5006406205939,199.03241071799613,2239100
AMGN,2020-01-15,204.01243591308594,204.77210931991155,202.61972065320288,203.14304177735966,1920700
AMGN,2020-01-16,202.9995574951172,205.82720721079124,202.45091519424045,204.4175939598932,2085700
AMGN,2020-01-17,203.83517456054688,204.38381680800808,201.9613316434351,204.35849565071175,2582800
AMGN,2020-01-21,200.55172729492188,204.27407901595316,200.26473271890026,203.3962488621181,3094200
AMGN,2020-01-22,199.83425903320312,202.32427151177626,198.998622225747,201.52240483285004,1998200
AMGN,2020-01-23,198.39089965820312,200.09593061622854,196.72808780293568,200.09593061622854,2088700
AMGN,2020-01-24,190.4144287109375,199.09994726370707,189.4943922139929,199.03241987683973,5019900
AMGN,2020-01-27,188.18606567382812,189.85732654450248,186.68361682087811,188.80223533431112,2843600
AMGN,2020-01-28,189.78135681152344,191.35133299570867,188.10165990317705,188.70939345057334,2103900
AMGN,2020-01-29,191.73114013671875,193.23358875906862,189.9163886855354,190.33842510483657,2001100
AMGN,2020-01-30,190.8870849609375,191.57923093480997,188.48992096858373,190.76047917524406,2581600
AMGN,2020-01-31,182.3619842529297,184.9195245531914,177.26377584007108,184.64941499616435,5968900
AMGN,2020-02-03,183.06259155273438,185.375343774429,181.94840879637266,182.64899106659385,2565400
AMGN,2020-02-04,187.22378540039062,188.9457011221043,186.10116703268727,186.34595535682217,2765300
AMGN,2020-02-05,195.7742919921875,198.05328649662496,188.85289602779034,188.85289602779034,3669500
AMGN,2020-02-06,195.36070251464844,197.4202427927897,193.57970788522616,197.27675192154643,2007500
AMGN,2020-02-07,193.57127380371094,195.97687426478385,192.1701094517826,195.32694729054901,2295100
AMGN,2020-02-10,191.95907592773438,193.2589555319212,190.979948178002,192.5752455980265,2144700
AMGN,2020-02-11,193.25894165039062,193.68941420345007,191.43574105002594,192.19540152707924,1934500
AMGN,2020-02-12,191.6045684814453,194.33092062933974,190.65921085532182,193.6894297944033,2501300
AMGN,2020-02-13,189.598388671875,192.55662260045025,189.41138640696806,191.25602489619692,1946500
AMGN,2020-02-14,189.97244262695312,189.98095157478855,188.15330481129223,189.50490447950258,1611900
AMGN,2020-02-18,188.45082092285156,190.71199584396598,187.79626755706448,190.54197254929986,1936400
AMGN,2020-02-19,189.5304412841797,190.45700874335486,188.75687925307,189.5134363574084,1322900
AMGN,2020-02-20,188.83335876464844,189.97244227014704,185.74761996822753,189.73442520842963,1638000
AMGN,2020-02-21,189.3859405517578,190.24451434409005,187.8558342120388,188.91841526515483,2047500
AMGN,2020-02-24,185.21209716796875,190.40599289671835,183.40995122087432,186.91222653291516,3049600
AMGN,2020-02-25,178.8365936279297,186.64018038314697,178.36055953013295,185.38208841454752,3915500
AMGN,2020-02-26,182.3728485107422,184.20899110876653,180.23069511733652,183.76695389717784,3314000
AMGN,2020-02-27,172.98817443847656,183.00193602922863,172.75015734916173,182.69591220425835,4071100
AMGN,2020-02-28,169.78341674804688,172.56313191369728,165.91561981785867,168.35531429620016,5316100
AMGN,2020-03-02,180.38372802734375,180.52823747085546,168.916363444287,169.92792954886897,4245700
AMGN,2020-03-03,173.7701873779297,183.74994949826296,172.27407849437392,178.8025677727501,3975100
AMGN,2020-03-04,182.857421875,183.01042729806892,176.4904324722597,178.11405919549034,3880200
AMGN,2020-03-05,180.31570434570312,183.94548393118063,176.45641665025727,176.52442337686313,3185400
AMGN,2020-03-06,179.06610107421875,179.8821687895672,173.2601713266685,173.38767582705597,3100500
AMGN,2020-03-09,168.62733459472656,173.09017438105275,162.1498455698512,168.09180264061905,4065600
AMGN,2020-03-10,175.79335021972656,176.0483721770108,165.48206315462164,172.86912611423904,3928700
AMGN,2020-03-11,168.8653564453125,173.3452012843774,166.45117568197864,170.8630137849126,3777000
AMGN,2020-03-12,154.91580200195312,166.83370024956386,154.5162705387594,156.94745620010588,4902600
AMGN,2020-03-13,171.79808044433594,172.70764292518683,160.25420030308157,161.30827222590096,6903900
AMGN,2020-03-16,160.3901824951172,174.02522594227267,155.52782491660395,156.98142811880652,4932400
AMGN,2020-03-17,176.64346313476562,179.28716510827763,162.91490921296847,163.39095638337065,5912800
AMGN,2020-03-18,174.16123962402344,179.27861918355532,167.2417142899097,168.7888251190139,5597900
AMGN,2020-03-19,168.9588165283203,177.45096561206546,165.99209970404954,170.86296569113847,4796500
AMGN,2020-03-20,160.02462768554688,171.68751261084975,158.11198273313,169.0693126305824,5726800
AMGN,2020-03-23,158.0525360107422,163.17843849255303,150.50396969485269,160.56873343001132,4396600
AMGN,2020-03-24,172.00209045410156,172.43563175798207,161.52079101440614,162.76189119927923,5288200
AMGN,2020-03-25,164.1814727783203,171.16900467704392,161.52076648709397,168.1172759420005,5301000
AMGN,2020-03-26,168.72935485839844,169.774930856397,161.93733291841687,164.1644983858007,5162200
AMGN,2020-03-27,168.5423126220703,175.0027958281762,164.9210291085824,165.26955870915913,4119600
AMGN,2020-03-30,177.221435546875,178.0459991133473,170.05539835257238,170.05539835257238,3219000
AMGN,2020-03-31,172.3336181640625,176.1759143550864,170.60798780902107,172.97967565683828,2929000
AMGN,2020-04-01,168.1513214111328,171.1860590706234,165.75414534307058,167.93880520431,2747900
AMGN,2020-04-02,177.56150817871094,178.1140450126289,165.0910613242203,165.2610716599676,3867300
AMGN,2020-04-03,174.61175537109375,178.3010322580645,172.588597672001,176.3288763545867,2281400
AMGN,2020-04-06,179.85667419433594,180.81725136744845,175.8358721660427,180.2136997788925,3702100
AMGN,2020-04-07,177.4764862060547,182.9168944593805,176.2438951298589,181.4462863327865,2447500
AMGN,2020-04-08,186.32568359375,186.8612285052421,176.25241171440007,177.57851057051585,2861500
AMGN,2020-04-09,185.49258422851562,186.4616572604509,183.35891398636625,184.8040210731532,2503300
AMGN,2020-04-13,185.54364013671875,186.31718921597513,182.89142924611738,184.44704932466425,2168000
AMGN,2020-04-14,192.794677734375,194.08677971815277,187.2267513210996,187.8727958275095,3029000
AMGN,2020-04-15,188.54434204101562,191.6980746300646,186.42767639210857,191.25605035097368,3107000
AMGN,2020-04-16,196.27993774414062,197.3000257801494,189.75144695105035,191.2645611079163,2617300
AMGN,2020-04-17,199.7397003173828,201.4568346150594,194.8518283726311,201.32082115226254,2864200
AMGN,2020-04-20,201.12530517578125,203.6414893235527,197.54652722449006,199.08514219468714,2824000
AMGN,2020-04-21,196.15240478515625,200.4197326728051,194.66479174778237,199.76517930449282,2672900
AMGN,2020-04-22,194.91134643554688,198.91515723061588,193.466238913106,198.36262031558113,2845100
AMGN,2020-04-23,197.6315155029297,200.31770967198716,194.56278190263194,194.7412881976519,3226400
AMGN,2020-04-24,200.85324096679688,201.40577770876408,196.19489109356647,198.94909179881893,1946200
AMGN,2020-04-27,206.08116149902344,206.56570456294645,199.765187540298,201.1507970343688,2472600
AMGN,2020-04-28,202.0348358154297,208.22330457229086,201.346285619687,206.56568132865937,2548900
AMGN,2020-04-29,200.35174560546875,203.42897558255314,199.96921909537687,203.08044595228733,3365100
AMGN,2020-04-30,203.3524627685547,204.07502289578557,197.138492369814,200.63225853414139,5704500
AMGN,2020-05-01,196.34793090820312,201.5078296039926,193.81474186135694,198.06506514779022,3045400
AMGN,2020-05-04,196.2884521484375,197.99707760561353,193.89977230533998,197.58905016244404,2035800
AMGN,2020-05-05,200.92129516601562,202.29839584408052,194.8093278321025,196.6029648871802,1975500
AMGN,2020-05-06,201.1168212890625,203.74351832144197,200.35176818266663,201.72886896256284,1980500
AMGN,2020-05-07,198.3455810546875,202.28988040672533,197.3000051949223,201.38030502940796,2451200
AMGN,2020-05-08,199.6121826171875,200.38573157246157,196.87497347126023,199.72268219882272,1534300
AMGN,2020-05-11,206.3447265625,206.98227513883566,197.64855464219124,198.1246018081274,2163700
AMGN,2020-05-12,201.64385986328125,207.84082602401486,201.5078463937529,206.2937019927863,2241000
AMGN,2020-05-13,201.32078552246094,207.3647448894091,199.9521811013081,199.9521811013081,2292700
AMGN,2020-05-14,202.29837036132812,203.13993898689088,198.74510655086502,200.57274025686587,3322700
AMGN,2020-05-15,205.56761169433594,205.76444630304036,200.16739877011716,200.62953503810897,3111500
AMGN,2020-05-18,199.5683135986328,209.1534779704723,198.37872643284098,208.5287341360286,5631400
AMGN,2020-05-19,194.63880920410156,199.78228711712197,194.41630107922865,199.09762965606419,3835800
