symbol,date,Close,High,Low,Open,Volume
,,JNJ,JNJ,JNJ,JNJ,JNJ
JNJ,2025-01-02,141.661865234375,143.38321127524273,141.42578951697817,142.85204466333644,6051300
JNJ,2025-01-03,141.8291015625,142.20288441988336,141.268427276425,141.71107119025206,5878800
JNJ,2025-01-06,141.30776977539062,142.44877998174908,140.58971170940183,141.16021681258104,7910500
JNJ,2025-01-07,143.83567810058594,144.7701201387195,141.23890511631578,141.40611979607044,8422000
JNJ,2025-01-08,139.94052124023438,143.20615282944777,139.1241095906944,143.10779920247037,11175600
JNJ,2025-01-10,139.7339630126953,141.31760210606143,138.3765537872536,138.69132143736377,8821500
JNJ,2025-01-13,142.10450744628906,142.69468929085485,139.9798708165896,140.63889870461765,10376400
JNJ,2025-01-14,142.3799285888672,142.43894377441526,140.52087519936012,142.13402197645118,8681700
JNJ,2025-01-15,142.5963134765625,143.65863173799286,141.89793216257647,142.93074283415714,7434600
JNJ,2025-01-16,145.3504638671875,145.64555476164378,141.70120365726902,141.9569561033061,8964000
JNJ,2025-01-17,144.62258911132812,145.95049076151855,144.209467822345,145.02587953948347,10773100
JNJ,2025-01-21,145.7242431640625,146.42262450245116,144.6422631442241,145.14390719814438,11111700
JNJ,2025-01-22,142.8914031982422,143.08812546525675,139.7831403489928,141.6421935388321,16834700
JNJ,2025-01-23,144.2389678955078,145.4881775671193,142.43892986729674,143.0586192729448,10506400
JNJ,2025-01-24,144.41604614257812,145.21278118522756,143.98324809250957,144.4062002721091,9887300
JNJ,2025-01-27,150.38662719726562,150.93745553405557,145.5766951013688,146.01932394279314,15152300
JNJ,2025-01-28,147.91775512695312,150.46534411251247,147.83906320734005,150.16042230460485,10320600
JNJ,2025-01-29,148.6751251220703,149.39318320421054,147.54396075982413,148.03577396235687,7156400
JNJ,2025-01-30,150.36695861816406,151.6161683125559,148.88168820032308,149.4226857064729,8911000
JNJ,2025-01-31,149.65875244140625,150.67188644409714,149.57022966655703,150.1210580553271,8457800
JNJ,2025-02-03,149.3833465576172,149.97352844067447,148.31119731204694,149.5112228010343,6687500
JNJ,2025-02-04,150.97682189941406,151.65551150951714,148.47840243244272,148.88169285955234,9645000
JNJ,2025-02-05,152.1571807861328,152.1965192409282,150.7997714569851,151.30143056155646,8947000
JNJ,2025-02-06,150.99649047851562,152.30471545412342,150.86862924648824,152.2555311299828,7418100
JNJ,2025-02-07,150.6128692626953,151.96044763407374,150.2981166199802,151.01615968803293,6204900
JNJ,2025-02-10,151.71453857421875,151.842399797804,149.79645512201768,151.09484915064934,6936200
JNJ,2025-02-11,153.57359313964844,153.82933059793734,151.41944894318985,151.5866636284881,7554500
JNJ,2025-02-12,152.71783447265625,153.1112940509374,151.74405391042538,152.72768034270592,7746000
JNJ,2025-02-13,154.67526245117188,155.54085854787988,152.2555347303512,152.7178403720976,10704700
JNJ,2025-02-14,153.59324645996094,154.89164042859656,153.50472369181216,154.71457988335226,6411800
JNJ,2025-02-18,153.67257690429688,154.12865839181532,151.93745205720228,152.82979592693,9670700
JNJ,2025-02-19,156.5479278564453,156.95444647044806,153.43461859163958,153.6824935812868,7974700
JNJ,2025-02-20,158.3227081298828,158.59041735823587,155.6159174448119,155.6159174448119,7224000
JNJ,2025-02-21,160.92044067382812,162.12014710945058,157.9261066675233,158.52101267349502,12546900
JNJ,2025-02-24,162.34820556640625,163.46859021044196,160.67256824772664,161.29720292193232,10201900
JNJ,2025-02-25,164.67822265625,165.015329007433,162.54650382067038,162.70514744325834,12303700
JNJ,2025-02-26,161.69381713867188,163.72639510569962,161.17823291743957,163.67681708131573,11396400
JNJ,2025-02-27,162.33828735351562,162.55641855926035,160.35528739517372,160.93035919858355,8364600
JNJ,2025-02-28,163.61732482910156,164.5295029611659,161.3170376993918,162.9133532127765,12037200
JNJ,2025-03-03,165.8581085205078,165.90768654325603,163.438846249643,163.55783653005645,9191500
JNJ,2025-03-04,164.013916015625,168.54507794140187,163.9147751004343,166.6513094509271,11999700
JNJ,2025-03-05,163.71646118164062,165.04508256631945,162.13997994721183,163.11164562811229,8744800
JNJ,2025-03-06,164.42044067382812,164.4600940155476,162.12015349778878,163.59749388907727,8037900
JNJ,2025-03-07,165.27313232421875,167.02809150624705,163.30004193858966,163.72639479256893,9637600
JNJ,2025-03-10,166.2745361328125,168.45583296477054,165.63006722646867,166.05640493670785,17559000
JNJ,2025-03-11,164.45018005371094,165.87794238275714,163.64706752589453,165.77878633748347,9890300
JNJ,2025-03-12,161.4657745361328,162.81421508688382,160.85103427315818,162.33828421314433,8010700
