symbol,date,Close,High,Low,Open,Volume
,,META,META,META,META,META
META,2021-01-04,267.4726257324219,273.4995590417658,263.75304144179614,273.28075818048956,15106100
META,2021-01-05,269.4915771484375,270.91376772219445,266.7466261157305,266.82620662886364,9871600
META,2021-01-06,261.8733215332031,266.2890983655577,258.59133918397066,260.5704716032722,24354100
META,2021-01-07,267.2737121582031,270.1280482329259,263.3353268981961,264.44921118578833,15789800
META,2021-01-08,266.110107421875,267.4825828023573,261.74404531587913,266.846060164598,18528300
META,2021-01-11,255.43865966796875,262.03249078853037,254.50378594447926,259.05881414634456,30412300
META,2021-01-12,249.72000122070312,258.3029191437673,248.93431828926543,255.22978241779586,26383500
META,2021-01-13,250.2670135498047,252.56440741285832,247.8403241302128,250.17750824552502,19528900
META,2021-01-14,244.29974365234375,253.63850952714714,243.2753647304675,252.01739824228878,29739400
META,2021-01-15,249.98855590820312,252.47491566414263,245.8114745533319,246.54742732874718,24942900
META,2021-01-19,259.6754455566406,260.76945003143254,251.3411619455999,255.49834859873488,28028500
META,2021-01-20,266.0205993652344,268.8451002511692,262.16176437917414,267.4626697340615,25199900
META,2021-01-21,271.3811950683594,272.1072230576137,266.03054391323974,267.7909060794012,20838700
META,2021-01-22,273.0022888183594,276.95062914573145,270.5159291752049,270.52588432611986,21954000
META,2021-01-25,276.49310302734375,278.5716957127882,270.0285689942244,276.62239856417654,19087000
META,2021-01-26,280.5110778808594,283.83288101479985,276.29422171236394,276.6224381761034,19373600
META,2021-01-27,270.6551818847656,281.9034705654726,266.65709612432954,280.9884768555562,35346200
META,2021-01-28,263.5541076660156,285.2252256210788,263.2557566656889,275.6676438963708,37758800
META,2021-01-29,256.9205017089844,265.1056085939196,253.4595085047804,263.8524736193934,30389500
META,2021-02-01,260.5804138183594,262.7286319289007,253.5191472269724,258.1039792785467,22914300
META,2021-02-02,265.62274169921875,267.383103629687,261.83353229281806,262.5595601848651,17320800
META,2021-02-03,265.19512939453125,267.7312345934927,262.4004634158818,264.1707503740769,14223400
META,2021-02-04,265.0360107421875,266.69691251333217,262.55960598895325,265.55319302715554,16060000
META,2021-02-05,266.6371765136719,267.7013455747814,264.22044256638117,265.344251471341,12454400
