symbol,date,Close,High,Low,Open,Volume
,,DUOL,DUOL,DUOL,DUOL,DUOL
DUOL,2025-01-02,325.8800048828125,328.95001220703125,319.0400085449219,327.29998779296875,466300
DUOL,2025-01-03,340.05999755859375,341.9679870605469,326.5799865722656,328.3399963378906,344100
DUOL,2025-01-06,336.7200012207031,347.0400085449219,332.2699890136719,344.1000061035156,613300
DUOL,2025-01-07,320.3500061035156,336.7300109863281,311.6709899902344,336.0,639500
DUOL,2025-01-08,323.1400146484375,325.2049865722656,314.23199462890625,318.3699951171875,425600
DUOL,2025-01-10,318.6700134277344,319.3599853515625,305.82000732421875,316.9100036621094,535200
DUOL,2025-01-13,316.3800048828125,317.2449951171875,305.010009765625,311.55999755859375,399300
DUOL,2025-01-14,312.5199890136719,325.0,311.7799987792969,320.0,428700
DUOL,2025-01-15,319.9800109863281,323.7200012207031,315.9800109863281,316.9100036621094,330300
DUOL,2025-01-16,341.79998779296875,355.7799987792969,327.3999938964844,327.6700134277344,932500
DUOL,2025-01-17,351.1300048828125,356.0,340.5400085449219,351.80999755859375,742400
DUOL,2025-01-21,337.2799987792969,353.010009765625,325.7300109863281,353.0,795100
DUOL,2025-01-22,336.0400085449219,343.50299072265625,328.8800048828125,338.79998779296875,443200
DUOL,2025-01-23,335.989990234375,337.8599853515625,330.0,335.8500061035156,403900
DUOL,2025-01-24,328.6000061035156,335.5199890136719,325.0,330.5,445100
DUOL,2025-01-27,326.82000732421875,334.2300109863281,311.5799865722656,320.0,752000
DUOL,2025-01-28,350.7200012207031,351.5050048828125,325.0299987792969,327.0,581000
DUOL,2025-01-29,358.4800109863281,363.9599914550781,346.19000244140625,354.7699890136719,456900
DUOL,2025-01-30,363.2799987792969,370.7699890136719,359.44000244140625,360.0,504800
DUOL,2025-01-31,363.989990234375,368.44000244140625,361.0,368.44000244140625,512300
DUOL,2025-02-03,364.44000244140625,365.8399963378906,352.0,354.9599914550781,577500
DUOL,2025-02-04,386.1600036621094,387.8800048828125,366.73699951171875,367.5899963378906,781400
DUOL,2025-02-05,392.0,411.69000244140625,385.92999267578125,389.4100036621094,748600
DUOL,2025-02-06,389.3599853515625,392.7099914550781,380.1700134277344,390.0,394700
DUOL,2025-02-07,393.79998779296875,400.20001220703125,391.760009765625,394.80999755859375,717100
DUOL,2025-02-10,401.45001220703125,403.6300048828125,394.0,398.0799865722656,486800
DUOL,2025-02-11,383.6600036621094,399.9800109863281,381.239990234375,399.0,574000
DUOL,2025-02-12,398.1099853515625,399.7300109863281,373.29998779296875,377.70001220703125,1180700
DUOL,2025-02-13,430.32000732421875,431.3699951171875,399.1400146484375,400.9800109863281,1514000
DUOL,2025-02-14,432.69000244140625,436.9800109863281,417.73699951171875,432.0,724300
DUOL,2025-02-18,441.3900146484375,441.7650146484375,426.3999938964844,435.0,666300
DUOL,2025-02-19,432.5199890136719,440.7099914550781,429.2049865722656,439.42999267578125,822100
DUOL,2025-02-20,421.7799987792969,430.95001220703125,415.989990234375,430.42999267578125,945800
DUOL,2025-02-21,385.3500061035156,420.4800109863281,383.42999267578125,418.9200134277344,1079700
DUOL,2025-02-24,389.8999938964844,397.29998779296875,372.010009765625,390.260009765625,1240900
DUOL,2025-02-25,385.80999755859375,389.739990234375,370.19000244140625,382.95001220703125,683500
DUOL,2025-02-26,386.55999755859375,400.9129943847656,383.7799987792969,388.75,857200
DUOL,2025-02-27,375.7799987792969,412.8800048828125,372.8399963378906,391.32000732421875,1502800
DUOL,2025-02-28,312.07000732421875,329.6099853515625,303.67999267578125,325.05999755859375,3455400
DUOL,2025-03-03,295.2300109863281,324.25,291.7699890136719,312.3299865722656,1947100
DUOL,2025-03-04,294.1499938964844,301.9599914550781,276.6700134277344,288.8699951171875,1285500
DUOL,2025-03-05,292.739990234375,295.8500061035156,284.989990234375,293.1099853515625,840400
DUOL,2025-03-06,272.7699890136719,286.67999267578125,268.1099853515625,282.79998779296875,1048800
DUOL,2025-03-07,295.55999755859375,296.9049987792969,268.0299987792969,271.45001220703125,1586600
DUOL,2025-03-10,277.17999267578125,289.0,263.67999267578125,286.54998779296875,1706500
DUOL,2025-03-11,274.9100036621094,282.2200012207031,269.44500732421875,277.45001220703125,1046500
DUOL,2025-03-12,291.0199890136719,295.5,280.2200012207031,294.6600036621094,957100
DUOL,2025-03-13,272.489990234375,288.8999938964844,269.7699890136719,288.6199951171875,1035300
DUOL,2025-03-14,283.5400085449219,286.739990234375,280.1000061035156,280.5,809000
DUOL,2025-03-17,294.17999267578125,301.8550109863281,285.0,286.7900085449219,919100
DUOL,2025-03-18,288.80999755859375,304.6600036621094,283.8699951171875,294.9100036621094,650000
DUOL,2025-03-19,301.1199951171875,304.6199951171875,287.1400146484375,289.94000244140625,673500
DUOL,2025-03-20,306.1700134277344,314.82000732421875,293.2950134277344,296.6499938964844,606800
DUOL,2025-03-21,309.29998779296875,312.0,294.8160095214844,300.70001220703125,869200
DUOL,2025-03-24,330.0,331.7300109863281,315.2550048828125,319.1600036621094,1033400
DUOL,2025-03-25,340.5,341.0899963378906,327.7900085449219,333.1499938964844,639700
DUOL,2025-03-26,331.2200012207031,341.75299072265625,323.42999267578125,340.0,1095500
DUOL,2025-03-27,332.94000244140625,340.3599853515625,324.20001220703125,330.6300048828125,695500
DUOL,2025-03-28,315.0,330.2300109863281,307.3999938964844,330.2300109863281,888400
DUOL,2025-03-31,310.5400085449219,317.3450012207031,298.6960144042969,307.5299987792969,778300
DUOL,2025-04-01,327.3800048828125,328.2699890136719,307.0,310.8599853515625,667800
DUOL,2025-04-02,337.55999755859375,342.2799987792969,317.5199890136719,318.55999755859375,545000
DUOL,2025-04-03,313.8999938964844,318.0,302.010986328125,315.55499267578125,946100
DUOL,2025-04-04,292.8800048828125,300.0,275.0,295.0299987792969,1599300
DUOL,2025-04-07,296.510009765625,319.12200927734375,274.9700012207031,285.30999755859375,1475500
DUOL,2025-04-08,293.2699890136719,319.947998046875,288.7650146484375,317.80999755859375,922300
DUOL,2025-04-09,337.3999938964844,338.9530029296875,289.30999755859375,296.29998779296875,1298700
DUOL,2025-04-10,316.94000244140625,329.7049865722656,309.4179992675781,324.0400085449219,653500
DUOL,2025-04-11,329.3500061035156,333.75,316.0,316.94000244140625,866800
DUOL,2025-04-14,326.6700134277344,340.135009765625,318.8949890136719,338.94000244140625,612500
DUOL,2025-04-15,325.1700134277344,331.82000732421875,324.0060119628906,327.2099914550781,437200
DUOL,2025-04-16,326.3999938964844,332.7340087890625,318.0,320.5299987792969,569700
DUOL,2025-04-17,326.5,332.9100036621094,320.5400085449219,329.2699890136719,523600
DUOL,2025-04-21,316.07000732421875,326.2950134277344,308.5679931640625,324.7900085449219,506900
DUOL,2025-04-22,336.3399963378906,337.79998779296875,321.8800048828125,322.5,592200
DUOL,2025-04-23,370.0,378.5199890136719,362.135009765625,364.45001220703125,1104500
DUOL,2025-04-24,375.0199890136719,381.17999267578125,366.9800109863281,370.0,620600
DUOL,2025-04-25,381.8299865722656,386.36700439453125,362.8999938964844,377.67999267578125,1133400
DUOL,2025-04-28,384.3399963378906,389.95001220703125,374.3450012207031,383.7900085449219,614800
DUOL,2025-04-29,385.1300048828125,396.8580017089844,372.68499755859375,383.2099914550781,1410500
DUOL,2025-04-30,389.4800109863281,390.4100036621094,371.30999755859375,371.30999755859375,966800
DUOL,2025-05-01,400.0,406.0,390.0,396.17999267578125,1429000
