symbol,date,Close,High,Low,Open,Volume
,,IBM,IBM,IBM,IBM,IBM
IBM,2025-01-02,217.04013061523438,219.5565123069651,214.7309867342787,218.8953479508421,2579500
IBM,2025-01-03,219.71438598632812,220.71107891953193,217.64208321662528,217.64208321662528,3872100
IBM,2025-01-06,219.734130859375,221.39198816559178,217.83944755055902,220.05978167055338,2846700
IBM,2025-01-07,221.0071258544922,223.72086749532158,219.89201992546353,220.40516801549495,3299300
IBM,2025-01-08,220.23739624023438,221.93471948967093,217.91838969029317,220.957782135619,2619800
IBM,2025-01-10,216.85263061523438,219.49728800669158,213.94152891542444,219.07296471709682,3570300
IBM,2025-01-13,214.5336151123047,216.69474277582876,211.91856089611628,215.01715997350385,3716800
IBM,2025-01-14,214.87899780273438,215.25399237623103,211.7803988500416,215.12570158896023,3485500
IBM,2025-01-15,217.12893676757812,218.75717574591854,215.1355659436963,217.95785788172947,2951600
IBM,2025-01-16,219.72425842285156,219.7439838837939,214.51387578935845,216.7934163093112,3329100
IBM,2025-01-17,221.826171875,222.9807588560419,220.6913404707745,222.9807588560419,5506800
IBM,2025-01-21,221.30316162109375,224.45110438018756,219.89202317466098,222.0235475269608,3982200
IBM,2025-01-22,220.31634521484375,221.44131388479866,217.444724568909,219.05322302603838,4759500
IBM,2025-01-23,223.0596923828125,223.0596923828125,220.2077971696257,220.9873895791291,3619700
IBM,2025-01-24,221.83604431152344,223.81953730276558,220.84922918118534,222.29984862739065,3232900
IBM,2025-01-27,221.17489624023438,221.3426530178116,216.9414505876145,219.26047233742773,4898400
IBM,2025-01-28,222.68470764160156,222.79325790907924,218.84599735731504,221.36237897058552,4485400
IBM,2025-01-29,225.6155548095703,226.44447592999953,220.78015149185777,222.6452315416257,7079800
IBM,2025-01-30,254.86473083496094,258.34818701261855,243.75319797685577,246.7037806137334,15381900
IBM,2025-01-31,252.32862854003906,253.84831723182037,248.56886526207762,252.67400480482368,7199800
IBM,2025-02-03,257.2923278808594,258.6047787948681,248.51952664045533,249.07214072163887,8408500
