symbol,date,Close,High,Low,Open,Volume
,,CVNA,CVNA,CVNA,CVNA,CVNA
CVNA,2022-01-03,239.6300048828125,239.63999938964844,228.99000549316406,234.3800048828125,1045500
CVNA,2022-01-04,220.94000244140625,240.5850067138672,209.15499877929688,238.3000030517578,2627200
CVNA,2022-01-05,198.0,218.19000244140625,197.49000549316406,217.69000244140625,2962600
CVNA,2022-01-06,191.3800048828125,202.69000244140625,184.3800048828125,196.6300048828125,4489200
CVNA,2022-01-07,184.7100067138672,195.97999572753906,184.5800018310547,188.72999572753906,3044500
CVNA,2022-01-10,183.44000244140625,183.75999450683594,171.80999755859375,180.0,4592700
CVNA,2022-01-11,186.1999969482422,193.22999572753906,178.5,179.44000244140625,2333600
CVNA,2022-01-12,177.52999877929688,186.0,173.28500366210938,184.75999450683594,4508100
CVNA,2022-01-13,163.0,180.5749969482422,161.25,179.99000549316406,3925800
CVNA,2022-01-14,156.38999938964844,165.5,147.6699981689453,160.61000061035156,7179100
CVNA,2022-01-18,162.08999633789062,169.88999938964844,148.22000122070312,152.1199951171875,4970500
CVNA,2022-01-19,157.1300048828125,168.5399932861328,153.02000427246094,163.22999572753906,4010200
CVNA,2022-01-20,157.99000549316406,175.39999389648438,157.27000427246094,158.0500030517578,4877700
CVNA,2022-01-21,135.64999389648438,155.47999572753906,133.8800048828125,153.6699981689453,5721100
CVNA,2022-01-24,157.89999389648438,160.72999572753906,130.25,132.0,7551200
CVNA,2022-01-25,146.52999877929688,159.9499969482422,139.64999389648438,153.0,5543000
CVNA,2022-01-26,140.9499969482422,155.0,137.75,153.1699981689453,4193900
CVNA,2022-01-27,141.67999267578125,144.8300018310547,133.4199981689453,142.61000061035156,3811900
CVNA,2022-01-28,145.99000549316406,151.7899932861328,134.69200134277344,144.72999572753906,2968100
CVNA,2022-01-31,162.05999755859375,163.14999389648438,146.02999877929688,146.4199981689453,3480900
CVNA,2022-02-01,164.77999877929688,166.50999450683594,153.63999938964844,164.02000427246094,3150900
CVNA,2022-02-02,158.39999389648438,167.0,153.5500030517578,164.25,2345400
CVNA,2022-02-03,146.94000244140625,155.55999755859375,143.75,152.9499969482422,2559500
CVNA,2022-02-04,150.30999755859375,156.88999938964844,144.49000549316406,150.0399932861328,2426900
CVNA,2022-02-07,146.3300018310547,158.9709930419922,143.75999450683594,148.69000244140625,2031400
CVNA,2022-02-08,153.1300048828125,154.3000030517578,142.6699981689453,143.6199951171875,2119900
CVNA,2022-02-09,162.69000244140625,162.88999938964844,152.19000244140625,156.66000366210938,1760800
CVNA,2022-02-10,154.5399932861328,163.17999267578125,152.5500030517578,156.0,3101000
CVNA,2022-02-11,141.35000610351562,159.02000427246094,137.85000610351562,154.94000244140625,3084700
CVNA,2022-02-14,140.6300048828125,146.72999572753906,137.3000030517578,140.02000427246094,3443100
CVNA,2022-02-15,142.5,147.39999389648438,137.11000061035156,143.33999633789062,2373200
CVNA,2022-02-16,138.6199951171875,141.2899932861328,133.02999877929688,141.0,2394600
CVNA,2022-02-17,135.22999572753906,145.77000427246094,132.55999755859375,137.35000610351562,2812500
CVNA,2022-02-18,126.4000015258789,137.75999450683594,125.25,135.41000366210938,2846500
CVNA,2022-02-22,119.25,128.75,116.93000030517578,125.0199966430664,3139000
CVNA,2022-02-23,113.6500015258789,123.47000122070312,113.28500366210938,119.26000213623047,3348200
CVNA,2022-02-24,126.05000305175781,127.66999816894531,107.5,107.63999938964844,6576500
CVNA,2022-02-25,152.57000732421875,156.67999267578125,121.19000244140625,135.02000427246094,11458100
CVNA,2022-02-28,150.47000122070312,155.9199981689453,145.5,149.1999969482422,4589600
CVNA,2022-03-01,145.05999755859375,149.7899932861328,135.32000732421875,148.72999572753906,3880300
CVNA,2022-03-02,138.61000061035156,145.0,134.64999389648438,142.88999938964844,3061500
CVNA,2022-03-03,123.33000183105469,144.1300048828125,122.28500366210938,142.92999267578125,4767000
CVNA,2022-03-04,103.83999633789062,123.5,102.19000244140625,123.2699966430664,9892900
CVNA,2022-03-07,104.94000244140625,110.73999786376953,99.70999908447266,106.87999725341797,6718500
CVNA,2022-03-08,105.19999694824219,115.31999969482422,97.6969985961914,105.87000274658203,5317200
CVNA,2022-03-09,116.55000305175781,122.8499984741211,113.01000213623047,115.0,4108000
CVNA,2022-03-10,113.4800033569336,114.94999694824219,106.80000305175781,114.0,2902700
CVNA,2022-03-11,113.79000091552734,118.23999786376953,110.1500015258789,114.98999786376953,3621000
CVNA,2022-03-14,105.4800033569336,121.18000030517578,104.52999877929688,111.47000122070312,5162700
CVNA,2022-03-15,120.44000244140625,122.30000305175781,104.02999877929688,106.44999694824219,4916000
CVNA,2022-03-16,129.4499969482422,130.77999877929688,120.91000366210938,123.5199966430664,5923100
CVNA,2022-03-17,134.86000061035156,135.85000610351562,124.55999755859375,126.41000366210938,4988800
CVNA,2022-03-18,142.42999267578125,146.25,132.94000244140625,133.80999755859375,5783500
CVNA,2022-03-21,136.30999755859375,144.0,133.5,140.02999877929688,4037100
CVNA,2022-03-22,141.27999877929688,143.97999572753906,128.99000549316406,134.80999755859375,4170900
CVNA,2022-03-23,141.19000244140625,150.83999633789062,132.22000122070312,138.3699951171875,3588100
CVNA,2022-03-24,148.64999389648438,149.07000732421875,133.52999877929688,140.77000427246094,2845800
CVNA,2022-03-25,128.52000427246094,149.69000244140625,125.80000305175781,149.1699981689453,5359800
CVNA,2022-03-28,129.86000061035156,129.86000061035156,119.61000061035156,127.0,4058300
CVNA,2022-03-29,138.69000244140625,140.1199951171875,129.66000366210938,134.75,3520900
CVNA,2022-03-30,125.9800033569336,138.64500427246094,125.2699966430664,134.2899932861328,3251200
