symbol,date,Close,High,Low,Open,Volume
,,IBM,IBM,IBM,IBM,IBM
IBM,2022-01-03,117.60002136230469,117.81613432019597,115.51670247300373,115.8970633893705,4605900
IBM,2022-01-04,119.31165313720703,120.98003894768412,117.47900616723251,117.6519070970239,7300000
IBM,2022-01-05,119.48453521728516,122.92504987125665,119.19062475534288,119.56233271771312,8956900
IBM,2022-01-06,116.9948959350586,119.64876912211056,114.54849591526214,119.46722845195113,9908100
IBM,2022-01-07,116.5540542602539,117.27155093858279,115.41297139144474,116.61455903575708,5238100
IBM,2022-01-10,116.72694396972656,117.73835115291392,115.30060355021637,116.24285299560164,5432800
IBM,2022-01-11,114.8597183227539,115.18821426167992,110.62390934092151,112.82826429697268,11105300
IBM,2022-01-12,115.48212432861328,116.2428462095369,113.56304008572977,115.1882138529797,5352000
IBM,2022-01-13,116.49352264404297,117.60867287975512,115.45618309698814,115.75009355039754,4868300
IBM,2022-01-14,116.01807403564453,116.82200782384133,115.23141978512803,116.31198446205067,5310300
IBM,2022-01-18,114.92023468017578,115.74146132552328,113.91746733677793,114.92887445037292,5246700
IBM,2022-01-19,113.74458312988281,115.75010468843819,113.67542539469272,114.88565278429603,4103700
IBM,2022-01-20,113.08761596679688,114.8683849604985,112.87150296871677,113.46796376340576,5278200
IBM,2022-01-21,111.81684875488281,113.99525785507424,111.74769102607686,113.80507739847987,5907000
IBM,2022-01-24,111.35869598388672,111.64395349273941,107.35627961349039,110.64119275523616,13484000
IBM,2022-01-25,117.65192413330078,118.72383618648439,110.90919580023261,111.63533232474234,19715700
IBM,2022-01-26,116.0613021850586,118.49042299606495,115.08448055102309,117.97174660293088,8336000
IBM,2022-01-27,114.55715942382812,116.48488329824727,114.17679851074352,115.54263397568914,5497300
IBM,2022-01-28,116.26876831054688,116.29470080957785,113.92609810434129,115.13633855123446,5471500
IBM,2022-01-31,115.46482849121094,115.91433391150487,114.36697105719237,115.91433391150487,5859000
IBM,2022-02-01,117.15914154052734,117.53086264230285,114.5398538621636,115.62905828993806,6206400
IBM,2022-02-02,118.6460189819336,118.91399695075886,116.92575501460321,117.30611594731857,5357200
IBM,2022-02-03,119.10416412353516,119.9513231669907,117.41848580577101,118.4298927964295,6100800
IBM,2022-02-04,118.5595703125,120.00321656273412,117.75563639386186,119.17333695239222,4142000
IBM,2022-02-07,118.63738250732422,119.13876618796834,117.79886311613357,118.81891001812437,3759000
IBM,2022-02-08,118.44719696044922,118.87942288829593,117.37527191081351,118.62872446347127,4181800
IBM,2022-02-09,119.1128158569336,119.59691997802113,118.28294945890352,119.15604108798462,5393500
IBM,2022-02-10,116.81192779541016,119.47151036637567,116.5057198386729,118.51791113446491,5978600
IBM,2022-02-11,116.08580017089844,117.85303061782537,115.81459424748103,117.14437899129389,4176200
IBM,2022-02-14,113.8636245727539,116.0507861154451,112.918782533761,115.99829637432046,5345300
IBM,2022-02-15,113.6799087524414,115.20216461943728,113.3912018312656,114.29231130521988,4394000
IBM,2022-02-16,113.0149917602539,114.11732959392562,112.21011800752225,113.25120891737971,4875600
IBM,2022-02-17,109.33183288574219,112.42010393363446,109.22684672820854,112.02641752358618,6797000
IBM,2022-02-18,108.78942108154297,109.74302704883388,108.14202309047809,109.30559471101128,4609200
IBM,2022-02-22,108.4132308959961,109.35808636410707,107.32840054817676,108.65819194150163,5349700
IBM,2022-02-23,106.79473114013672,109.09562284391527,106.6197608741437,108.81566641351374,4086400
IBM,2022-02-24,106.70722961425781,106.82095960221274,103.94265444839837,104.98374539277651,6563200
IBM,2022-02-25,108.64069366455078,108.71068443922347,106.25231020767414,106.77723434303174,4460900
IBM,2022-02-28,107.1796646118164,107.94954306121662,105.89361257470418,106.91720256047982,6757300
IBM,2022-03-01,106.16484069824219,107.9495656668825,105.59617725105423,107.31966195151668,4873300
IBM,2022-03-02,108.36074829101562,109.04314172694481,106.55852904487566,107.24966632251487,4891400
IBM,2022-03-03,110.17169952392578,110.81909746006485,108.69317621162449,109.32307979259753,5206600
IBM,2022-03-04,110.7753677368164,111.41401521281031,108.66694066268695,108.83316708711529,4402400
IBM,2022-03-07,110.294189453125,111.90394392804772,109.90050301874017,110.64413665851583,5047400
IBM,2022-03-08,109.95299530029297,112.2888891122261,109.20061112748404,110.77537025073246,4887600
IBM,2022-03-09,110.42539978027344,112.07014933474726,110.15419391743424,111.46649068552556,4403500
IBM,2022-03-10,108.78942108154297,110.25919400361441,107.72208510930578,110.0142329623838,5326800
IBM,2022-03-11,108.44821166992188,110.90657898419293,108.40447244608333,109.35807162681944,4119600
IBM,2022-03-14,108.43073272705078,109.49806872578351,107.33715185534723,108.87690891693052,3289200
IBM,2022-03-15,109.91798400878906,110.18044604958736,107.800813351931,108.4832066483822,4021200
IBM,2022-03-16,111.1427993774414,111.35276501213696,109.10436326132256,110.67037169336105,4292800
IBM,2022-03-17,111.94766998291016,112.23637021929683,110.69661337627797,111.195285916002,3671900
IBM,2022-03-18,112.64756774902344,112.79629313788993,110.55664844008764,111.44025693254454,7466000
IBM,2022-03-21,112.07015991210938,113.50493731333088,111.45775069105467,112.85753270752845,3384600
IBM,2022-03-22,112.91002655029297,113.11999886640949,111.85144115328325,112.42010449539588,2690200
IBM,2022-03-23,112.24513244628906,113.13749808880563,112.201386545792,112.9275257760445,2924500
