symbol,date,Close,High,Low,Open,Volume
,,CVNA,CVNA,CVNA,CVNA,CVNA
CVNA,2021-01-04,236.27000427246094,243.6199951171875,229.25999450683594,243.6199951171875,2250200
CVNA,2021-01-05,255.5800018310547,255.94000244140625,237.25,240.0,1611100
CVNA,2021-01-06,250.8300018310547,257.0,243.0399932861328,250.50999450683594,1397700
CVNA,2021-01-07,270.1600036621094,276.45001220703125,256.2099914550781,256.32000732421875,2051800
CVNA,2021-01-08,278.44000244140625,279.6000061035156,266.0199890136719,273.0,1543200
CVNA,2021-01-11,274.1300048828125,279.5,265.7099914550781,274.489990234375,932300
CVNA,2021-01-12,288.44000244140625,292.44000244140625,276.3900146484375,277.04998779296875,1989500
CVNA,2021-01-13,289.42999267578125,295.125,286.635009765625,288.3999938964844,1338600
CVNA,2021-01-14,296.8299865722656,302.4599914550781,289.1499938964844,291.5299987792969,1912400
CVNA,2021-01-15,287.57000732421875,295.5,282.010009765625,293.5,2168500
CVNA,2021-01-19,275.0,290.1300048828125,273.6600036621094,290.0,1568000
CVNA,2021-01-20,269.8800048828125,278.3999938964844,267.5400085449219,276.75,1145400
CVNA,2021-01-21,272.54998779296875,276.80999755859375,267.0199890136719,271.0,1000600
CVNA,2021-01-22,273.4700012207031,276.8699951171875,268.2090148925781,272.7200012207031,981500
CVNA,2021-01-25,272.80999755859375,284.9200134277344,262.69000244140625,278.2300109863281,1366300
CVNA,2021-01-26,261.3299865722656,278.79998779296875,260.79998779296875,273.5,1153400
CVNA,2021-01-27,239.30999755859375,258.5,235.1300048828125,257.30999755859375,3480200
CVNA,2021-01-28,256.010009765625,267.79998779296875,246.0,246.61000061035156,2566600
CVNA,2021-01-29,261.19000244140625,265.4599914550781,246.5500030517578,254.0,1794800
CVNA,2021-02-01,264.239990234375,270.0,255.16000366210938,265.3299865722656,1440600
CVNA,2021-02-02,280.6499938964844,287.6600036621094,266.4800109863281,270.0,1655900
CVNA,2021-02-03,283.80999755859375,289.1700134277344,273.0,281.57000732421875,1063700
CVNA,2021-02-04,284.5299987792969,291.05999755859375,278.510009765625,287.0299987792969,1113200
CVNA,2021-02-05,288.1499938964844,292.3999938964844,279.75,288.0,936600
CVNA,2021-02-08,288.1600036621094,294.5299987792969,283.1199951171875,288.8999938964844,969600
CVNA,2021-02-09,292.9100036621094,299.8699951171875,282.5199890136719,291.3299865722656,1046600
CVNA,2021-02-10,297.92999267578125,300.5899963378906,286.32501220703125,295.70001220703125,945100
CVNA,2021-02-11,294.3399963378906,300.7850036621094,291.3999938964844,300.0,801300
CVNA,2021-02-12,296.04998779296875,304.4800109863281,289.94000244140625,294.2799987792969,901500
CVNA,2021-02-16,296.25,310.79998779296875,293.04998779296875,300.7900085449219,1010600
CVNA,2021-02-17,295.6099853515625,298.32000732421875,286.1510009765625,291.9800109863281,980800
CVNA,2021-02-18,295.3999938964844,300.8349914550781,288.0,292.5,829200
CVNA,2021-02-19,308.739990234375,314.56500244140625,295.7300109863281,295.7300109863281,1429500
CVNA,2021-02-22,281.94000244140625,306.3800048828125,280.0,304.3699951171875,1401400
CVNA,2021-02-23,280.2699890136719,283.489990234375,253.0,272.7900085449219,1694400
CVNA,2021-02-24,284.94000244140625,286.4200134277344,268.4649963378906,283.1000061035156,1108400
CVNA,2021-02-25,263.6600036621094,290.1700134277344,259.32000732421875,281.8900146484375,1620800
CVNA,2021-02-26,283.5,295.7699890136719,265.0,278.0,3312300
CVNA,2021-03-01,311.9200134277344,312.19000244140625,289.0899963378906,289.1199951171875,2522000
CVNA,2021-03-02,314.8399963378906,323.3900146484375,310.989990234375,311.9200134277344,1669900
CVNA,2021-03-03,288.1300048828125,314.3299865722656,284.7650146484375,313.5,2001300
CVNA,2021-03-04,269.989990234375,291.8699951171875,263.9100036621094,282.010009765625,2445300
CVNA,2021-03-05,261.5400085449219,273.9339904785156,242.5,273.19000244140625,2729400
CVNA,2021-03-08,241.19000244140625,263.7650146484375,240.52000427246094,262.010009765625,2004800
CVNA,2021-03-09,260.4200134277344,261.989990234375,252.25999450683594,260.82000732421875,1523900
CVNA,2021-03-10,260.45001220703125,274.0799865722656,257.0,264.4800109863281,1176300
CVNA,2021-03-11,277.0400085449219,279.5459899902344,264.9599914550781,271.5400085449219,1248700
CVNA,2021-03-12,286.69000244140625,288.55999755859375,263.510009765625,271.75,1335000
CVNA,2021-03-15,284.4599914550781,288.6499938964844,275.1099853515625,287.9700012207031,811700
CVNA,2021-03-16,283.6499938964844,291.7799987792969,278.2099914550781,289.29998779296875,1090900
CVNA,2021-03-17,286.2799987792969,290.25,272.010009765625,278.7699890136719,1142100
CVNA,2021-03-18,262.80999755859375,282.0,261.0450134277344,282.0,1606300
CVNA,2021-03-19,269.2200012207031,273.6820068359375,260.1300048828125,262.2099914550781,1907000
CVNA,2021-03-22,273.9200134277344,277.8699951171875,266.0,269.8900146484375,1178900
CVNA,2021-03-23,274.1700134277344,283.989990234375,272.04998779296875,272.239990234375,1515300
CVNA,2021-03-24,252.85000610351562,277.17999267578125,252.07000732421875,277.0899963378906,1444600
CVNA,2021-03-25,256.3599853515625,257.989990234375,240.5800018310547,245.85000610351562,2120800
CVNA,2021-03-26,259.0,262.3599853515625,249.67999267578125,256.70001220703125,1123600
CVNA,2021-03-29,248.7100067138672,260.8819885253906,244.44500732421875,258.8699951171875,1327300
CVNA,2021-03-30,254.5,257.0799865722656,243.19000244140625,246.0,1059700
CVNA,2021-03-31,262.3999938964844,267.04998779296875,258.17999267578125,261.8800048828125,1071800
CVNA,2021-04-01,265.32000732421875,275.95001220703125,264.0,266.19000244140625,874700
CVNA,2021-04-05,267.3299865722656,271.0,259.57000732421875,270.7200012207031,710900
CVNA,2021-04-06,277.6000061035156,281.8599853515625,264.2799987792969,267.5400085449219,1294200
CVNA,2021-04-07,267.29998779296875,276.1990051269531,266.8800048828125,273.1099853515625,771100
CVNA,2021-04-08,271.0,273.989990234375,267.44000244140625,268.20001220703125,895400
CVNA,2021-04-09,271.29998779296875,273.4100036621094,265.17999267578125,273.4100036621094,739500
CVNA,2021-04-12,269.2799987792969,270.80499267578125,259.3699951171875,266.3500061035156,960700
