symbol,date,Close,High,Low,Open,Volume
,,JNJ,JNJ,JNJ,JNJ,JNJ
JNJ,2021-01-04,137.6426544189453,138.41662379895774,135.55823001709467,138.2934935267006,11765900
JNJ,2021-01-05,139.26097106933594,139.63036196366093,136.3849962306209,137.42280682607736,9602300
JNJ,2021-01-06,140.57142639160156,140.92322337547557,137.8361625683678,138.29350938355978,8230100
JNJ,2021-01-07,141.0463409423828,141.6268179916031,139.26974888777784,139.84142229006866,7747200
JNJ,2021-01-08,140.75611877441406,141.68840630431404,140.6154080293191,141.16948762233153,8228900
JNJ,2021-01-11,140.16683959960938,141.88188670141326,139.63914415460303,141.2134536828004,7066200
JNJ,2021-01-12,139.0762481689453,140.42189088922075,138.3726408867939,139.97333436900047,6903200
JNJ,2021-01-13,138.8651885986328,139.36651341265664,137.8625523907804,139.16421738935128,6643100
JNJ,2021-01-14,141.2926483154297,142.4360089190993,140.37796788461276,141.11674978106467,10030800
JNJ,2021-01-15,140.9847869873047,141.96103899371084,139.93817290419787,140.9847869873047,7630800
JNJ,2021-01-19,143.16598510742188,143.39465183535415,141.68842147426582,142.4799715034285,9057600
JNJ,2021-01-20,142.81417846679688,144.36210408597177,142.30406341247667,143.53536635725263,6839900
JNJ,2021-01-21,142.2425079345703,142.90213746384237,140.77373445981488,141.88192065791807,6818000
JNJ,2021-01-22,143.8431854248047,145.25919038969337,142.36560860830616,142.79657130899204,8137000
JNJ,2021-01-25,145.98037719726562,146.07712337755478,143.93993060415912,145.1272554493142,9924400
JNJ,2021-01-26,149.93814086914062,152.72617256741606,148.97948279456696,149.2521274377766,14205700
JNJ,2021-01-27,147.6514434814453,150.32513530784678,147.2732489949006,148.74202212501973,14207300
JNJ,2021-01-28,148.77720642089844,150.2723636176831,147.58107797943197,147.93287493625414,8944400
JNJ,2021-01-29,143.47381591796875,145.997993805566,141.20468886165145,144.46764855729722,22505900
JNJ,2021-02-01,143.10443115234375,145.39113876394256,143.00768495284015,145.39113876394256,9971400
JNJ,2021-02-02,141.82034301757812,143.93995570616087,141.75877115565908,143.69369509887787,11443300
JNJ,2021-02-03,141.1606903076172,142.05779004105833,140.34275630079907,141.54767503263864,8601900
JNJ,2021-02-04,142.47116088867188,142.55910342366386,140.50985313360752,141.60044524502558,7758100
JNJ,2021-02-05,144.634765625,145.50548143605783,144.11586028213594,144.99536632232468,9495300
JNJ,2021-02-08,145.04811096191406,145.92761685915113,144.1334307336733,145.14485714741795,6035300
JNJ,2021-02-09,146.23544311523438,146.5168780119629,145.09208281307525,145.29436540324207,5544200
JNJ,2021-02-10,146.71038818359375,147.70423422060088,145.73413602357857,147.660256238219,5921300
JNJ,2021-02-11,146.05075073242188,147.21170498696122,145.64618552507292,146.8774884433462,4871300
JNJ,2021-02-12,146.5081024169922,146.74557278058873,144.23897546090328,144.59077247199792,4413100
JNJ,2021-02-16,145.1800537109375,146.92147173551507,144.80185917366805,146.50810286510688,5656100
JNJ,2021-02-17,145.69895935058594,146.0771404685671,144.55559892799394,145.09209809596888,6676700
JNJ,2021-02-18,145.76931762695312,146.13870850702193,144.50282694089125,145.08330407536886,5189100
JNJ,2021-02-19,143.3418731689453,145.96281051120917,143.28031473215145,145.64618783859586,8190900
JNJ,2021-02-22,143.25335693359375,143.8462987371151,141.8550708207416,143.25335693359375,6447100
JNJ,2021-02-23,141.9878692626953,144.4215929882669,141.9524620826946,142.9082533844759,7042800
JNJ,2021-02-24,143.89056396484375,145.48354914283476,142.41263184255982,143.72241365385028,10286100
JNJ,2021-02-25,144.04100036621094,144.87289331642327,143.3595676336998,144.36845592347507,9719700
JNJ,2021-02-26,140.23556518554688,143.73127407768496,139.8019150885734,143.36842482331207,14417500
JNJ,2021-03-01,140.99664306640625,142.95246381738917,140.79308560061563,142.8816629819679,10551400
JNJ,2021-03-02,140.73117065429688,142.28874882457396,140.35947632402215,141.4037584656681,7610900
JNJ,2021-03-03,138.253173828125,140.62494114580304,138.11157215140057,140.04970290194387,8499600
JNJ,2021-03-04,135.4654541015625,138.14697328183686,134.04946440399277,138.04962382133047,11033200
JNJ,2021-03-05,138.14700317382812,138.66914425503393,135.5185806753007,136.27081439300022,8331600
JNJ,2021-03-08,139.2974395751953,141.00547752989985,138.04075522445999,138.9434489285208,6546700
JNJ,2021-03-09,139.56300354003906,142.26222735073648,138.84616337310777,138.84616337310777,7461300
JNJ,2021-03-10,140.84622192382812,141.50996474817015,139.26209499144,140.55418696453407,6635600
JNJ,2021-03-11,140.8373565673828,142.15599698294736,140.64265762001406,141.19134728775484,6305600
JNJ,2021-03-12,141.24444580078125,141.87278130053528,140.88159656634343,140.9612424459383,5474800
JNJ,2021-03-15,141.9701690673828,142.1825716408183,140.27098899154737,141.37722707507692,5524100
JNJ,2021-03-16,142.81085205078125,143.0851968287202,141.8108223928629,142.00552130053782,6369100
JNJ,2021-03-17,142.27989196777344,143.1294750796021,141.182499152458,142.33298922427772,6001400
JNJ,2021-03-18,142.014404296875,142.91709824609845,141.56306407420388,141.7843116644335,4801800
JNJ,2021-03-19,141.63385009765625,142.92594195424442,141.12941261865944,142.20910192921252,14891500
JNJ,2021-03-22,142.04090881347656,142.17365192483553,139.82843359831338,140.10277836437328,7544100
JNJ,2021-03-23,141.90817260742188,142.66040611485508,140.6072360372917,141.78427452949887,7178300
JNJ,2021-03-24,143.28878784179688,143.79322530883138,141.4391612895357,141.68695750209312,6370100
JNJ,2021-03-25,143.34188842773438,143.76668001570837,142.1648496388296,143.75783497358347,6269800
JNJ,2021-03-26,145.96145629882812,146.1119165462329,142.81975126569094,143.4480868707658,7619200
