symbol,date,Close,High,Low,Open,Volume
,,FIX,FIX,FIX,FIX,FIX
FIX,2024-01-02,200.9495086669922,204.7381920126205,198.90103532225868,203.23664484571074,211500
FIX,2024-01-03,194.86375427246094,198.88114676071945,193.54119282569087,198.88114676071945,349100
FIX,2024-01-04,196.17637634277344,196.84262641248796,194.03840992762133,194.66487526794572,364400
FIX,2024-01-05,194.79415893554688,197.5088826238441,194.11797024917263,195.57973287100273,207600
FIX,2024-01-08,197.8370361328125,198.13536091542613,194.70466384894138,195.3609753360056,150300
FIX,2024-01-09,197.8271026611328,198.7717851860213,193.21306011393858,195.56979712811614,145400
FIX,2024-01-10,201.98370361328125,202.1726431452493,197.8768179289674,197.8768179289674,216700
FIX,2024-01-11,204.61888122558594,205.0066988721408,199.68662188948247,201.4069396371818,821100
FIX,2024-01-12,202.19253540039062,206.7270234714513,201.9538725432822,206.68725391531416,400800
FIX,2024-01-16,201.0887451171875,202.44113763248438,199.21925732954602,200.49209555883382,258600
FIX,2024-01-17,201.3074951171875,202.68971845234842,197.19065606924275,199.09991321881148,206100
FIX,2024-01-18,203.42559814453125,206.16021404553598,201.6356647019153,203.40570578032774,211100
FIX,2024-01-19,203.55487060546875,205.52378990262196,199.49769299349057,204.628830723942,246000
FIX,2024-01-22,208.2285614013672,208.78544137619465,205.61328455383466,206.0707027092296,153300
FIX,2024-01-23,202.99798583984375,208.8252040453805,201.05889769410783,208.8252040453805,159200
FIX,2024-01-24,199.368408203125,204.68846969941137,199.03029872662572,204.68846969941137,168700
FIX,2024-01-25,204.39013671875,204.73818477599775,200.4821296809741,202.10301579429847,261400
FIX,2024-01-26,206.19004821777344,207.273946895619,204.6188852366318,204.93708720170585,174600
FIX,2024-01-29,211.8084259033203,211.9277497384732,205.68288280834344,206.05082325577766,235800
FIX,2024-01-30,220.9370574951172,220.95694985824863,211.46037211551854,211.46037211551854,371300
FIX,2024-01-31,216.25341796875,220.92712192237516,215.07007270779104,220.9171833273871,445800
FIX,2024-02-01,223.74130249023438,224.12912014094698,216.33298239802113,217.82459108128938,249000
FIX,2024-02-02,229.99609375,230.6225742130395,221.20555077149817,221.20555077149817,275100
FIX,2024-02-05,222.81651306152344,227.6493106433897,219.75374140183538,227.24161580053948,264200
FIX,2024-02-06,225.29257202148438,225.4218496289164,221.62321225034927,222.8165113300305,203900
FIX,2024-02-07,230.65243530273438,232.61141605325332,223.6816557134538,226.77425853306343,297900
FIX,2024-02-08,235.8432159423828,237.00666887884657,230.9109717932764,230.9109717932764,274800
FIX,2024-02-09,239.1545867919922,240.01971495316488,234.4410979973584,234.7792074897011,266500
FIX,2024-02-12,242.3565673828125,244.47465645765868,237.40443106218905,238.6573768281027,310300
FIX,2024-02-13,236.4100341796875,239.0551420067949,231.78603822640372,235.67416844447322,382600
FIX,2024-02-14,246.23475646972656,246.29441838928244,238.7767130566776,239.5225173979825,270000
FIX,2024-02-15,251.38577270507812,251.67414369176223,244.15643876702578,248.581541250668,441500
FIX,2024-02-16,247.10983276367188,251.37582682199604,246.16515032099127,249.77483293236472,297100
FIX,2024-02-20,245.61822509765625,245.77733366241912,240.28820956552303,243.0128868367327,408700
FIX,2024-02-21,240.50698852539062,245.4690789531481,238.45851499551074,245.0812612962624,337100
FIX,2024-02-22,246.4634552001953,248.76052990576238,241.48147300525864,241.48147300525864,350900
FIX,2024-02-23,277.4988708496094,290.7741939054806,264.9196439692257,266.40129885073264,775000
FIX,2024-02-26,283.0874328613281,283.83323720342605,272.8351115997042,278.3640053613748,523700
FIX,2024-02-27,289.521240234375,290.5355535640733,280.3727251572597,287.3932276201327,432700
FIX,2024-02-28,292.24591064453125,293.29002450831416,286.5479549630297,289.52121834493965,500700
FIX,2024-02-29,304.0196838378906,304.2881624681416,292.22601574748603,295.50757296260866,644100
FIX,2024-03-01,312.6710205078125,313.65550292376406,301.30496905731223,303.96004599865256,499800
FIX,2024-03-04,318.40875244140625,327.58709864400737,313.17816817078676,313.17816817078676,547200
FIX,2024-03-05,313.1682434082031,320.626287672598,311.11976967799814,316.17136865398976,789500
FIX,2024-03-06,311.75616455078125,315.9923125207611,309.2005344231664,313.9637465874182,393400
FIX,2024-03-07,312.7513732910156,312.9205401812828,305.91435826958354,312.07461461672074,531600
FIX,2024-03-08,308.5317077636719,318.70264686989606,306.8995965368792,316.1748622552594,353300
FIX,2024-03-11,295.3453063964844,307.8947862576852,293.40468584568964,307.30762227332735,629000
FIX,2024-03-12,300.5800476074219,301.6648112152067,294.0316494842505,295.60405103717613,598500
FIX,2024-03-13,298.6195373535156,304.72011469462825,297.39543112587586,301.19710022247875,438200
FIX,2024-03-14,300.9881286621094,302.381401839069,296.28082425848,299.0574392700806,525000
FIX,2024-03-15,307.0886535644531,308.432178686118,300.4705843308561,300.4705843308561,1024500
FIX,2024-03-18,308.05401611328125,313.39823177746814,305.5660177317362,308.89994163722133,315600
FIX,2024-03-19,309.0889587402344,311.4476063907871,305.67543272284826,305.67543272284826,383300
FIX,2024-03-20,312.8011474609375,313.4778758211601,307.7156926746024,309.4174752887463,263400
FIX,2024-03-21,321.738037109375,323.76822211019794,316.1250976609099,316.5132400226147,518500
FIX,2024-03-22,320.0362243652344,322.096294506765,317.1501520470974,321.9171658956085,201100
FIX,2024-03-25,317.3890075683594,322.26547857806787,317.3690841427734,319.4888637345449,174000
FIX,2024-03-26,316.7221984863281,319.74761306532224,315.8762729503273,318.4637973782404,207500
FIX,2024-03-27,316.43359375,320.8722049556207,314.1346855582037,320.8722049556207,251000
FIX,2024-03-28,316.1847839355469,318.463799001049,314.77161783528146,316.32412642572564,238300
FIX,2024-04-01,317.95623779296875,322.0067065279958,314.98060138801543,318.46379919167435,287600
FIX,2024-04-02,312.51251220703125,313.82618273583734,309.2681827369555,313.607237647703,321900
FIX,2024-04-03,319.0211486816406,319.99645512336804,310.38282432718086,310.38282432718086,261400
FIX,2024-04-04,310.9997863769531,333.6405708251953,310.4822936660081,323.43977783203127,274200
FIX,2024-04-05,321.8475036621094,322.6436814635719,311.2486353433383,312.18412527813325,303900
FIX,2024-04-08,320.58355712890625,325.08184705602326,317.81690427455567,323.43977427622,217400
FIX,2024-04-09,304.6802978515625,322.8825038364453,303.5358245871704,322.68345180303965,430500
FIX,2024-04-10,302.3017883300781,305.0783728703486,296.2509587927886,297.46510331124574,405500
FIX,2024-04-11,308.6511535644531,310.2036621840309,301.4956675166857,303.19744997063157,287300
FIX,2024-04-12,306.1033630371094,310.5320117190626,304.65038067832427,307.14834044181913,230900
FIX,2024-04-15,302.5306396484375,312.4925948264577,298.4802013898686,311.5471432987761,250500
FIX,2024-04-16,302.1823425292969,305.1878336060271,297.57456472033357,299.6246729334465,221100
FIX,2024-04-17,298.2015380859375,304.27222962607595,292.11089275088864,303.8244081558265,374400
FIX,2024-04-18,290.8370361328125,302.1723708322291,290.6380144938002,300.07248449880194,324900
FIX,2024-04-19,289.3343200683594,294.07144835656317,286.07006739140564,291.0958119971142,411200
FIX,2024-04-22,293.812744140625,297.9428157780555,289.2945301401278,291.4939124176087,228700
FIX,2024-04-23,306.9891357421875,307.1483712780651,295.23583419168745,296.8281591793904,334000
FIX,2024-04-24,307.2081298828125,318.1553241618121,304.7002381270297,314.75172857724885,330600
FIX,2024-04-25,309.9050598144531,313.0797480507698,302.9884428157537,303.1177932146676,459500
FIX,2024-04-26,300.55023193359375,322.4346579771662,292.56874333040184,318.47378362957016,663000
FIX,2024-04-29,309.1985168457031,309.65630008479746,300.1223028004629,303.7945911685284,448700
FIX,2024-04-30,307.92462158203125,312.53239923817944,306.9294222738722,306.9294222738722,406000
FIX,2024-05-01,300.4905090332031,310.32308395696793,297.3954231086385,308.5118137613112,301800
FIX,2024-05-02,306.2327575683594,307.13839254474505,297.6740378084624,302.15243450445917,284500
FIX,2024-05-03,313.5177001953125,316.40377269802417,311.0794492491319,311.49744640630644,363900
FIX,2024-05-06,333.9292297363281,335.7106148728068,317.54822503108363,317.54822503108363,508200
FIX,2024-05-07,341.9803466796875,344.08020266363303,329.4507909041488,331.48097564674094,634000
FIX,2024-05-08,344.5479431152344,344.90623065823655,335.0438018944287,340.7164197141556,359700
FIX,2024-05-09,345.5431823730469,349.80263467899334,343.36369321192876,345.72234135079884,348800
FIX,2024-05-10,343.4414978027344,351.06138160786566,340.21427292351507,347.86400691732274,253400
FIX,2024-05-13,331.17999267578125,344.3877585214986,330.8214256524257,343.7702061608262,284000
FIX,2024-05-14,333.0027770996094,334.3574040706656,316.448265230273,330.4428956764757,440500
FIX,2024-05-15,338.2221374511719,342.6147657804519,333.401210609297,336.2300174141654,494500
FIX,2024-05-16,320.3329162597656,339.6664453632909,318.1316320735754,336.64838464558284,489600
FIX,2024-05-17,314.9840393066406,324.99442933932033,313.90827757100357,322.72341393860876,489200
FIX,2024-05-20,319.95440673828125,320.60183968374804,312.80270295820935,317.6833910667113,331600
FIX,2024-05-21,326.0701904296875,326.50845926607195,316.936337156385,317.2550836550899,256500
FIX,2024-05-22,327.5145263671875,330.32342320731146,323.62989796985784,326.40891422220784,321300
FIX,2024-05-23,329.3173522949219,335.5228170371818,326.6877697018695,330.75168112652824,299100
FIX,2024-05-24,340.97125244140625,342.37570063119915,330.7815481183576,330.7815481183576,347300
FIX,2024-05-28,337.4950256347656,345.50335723912735,332.4051731849706,343.8399539176725,396700
FIX,2024-05-29,336.5686950683594,340.1843980235783,334.06860493689106,334.06860493689106,276900
FIX,2024-05-30,333.89923095703125,340.3437403061661,331.8772303938707,336.9272618369188,234700
FIX,2024-05-31,326.0502624511719,342.34581914303584,318.569842452128,334.80563797840034,498500
FIX,2024-06-03,315.4920349121094,330.54251733013933,304.86409172655925,330.35326349820866,481300
FIX,2024-06-04,299.8140869140625,315.75104834471034,296.0290707332203,315.02391353639405,693300
FIX,2024-06-05,318.39056396484375,320.48229598547533,301.8559623504612,302.005395664129,495600
FIX,2024-06-06,303.82818603515625,319.18744488554927,301.1189015706548,317.31484718837834,297700
FIX,2024-06-07,303.52935791015625,307.4837171067522,300.4614762577826,303.3898949271678,271400
FIX,2024-06-10,306.1390686035156,306.587277396625,299.5650660618424,299.93360342417935,224200
FIX,2024-06-11,299.9037170410156,307.20485423572774,299.565060271432,305.1927934788587,346200
FIX,2024-06-12,317.5140686035156,321.73738411725503,309.85436396727664,309.85436396727664,354100
FIX,2024-06-13,323.6298522949219,323.7194940455924,313.0417298261027,316.74707417384116,301600
FIX,2024-06-14,312.6134338378906,322.7234366535894,311.2288958615246,315.60161380690533,263900
FIX,2024-06-17,320.5819396972656,324.4765382197192,309.5555474239668,312.1253690304446,296700
FIX,2024-06-18,325.90087890625,327.28538652119136,317.0757713622218,319.35675730899294,313300
FIX,2024-06-20,321.1297302246094,334.46698789570263,317.38456538455324,326.73755275379125,333300
FIX,2024-06-21,315.0637512207031,317.98219986477363,291.86550420112843,317.98219986477363,1012200
FIX,2024-06-24,316.8467102050781,319.29700943399564,310.999842534175,314.486052733608,327200
FIX,2024-06-25,319.82489013671875,320.09381538390977,309.71488758336795,317.3247699003713,276600
FIX,2024-06-26,312.26483154296875,322.32504431648476,309.9141443715189,317.5240274899041,385500
FIX,2024-06-27,314.68524169921875,316.72718302323955,309.2069114695154,314.41631643098486,473700
FIX,2024-06-28,302.9217529296875,319.3268618361473,302.01533471015415,315.5418461126203,5281900
FIX,2024-07-01,293.5986633300781,309.8842204561197,293.15042415892447,305.68087632299,580900
FIX,2024-07-02,292.70220947265625,295.9892260756201,289.15623791116235,293.41937396809,745300
FIX,2024-07-03,310.621337890625,310.9799049239258,289.98297209199234,292.54285375886184,436600
FIX,2024-07-05,301.1288757324219,309.89419184236044,298.8279794936295,308.96786330930684,364500
FIX,2024-07-08,300.9296569824219,307.2546443697215,300.91968665478817,304.4557180652872,242000
FIX,2024-07-09,299.943603515625,307.7029207423845,298.7781997432148,301.3779325905864,319100
FIX,2024-07-10,308.4001159667969,309.4957881302177,300.98942656718464,302.2444719904977,230900
FIX,2024-07-11,317.80291748046875,321.22936648812936,309.0276308618361,312.334557526936,306300
FIX,2024-07-12,320.55206298828125,326.7077070016703,317.17540471848525,320.68155566255774,211500
FIX,2024-07-15,321.4883728027344,328.6998383162194,318.7392371551219,321.7672684193514,276500
FIX,2024-07-16,328.7297058105469,335.37343989521054,322.41468857361843,324.2673457250671,304400
FIX,2024-07-17,301.6866760253906,326.2495207680609,301.56715368169023,323.849012374276,538500
FIX,2024-07-18,300.1627197265625,307.58334929526137,293.87758287474884,305.7107818253569,677400
FIX,2024-07-19,303.0811462402344,307.3442819742298,297.46338344933383,301.43765326191806,487500
FIX,2024-07-22,316.5777587890625,316.8068635482891,305.8800833604988,306.6769496551949,253400
FIX,2024-07-23,327.8332214355469,329.4966245560669,315.75100918577886,315.91038242800107,361300
FIX,2024-07-24,298.698486328125,325.23350969122833,297.37370946718653,320.91061281351176,611800
FIX,2024-07-25,290.9889831542969,307.51361491590524,289.4849228263029,304.465673745979,983700
FIX,2024-07-26,308.53955078125,314.09755212453155,296.8258756266862,301.0890111479813,698200
FIX,2024-07-29,312.7628173828125,321.77714757201306,311.9460409465157,312.683145963403,507800
FIX,2024-07-30,304.4856262207031,318.30097548043045,299.9037435033693,314.6354814655007,485400
FIX,2024-07-31,331.11029052734375,339.8258158419593,314.8346427901625,314.8346427901625,643100
FIX,2024-08-01,325.3829345703125,338.65043070892585,315.94027479838144,331.93699601553504,745600
FIX,2024-08-02,304.9736328125,314.80473980425484,298.07094454986424,309.77464913954145,687700
FIX,2024-08-05,299.7144775390625,303.001494102297,271.85467536999397,274.2750941138245,487900
FIX,2024-08-06,308.4100646972656,313.0915284897324,297.2143599505883,301.9655552388762,289400
FIX,2024-08-07,299.5351867675781,320.3926871557776,298.29011167466905,317.2949245180025,393500
FIX,2024-08-08,314.8545837402344,315.09362842193906,298.41959313155786,304.82425187339567,274200
FIX,2024-08-09,312.344482421875,319.08782809769014,308.7786009853252,315.4621550953978,188600
FIX,2024-08-12,311.9556884765625,316.3923820003275,308.17699734034454,313.5309570241659,271200
FIX,2024-08-13,319.82208251953125,320.64959057806163,310.22083484818444,315.2757020686826,210500
FIX,2024-08-14,328.6456604003906,330.73939544426236,324.7473328310945,327.47914087868696,293600
FIX,2024-08-15,336.432373046875,338.98472619825174,330.8989580692187,334.8570740451419,185200
FIX,2024-08-16,329.6427307128906,336.54205028250726,327.51908610824876,335.68463288095404,216600
FIX,2024-08-19,331.83612060546875,332.1053338294949,324.24885948475645,328.91487720145057,184700
FIX,2024-08-20,329.7224426269531,333.4712244486583,321.6566042117423,332.6137767137915,227900
FIX,2024-08-21,342.9927062988281,343.0026861741574,327.75833532933905,328.1970238735388,299100
FIX,2024-08-22,335.98370361328125,346.69165356341193,335.96377428885125,343.4812675961056,324800
FIX,2024-08-23,337.48919677734375,342.46428627845455,335.7444224956293,338.98471759024187,413900
FIX,2024-08-26,336.5021667480469,344.5879347671667,333.47123601206914,338.4064669234486,226000
FIX,2024-08-27,334.53802490234375,338.177119251571,330.3405748228867,332.992635229078,193200
FIX,2024-08-28,338.1771240234375,342.7633937347504,330.500105348428,334.30870548803836,306200
FIX,2024-08-29,346.2928161621094,357.81832456095793,338.8052626433634,340.9189271922435,585000
FIX,2024-08-30,352.4643249511719,358.2669528548017,346.70158612090825,348.316743688085,445700
FIX,2024-09-03,313.8799133300781,351.8860771225956,313.1720115765206,351.8860771225956,574400
FIX,2024-09-04,313.0523681640625,318.5559040738531,309.08427252490253,312.09524339010034,237100
FIX,2024-09-05,306.34246826171875,312.71337058738703,303.1520119484571,311.2378096443217,243700
FIX,2024-09-06,301.7063293457031,312.2049137971447,299.32348220178505,308.02742356965746,229300
FIX,2024-09-09,308.2866516113281,310.11120404045425,302.7731661024621,305.16599331594585,287300
FIX,2024-09-10,316.29266357421875,317.58879983318894,307.07028547522805,309.8120735587118,277300
FIX,2024-09-11,333.052490234375,333.2718345154327,310.92874875411036,317.8480278434887,310200
FIX,2024-09-12,338.0076599121094,344.5381195701684,329.4632734458682,333.82021955894334,221700
FIX,2024-09-13,346.6916198730469,350.69960439836456,341.96575376771636,342.2249870923628,241000
FIX,2024-09-16,349.0744934082031,350.7494694175897,339.393497191335,344.2888389738275,152800
FIX,2024-09-17,355.8641662597656,356.5521082892024,349.09446374329013,352.1851825115427,201700
FIX,2024-09-18,355.4753112792969,367.3098603005586,352.8431802240328,356.9309429181614,199000
FIX,2024-09-19,379.13446044921875,380.8593054299494,359.5331637489537,367.140384586899,337400
FIX,2024-09-20,384.0098571777344,386.74166538358793,379.2341523285122,380.0018724640608,819800
FIX,2024-09-23,386.3229675292969,391.0687331335727,380.0417615310209,385.5452978830094,253300
FIX,2024-09-24,387.0208435058594,392.1156002921911,379.31394562923913,385.9041928202111,268000
FIX,2024-09-25,391.47747802734375,396.4326380271338,387.2999876053712,388.8353974377359,296800
FIX,2024-09-26,395.63507080078125,401.8664077970647,391.49746912053905,400.5503421211016,334500
FIX,2024-09-27,388.90521240234375,395.8544003795908,388.4067054611537,395.4954595601805,271400
FIX,2024-09-30,389.1843566894531,391.3877487460314,384.0397616482,387.83838192652655,203600
FIX,2024-10-01,388.4166564941406,393.2123212802809,380.0218166090737,388.00790757597287,172200
FIX,2024-10-02,396.322998046875,398.77564367766325,386.19333335262354,388.01785536939855,180500
FIX,2024-10-03,393.33197021484375,399.74276240015377,389.7726232280572,396.53237636968066,218200
FIX,2024-10-04,401.3280029296875,406.3928201411739,396.6520053164588,401.04884025545516,254100
FIX,2024-10-07,405.3559265136719,411.2582314408965,398.80553824563975,398.80553824563975,211200
FIX,2024-10-08,404.0997009277344,410.72983727010796,402.79361515429554,408.0279381235036,315700
FIX,2024-10-09,409.4137878417969,411.8464736783619,404.2991018496943,404.2991018496943,197000
FIX,2024-10-10,406.07379150390625,408.23729458362556,398.3369540624665,401.7866135661558,287400
FIX,2024-10-11,414.4287414550781,416.55235530019644,404.6081493966267,405.74472931186983,217400
FIX,2024-10-14,417.89837646484375,423.17258859558274,413.4616827981369,417.02099935124824,271300
FIX,2024-10-15,412.30511474609375,421.96618135619406,409.3539318523728,418.5364512889114,313500
FIX,2024-10-16,413.4317626953125,418.4566907882948,410.9990463722952,416.25329861324485,243600
FIX,2024-10-17,417.85845947265625,422.6242148782472,414.319072480785,418.2971480001462,224600
FIX,2024-10-18,416.2931823730469,422.51453922384843,411.1784963200922,417.8584710345237,224700
FIX,2024-10-21,423.0030822753906,423.36202310613044,415.0070416398399,416.662088388004,206200
FIX,2024-10-22,413.5613098144531,418.715884519984,412.2951132488779,418.6959551976134,245900
FIX,2024-10-23,410.7796936035156,416.61220039175225,405.86439210883003,410.7697137283693,273400
FIX,2024-10-24,412.2353210449219,415.445706884433,409.15455187517006,412.6141911791574,295000
FIX,2024-10-25,369.3936462402344,388.7855785710639,355.7345437768309,388.7855785710639,1355500
FIX,2024-10-28,388.1374816894531,389.7028007445884,371.8462789453715,374.7874819890232,616300
FIX,2024-10-29,394.9670715332031,395.5453566649572,381.6569291707278,385.0866596043582,412100
FIX,2024-10-30,388.9849853515625,395.6649909672971,385.60512389285844,391.53733862186357,346800
FIX,2024-10-31,389.872314453125,391.5373105866472,380.8593004978539,383.2022891909184,335400
FIX,2024-11-01,391.1385192871094,400.01193688033624,386.8114826276358,394.2491977758406,352000
