symbol,date,Close,High,Low,Open,Volume
,,CVNA,CVNA,CVNA,CVNA,CVNA
CVNA,2024-01-02,48.869998931884766,51.61899948120117,48.11000061035156,51.61000061035156,7625400
CVNA,2024-01-03,46.689998626708984,47.97700119018555,45.599998474121094,46.5,6605000
CVNA,2024-01-04,46.59000015258789,47.470001220703125,45.22999954223633,46.20000076293945,5285900
CVNA,2024-01-05,46.869998931884766,48.369998931884766,44.5,45.16999816894531,5449300
CVNA,2024-01-08,48.33000183105469,49.029998779296875,46.310001373291016,46.7400016784668,4673100
CVNA,2024-01-09,47.15999984741211,48.7400016784668,46.349998474121094,47.0099983215332,4589700
CVNA,2024-01-10,46.7400016784668,47.279998779296875,44.63999938964844,46.72999954223633,5443900
CVNA,2024-01-11,46.040000915527344,46.70000076293945,43.290000915527344,45.75,6109800
CVNA,2024-01-12,42.779998779296875,46.72999954223633,42.709999084472656,45.65999984741211,5230000
CVNA,2024-01-16,42.290000915527344,43.20000076293945,41.209999084472656,41.650001525878906,4411500
CVNA,2024-01-17,42.209999084472656,42.310001373291016,40.70000076293945,40.75,3834100
CVNA,2024-01-18,42.84000015258789,43.16999816894531,41.619998931884766,43.0,4603500
CVNA,2024-01-19,44.91999816894531,45.43000030517578,41.90999984741211,43.099998474121094,6995100
CVNA,2024-01-22,48.349998474121094,50.20000076293945,46.29999923706055,46.310001373291016,9056900
CVNA,2024-01-23,45.540000915527344,49.220001220703125,45.16999816894531,49.11000061035156,6064100
CVNA,2024-01-24,42.029998779296875,47.15999984741211,42.02000045776367,47.060001373291016,4715700
CVNA,2024-01-25,41.0,43.20000076293945,40.849998474121094,42.61000061035156,5052100
CVNA,2024-01-26,41.79999923706055,42.77000045776367,40.62099838256836,41.720001220703125,4432100
CVNA,2024-01-29,44.91999816894531,45.05699920654297,41.301998138427734,41.900001525878906,5619100
CVNA,2024-01-30,44.13999938964844,45.5,43.75,44.25,3483800
CVNA,2024-01-31,43.060001373291016,46.689998626708984,42.7599983215332,43.494998931884766,5891500
CVNA,2024-02-01,42.529998779296875,44.15999984741211,40.20899963378906,43.47999954223633,5970200
CVNA,2024-02-02,43.45000076293945,44.439998626708984,40.439998626708984,40.90999984741211,4782100
CVNA,2024-02-05,43.79999923706055,43.99399948120117,41.75,42.15999984741211,4466600
CVNA,2024-02-06,48.189998626708984,48.2599983215332,43.869998931884766,44.459999084472656,9973500
CVNA,2024-02-07,48.09000015258789,48.93000030517578,46.380001068115234,48.709999084472656,6337500
CVNA,2024-02-08,52.38999938964844,52.560001373291016,47.540000915527344,48.31999969482422,8154100
CVNA,2024-02-09,53.130001068115234,53.84000015258789,50.529998779296875,53.099998474121094,6847300
CVNA,2024-02-12,55.279998779296875,57.58000183105469,53.5,53.68000030517578,6184400
CVNA,2024-02-13,51.970001220703125,53.400001525878906,50.150001525878906,51.689998626708984,6424200
CVNA,2024-02-14,54.15999984741211,54.779998779296875,52.709999084472656,53.189998626708984,6321500
CVNA,2024-02-15,57.619998931884766,57.88999938964844,53.47999954223633,54.41999816894531,8060500
CVNA,2024-02-16,52.47999954223633,55.487998962402344,51.939998626708984,55.16999816894531,7503700
CVNA,2024-02-20,51.810001373291016,52.27000045776367,49.099998474121094,51.0,5741400
CVNA,2024-02-21,49.400001525878906,52.04499816894531,48.150001525878906,50.790000915527344,6120500
CVNA,2024-02-22,52.40999984741211,53.33000183105469,49.380001068115234,49.7400016784668,12148400
CVNA,2024-02-23,69.2300033569336,76.33000183105469,66.44999694824219,67.83499908447266,39061200
CVNA,2024-02-26,69.87999725341797,75.75,66.97000122070312,66.97000122070312,14796600
CVNA,2024-02-27,80.41999816894531,83.37000274658203,72.0250015258789,72.0250015258789,22997400
CVNA,2024-02-28,75.47000122070312,82.20099639892578,74.83000183105469,78.69999694824219,8229600
CVNA,2024-02-29,75.93000030517578,79.4000015258789,74.54000091552734,78.20999908447266,5805500
CVNA,2024-03-01,82.95999908447266,83.78299713134766,75.41000366210938,76.64700317382812,8344200
CVNA,2024-03-04,81.54000091552734,84.58999633789062,80.16999816894531,80.94499969482422,5465000
CVNA,2024-03-05,77.33000183105469,81.26000213623047,75.80000305175781,80.61000061035156,4920800
CVNA,2024-03-06,77.80999755859375,81.06999969482422,77.5,79.1500015258789,4406500
CVNA,2024-03-07,79.47000122070312,81.47100067138672,76.66000366210938,78.30500030517578,5516400
CVNA,2024-03-08,85.30000305175781,90.4800033569336,82.5,86.1500015258789,11706700
CVNA,2024-03-11,78.0999984741211,84.63999938964844,77.97000122070312,84.28500366210938,4977100
CVNA,2024-03-12,76.27999877929688,80.95999908447266,75.33999633789062,80.47000122070312,4942000
CVNA,2024-03-13,79.66999816894531,80.7300033569336,76.38999938964844,76.38999938964844,3074300
CVNA,2024-03-14,76.68000030517578,79.70999908447266,75.55999755859375,78.55000305175781,3557900
CVNA,2024-03-15,79.58000183105469,82.2699966430664,74.41999816894531,75.91000366210938,7896800
CVNA,2024-03-18,80.79000091552734,83.05999755859375,78.63999938964844,80.13999938964844,3805500
CVNA,2024-03-19,78.87999725341797,80.5999984741211,76.12000274658203,78.58499908447266,4615100
CVNA,2024-03-20,86.41999816894531,86.44999694824219,79.5199966430664,80.20999908447266,6698500
CVNA,2024-03-21,87.70999908447266,89.95999908447266,85.76499938964844,86.05999755859375,4603200
CVNA,2024-03-22,85.94000244140625,87.70999908447266,84.4000015258789,87.0199966430664,2969900
CVNA,2024-03-25,88.41000366210938,91.5979995727539,86.88999938964844,86.88999938964844,3896200
CVNA,2024-03-26,90.80999755859375,94.04000091552734,88.95999908447266,90.70999908447266,5038200
CVNA,2024-03-27,90.30999755859375,93.0999984741211,88.55000305175781,91.6500015258789,3849000
CVNA,2024-03-28,87.91000366210938,92.01000213623047,85.78700256347656,90.45999908447266,4019300
CVNA,2024-04-01,86.79000091552734,87.81999969482422,85.05000305175781,87.58000183105469,2210000
CVNA,2024-04-02,82.87000274658203,85.16000366210938,81.43000030517578,84.31999969482422,3088700
CVNA,2024-04-03,82.4000015258789,84.30999755859375,80.81500244140625,81.55999755859375,2133300
CVNA,2024-04-04,82.44000244140625,86.56999969482422,82.0,84.0,3733400
CVNA,2024-04-05,83.83999633789062,84.5999984741211,80.91000366210938,81.31999969482422,2175800
CVNA,2024-04-08,82.66999816894531,86.86000061035156,82.63999938964844,85.72000122070312,2049600
CVNA,2024-04-09,83.68000030517578,84.55000305175781,80.4800033569336,83.83999633789062,2613900
CVNA,2024-04-10,80.5199966430664,83.27999877929688,78.6500015258789,80.05000305175781,3588300
CVNA,2024-04-11,80.44000244140625,81.4800033569336,76.91999816894531,79.91000366210938,4827300
CVNA,2024-04-12,74.98999786376953,79.08999633789062,74.26000213623047,78.6500015258789,4137300
CVNA,2024-04-15,69.83000183105469,75.19999694824219,69.12000274658203,74.72000122070312,5893100
CVNA,2024-04-16,70.63999938964844,71.33899688720703,68.36900329589844,68.91999816894531,4602800
CVNA,2024-04-17,69.16000366210938,73.38999938964844,67.94999694824219,72.19999694824219,3542900
CVNA,2024-04-18,71.1500015258789,73.25,69.25,71.75,4732300
CVNA,2024-04-19,71.36000061035156,72.06999969482422,69.47000122070312,69.58000183105469,3369800
