symbol,date,Close,High,Low,Open,Volume
,,CAT,CAT,CAT,CAT,CAT
CAT,2023-01-03,228.4510955810547,230.1725003655948,225.88809015446463,230.1725003655948,2651900
CAT,2023-01-04,230.82281494140625,231.55920271583815,228.13549498444206,229.52218862217546,2387900
CAT,2023-01-05,229.78994750976562,230.9949336636667,227.1886950505213,230.02903310644155,2355900
CAT,2023-01-06,237.99539184570312,238.99955437535593,231.66440925280932,232.28602603217004,3945100
CAT,2023-01-09,235.8531494140625,240.0132445393464,235.26022181733404,238.138807082973,3417100
CAT,2023-01-10,239.57334899902344,239.8889437679955,235.69060087172818,236.168772110905,3011900
CAT,2023-01-11,239.7837371826172,240.89309792120375,236.34091313570988,240.51056678020103,2402400
CAT,2023-01-12,243.93426513671875,246.14341376549868,240.0515027004631,240.99828693820893,3881500
CAT,2023-01-13,247.17626953125,247.29102595935862,244.0872874027578,245.58873751014906,3067800
CAT,2023-01-17,245.07232666015625,249.12720932680793,244.76629007034146,247.55879369294874,4100100
CAT,2023-01-18,241.78248596191406,247.60660751644696,241.0652291815245,246.0477647774265,3361400
CAT,2023-01-19,236.14198303222656,241.42695111636593,234.74867619703394,240.68705147916464,4885200
CAT,2023-01-20,239.94715881347656,240.14894028665094,235.1906759604279,237.21818241966523,2964100
CAT,2023-01-23,242.8202667236328,243.76194787449484,239.5243753645051,240.9465081767365,2610200
CAT,2023-01-24,247.5382843017578,248.92198739560175,239.98559846193103,242.9932304739051,3505100
CAT,2023-01-25,248.3358612060547,249.05653871009847,244.37694414241835,244.57872563270666,2424900
CAT,2023-01-26,251.87197875976562,252.00651930308257,246.84647305979007,249.834868371112,2677200
CAT,2023-01-27,254.19737243652344,255.63872741625627,251.87197349979996,252.19867710960634,2783000
CAT,2023-01-30,251.27621459960938,254.63937617168827,251.09364062545546,253.04427316428354,3426900
CAT,2023-01-31,242.42626953125,247.32689653309458,236.77616850715674,246.95213019753083,10992100
CAT,2023-02-01,239.78379821777344,242.8202561037598,235.7191814457787,241.90740091952642,6022000
CAT,2023-02-02,235.32521057128906,239.7741975094206,232.3464191605686,239.58201978328066,6130300
