symbol,date,Close,High,Low,Open,Volume
,,GS,GS,GS,GS,GS
GS,2024-01-02,375.37457275390625,376.1866374767656,369.46797163884713,370.25100665570875,2263100
GS,2024-01-03,369.0812683105469,372.57108716991183,364.21870436829283,371.1016944136106,2265300
GS,2024-01-04,370.2026672363281,374.2048427650016,369.2359544658995,370.7826712971993,1618300
GS,2024-01-05,373.57647705078125,376.5056154999239,368.3948813756973,369.2069460463097,2913900
GS,2024-01-08,375.9158935546875,376.1285715328265,369.31325866810096,373.1221091391255,1902600
GS,2024-01-09,370.9663391113281,373.1027955177901,369.0619138247096,371.7977274124481,1708800
GS,2024-01-10,369.2456359863281,370.29934946420826,365.9298179547785,368.6559553021758,1547300
GS,2024-01-11,367.1091613769531,368.2982286624709,362.207920726607,368.21122805646684,2209900
GS,2024-01-12,365.17578125,373.00616128171697,364.0447142280387,370.5797025732928,2223800
GS,2024-01-16,367.7859191894531,372.1941274685382,361.8599646405696,365.76546335161515,3926600
GS,2024-01-17,364.62469482421875,367.54418610511436,361.67623284366834,362.7106225293066,2415100
GS,2024-01-18,364.3637390136719,368.93630135430766,362.0919579458775,367.6698803959646,1771200
GS,2024-01-19,369.47760009765625,370.54096045003126,359.684795875945,364.18968052934946,2603300
GS,2024-01-22,373.1124572753906,379.6571216940628,371.7590652802293,373.4991364880463,2922700
GS,2024-01-23,368.09521484375,370.5989974052642,366.0264648341934,367.3315329883333,3313300
GS,2024-01-24,366.7707824707031,371.80734723977383,366.55810450243774,369.10056355433244,2235800
GS,2024-01-25,369.96099853515625,373.8374967828493,369.293964346309,369.9513219666493,2376300
GS,2024-01-26,365.2143859863281,368.22084821377564,364.2089965542013,366.04574471743337,3464700
GS,2024-01-29,367.8922119140625,368.16289031144953,361.7825800853469,363.3776797681721,1632300
GS,2024-01-30,373.99212646484375,375.00719247085306,368.8878847399127,371.217665818198,3897900
GS,2024-01-31,371.2273864746094,380.7978371577818,370.92770787102165,373.15113547862074,3421100
GS,2024-02-01,371.0726623535156,376.573259777399,366.1907456943212,371.63334271844406,2138500
GS,2024-02-02,374.9491882324219,375.799900161759,367.9308738188532,369.0909114028963,2180900
GS,2024-02-05,370.2702941894531,372.50339820525136,368.3175451220277,371.7977168030544,2231100
GS,2024-02-06,372.17474365234375,373.94384456033714,370.25099466110817,370.27031829608023,1487800
GS,2024-02-07,373.7891540527344,374.18550981895504,369.7676254876155,372.4840859447847,1963200
GS,2024-02-08,372.22308349609375,375.19086920113676,368.6462345398542,373.1511194705615,1913700
GS,2024-02-09,371.4690246582031,373.2767726534237,369.8546014983615,371.96202806488975,2028200
GS,2024-02-12,379.5700988769531,383.15659482973456,371.5270419166524,372.1843994898814,2797200
GS,2024-02-13,366.1424560546875,376.2059393771509,362.7106375742077,374.6881932709772,3030800
GS,2024-02-14,365.45611572265625,368.78161011980126,363.27133535081254,368.2015765385814,2041300
GS,2024-02-15,372.5904541015625,374.3208487432639,366.5194989995535,366.79017739893993,2218900
GS,2024-02-16,371.64306640625,374.678529218259,368.2692482182515,370.48299926049555,2376800
GS,2024-02-20,371.7203674316406,372.745080562856,368.17254824197914,368.26922541509464,2358900
GS,2024-02-21,375.3455505371094,375.72258267216364,368.56891418981957,369.1295946066197,1772500
GS,2024-02-22,377.47235107421875,382.4315924963093,376.05128206731405,376.2736366336335,2326800
GS,2024-02-23,378.032958984375,383.581909495125,376.2542113003284,377.01792253209516,2247400
GS,2024-02-26,377.23065185546875,382.8762507957702,375.87725990089854,378.0330104601215,1797800
GS,2024-02-27,377.8009948730469,382.7215590663079,376.3702494301185,379.2027401145113,1724900
GS,2024-02-28,382.78564453125,382.86354624008544,376.76902994336575,376.9540093633541,2572900
GS,2024-02-29,378.76483154296875,385.511648532508,375.4742121849524,384.7717308358619,3139100
GS,2024-03-01,377.8399963378906,380.70227537479957,375.06533444976867,379.3295472888698,1697700
GS,2024-03-04,381.8802795410156,386.08608095488916,375.9902323017584,378.53121875339036,1955100
GS,2024-03-05,380.57568359375,386.9817178837863,379.9915395941934,380.39070416537714,2697800
GS,2024-03-06,379.2711181640625,384.8399022544413,374.354604943382,384.55756053654284,2692400
GS,2024-03-07,378.1612548828125,384.0805374710739,376.827477670785,381.53952134217235,2033100
GS,2024-03-08,376.75927734375,385.1611339425532,376.4866807898155,378.4532978032248,1657200
GS,2024-03-11,375.95123291015625,376.1946237516111,371.3365520636265,375.47419636835946,1654200
GS,2024-03-12,377.9178466796875,378.8427438263072,373.63417351224535,377.37265353351114,1703900
