symbol,date,Close,High,Low,Open,Volume
,,SFM,SFM,SFM,SFM,SFM
SFM,2025-01-02,132.9600067138672,133.24000549316406,127.3499984741211,127.51000213623047,1655600
SFM,2025-01-03,134.64999389648438,135.25999450683594,133.19000244140625,133.22999572753906,1296300
SFM,2025-01-06,140.75999450683594,141.00999450683594,134.8300018310547,134.8300018310547,1748000
SFM,2025-01-07,138.94000244140625,142.27999877929688,135.55999755859375,141.1999969482422,1712700
SFM,2025-01-08,140.1999969482422,140.55999755859375,136.4499969482422,139.10000610351562,1128700
SFM,2025-01-10,137.97999572753906,141.9499969482422,137.5,139.5,1467800
SFM,2025-01-13,138.6199951171875,139.8300018310547,135.17999267578125,135.8800048828125,977800
SFM,2025-01-14,138.07000732421875,141.35000610351562,136.66000366210938,139.60000610351562,1013200
SFM,2025-01-15,140.0,141.6300048828125,136.82000732421875,141.0399932861328,1071700
SFM,2025-01-16,140.52999877929688,141.7100067138672,138.88999938964844,139.85000610351562,925500
SFM,2025-01-17,139.25,141.64999389648438,137.66000366210938,141.50999450683594,1343100
SFM,2025-01-21,147.0,147.07000732421875,138.8000030517578,138.8000030517578,1446500
SFM,2025-01-22,146.25,148.47999572753906,143.8000030517578,147.19000244140625,1213300
SFM,2025-01-23,146.4199981689453,147.38999938964844,145.00999450683594,145.00999450683594,1029600
SFM,2025-01-24,146.75,146.9199981689453,142.32000732421875,146.00999450683594,778900
SFM,2025-01-27,150.14999389648438,150.52999877929688,141.6999969482422,144.17999267578125,1734100
SFM,2025-01-28,152.3000030517578,154.1699981689453,149.52999877929688,150.5399932861328,1025900
SFM,2025-01-29,155.11000061035156,155.3800048828125,151.72000122070312,151.72000122070312,1071100
SFM,2025-01-30,156.25,158.83999633789062,154.7100067138672,156.49000549316406,1066000
SFM,2025-01-31,158.33999633789062,160.02999877929688,154.4199981689453,155.61000061035156,1676500
SFM,2025-02-03,159.75,162.52000427246094,153.02000427246094,154.9199981689453,1612500
SFM,2025-02-04,165.85000610351562,166.36000061035156,160.5,160.50999450683594,1350400
SFM,2025-02-05,169.42999267578125,169.69000244140625,164.8800048828125,167.5399932861328,1189800
SFM,2025-02-06,169.9600067138672,170.41000366210938,164.82000732421875,170.13999938964844,1037500
SFM,2025-02-07,167.97000122070312,170.5,166.5,170.3300018310547,923800
SFM,2025-02-10,168.89999389648438,169.16000366210938,166.0,167.88999938964844,1220000
SFM,2025-02-11,166.1300048828125,168.94000244140625,163.44000244140625,168.77999877929688,1260900
SFM,2025-02-12,170.47999572753906,170.9199981689453,164.6999969482422,164.8699951171875,1432200
SFM,2025-02-13,176.3699951171875,176.72999572753906,170.67999267578125,170.67999267578125,1590400
SFM,2025-02-14,177.1199951171875,178.4600067138672,175.0,176.3699951171875,1226700
SFM,2025-02-18,171.5,178.99000549316406,170.61000061035156,178.57000732421875,1881800
SFM,2025-02-19,175.97000122070312,177.74000549316406,170.5500030517578,171.3000030517578,1758800
SFM,2025-02-20,169.8000030517578,174.1199951171875,168.27999877929688,171.75,2317600
SFM,2025-02-21,143.32000732421875,161.97999572753906,138.1199951171875,161.33999633789062,5665400
SFM,2025-02-24,143.47999572753906,144.17999267578125,137.69000244140625,142.8000030517578,2783600
SFM,2025-02-25,144.77000427246094,144.94000244140625,140.3800048828125,143.47000122070312,1877300
SFM,2025-02-26,151.19000244140625,156.0399932861328,145.5800018310547,145.72999572753906,2272700
SFM,2025-02-27,142.8699951171875,153.99000549316406,142.72999572753906,152.02999877929688,1741700
SFM,2025-02-28,148.39999389648438,150.08999633789062,142.39999389648438,142.85000610351562,2807100
SFM,2025-03-03,146.97000122070312,150.32000732421875,145.50999450683594,148.47000122070312,1315600
SFM,2025-03-04,145.35000610351562,147.77999877929688,141.66000366210938,146.1699981689453,1675600
SFM,2025-03-05,144.7100067138672,146.9499969482422,143.33999633789062,144.75999450683594,1057400
SFM,2025-03-06,138.11000061035156,144.75999450683594,137.7899932861328,141.27999877929688,1378700
SFM,2025-03-07,136.97000122070312,138.77999877929688,130.05999755859375,137.25999450683594,2433100
SFM,2025-03-10,132.75,136.4199981689453,130.8000030517578,134.88999938964844,1965800
SFM,2025-03-11,134.91000366210938,138.7899932861328,131.0500030517578,132.25,1838000
SFM,2025-03-12,137.39999389648438,142.0,135.64999389648438,138.9600067138672,1555800
SFM,2025-03-13,133.5800018310547,138.82000732421875,131.00999450683594,138.82000732421875,1042100
SFM,2025-03-14,136.75,137.99000549316406,134.0,134.97000122070312,1467600
SFM,2025-03-17,140.99000549316406,142.19000244140625,135.3800048828125,137.49000549316406,1487500
SFM,2025-03-18,137.80999755859375,140.49000549316406,135.27999877929688,140.19000244140625,904000
SFM,2025-03-19,140.82000732421875,142.3300018310547,136.1999969482422,137.4499969482422,1121100
SFM,2025-03-20,139.77000427246094,142.2899932861328,138.3800048828125,138.3800048828125,1028800
SFM,2025-03-21,142.38999938964844,143.4600067138672,137.5399932861328,137.99000549316406,2133700
SFM,2025-03-24,145.4199981689453,146.47999572753906,143.1300048828125,143.1300048828125,1745700
SFM,2025-03-25,149.6999969482422,150.77000427246094,143.30999755859375,145.72999572753906,1712800
SFM,2025-03-26,149.77999877929688,151.8699951171875,148.5,149.75,1267500
SFM,2025-03-27,148.30999755859375,151.27000427246094,146.10000610351562,149.8800048828125,1054000
SFM,2025-03-28,147.75999450683594,148.86000061035156,144.91000366210938,148.41000366210938,1036900
SFM,2025-03-31,152.63999938964844,152.77999877929688,145.63999938964844,145.85000610351562,1534500
SFM,2025-04-01,155.25,156.0,150.97000122070312,151.14999389648438,1313200
SFM,2025-04-02,158.33999633789062,159.02000427246094,152.07000732421875,152.07000732421875,1265200
SFM,2025-04-03,153.27999877929688,157.66000366210938,149.2100067138672,150.0399932861328,1861100
SFM,2025-04-04,145.2899932861328,154.61000061035156,143.58999633789062,149.6999969482422,3152300
SFM,2025-04-07,147.2899932861328,153.6699981689453,138.25999450683594,138.25999450683594,3543500
SFM,2025-04-08,144.6300048828125,155.5500030517578,142.42999267578125,153.6699981689453,2219600
SFM,2025-04-09,153.66000366210938,157.5800018310547,142.8699951171875,144.1999969482422,2245000
SFM,2025-04-10,153.9199981689453,157.50999450683594,150.6300048828125,150.6300048828125,1615800
SFM,2025-04-11,157.27000427246094,157.97999572753906,153.07000732421875,155.64999389648438,1407700
SFM,2025-04-14,160.27000427246094,162.75999450683594,157.5399932861328,160.19000244140625,1332500
SFM,2025-04-15,160.19000244140625,163.86000061035156,159.9199981689453,160.67999267578125,1323700
SFM,2025-04-16,159.44000244140625,160.97000122070312,157.17999267578125,158.7100067138672,1421300
SFM,2025-04-17,160.14999389648438,161.52999877929688,158.22000122070312,159.19000244140625,1272300
SFM,2025-04-21,158.52999877929688,162.44000244140625,156.0,160.30999755859375,1123000
SFM,2025-04-22,163.3000030517578,164.88999938964844,158.0500030517578,160.32000732421875,1613800
SFM,2025-04-23,164.6699981689453,169.22999572753906,163.5800018310547,167.47999572753906,1509400
SFM,2025-04-24,166.67999267578125,167.3800048828125,162.30999755859375,163.72999572753906,1350800
SFM,2025-04-25,168.02999877929688,168.4499969482422,165.2899932861328,167.47999572753906,919100
SFM,2025-04-28,169.75999450683594,169.89999389648438,165.92999267578125,168.3800048828125,2465400
