symbol,date,Close,High,Low,Open,Volume
,,CSCO,CSCO,CSCO,CSCO,CSCO
CSCO,2021-01-04,38.47023010253906,38.82902875587027,37.936406983074924,38.7765237528502,24392500
CSCO,2021-01-05,38.487735748291016,38.56649659699867,37.9626656491162,38.22520069870361,17763700
CSCO,2021-01-06,38.85528564453125,39.26658931198501,38.408973076929065,38.61900310962082,21823100
CSCO,2021-01-07,39.34534454345703,39.476613712450145,38.65399981827877,38.68025565506557,18218800
CSCO,2021-01-08,39.432865142822266,39.73915547148594,38.724017518653795,38.92529449724909,20936300
CSCO,2021-01-11,39.695396423339844,40.211716741498364,39.397855844429614,39.51162224356661,25058200
CSCO,2021-01-12,40.07170104980469,40.19421717946139,39.34535065496257,39.642891257692064,20145000
CSCO,2021-01-13,39.695396423339844,40.22921952123589,39.537874744015966,39.63413836341544,19367300
CSCO,2021-01-14,39.511627197265625,39.90542810663351,39.249088806601286,39.266591588533196,22333500
CSCO,2021-01-15,39.75664520263672,39.949172396492905,39.27533055630937,39.345338320603275,30271700
CSCO,2021-01-19,39.546627044677734,39.93168154739587,39.17907866115309,39.66914651083339,28868800
CSCO,2021-01-20,39.677886962890625,39.81790583890148,39.50286253329872,39.669137243652024,16499400
CSCO,2021-01-21,39.47661209106445,39.59037847696496,39.13531627167645,39.55537292156272,17488400
CSCO,2021-01-22,39.179080963134766,39.28409431626703,38.7065158665681,39.161578181227,14643400
CSCO,2021-01-25,39.4066047668457,39.5291208842126,39.12656697334599,39.415357825694095,16581300
CSCO,2021-01-26,39.60788345336914,39.686644294877844,39.17907702384371,39.28409036641733,13087800
CSCO,2021-01-27,39.9929313659668,40.65802021069119,39.45035862382478,39.59037750367799,29634500
CSCO,2021-01-28,39.677886962890625,40.49174772292665,39.642881409309574,40.17670441732388,21166000
CSCO,2021-01-29,39.0128059387207,39.70414739948678,38.92529203726588,39.24908512686372,22608100
