symbol,date,Close,High,Low,Open,Volume
,,^RUT,^RUT,^RUT,^RUT,^RUT
RUSSELL2000,2021-01-04,1945.9100341796875,1990.699951171875,1927.1500244140625,1975.780029296875,5015000000
RUSSELL2000,2021-01-05,1979.1099853515625,1988.760009765625,1943.68994140625,1945.7900390625,4591020000
RUSSELL2000,2021-01-06,2057.919921875,2079.719970703125,1980.2900390625,1980.2900390625,6064110000
RUSSELL2000,2021-01-07,2096.889892578125,2099.260009765625,2059.330078125,2059.330078125,5099160000
RUSSELL2000,2021-01-08,2091.659912109375,2113.8798828125,2064.610107421875,2098.449951171875,4773040000
RUSSELL2000,2021-01-11,2091.010009765625,2095.39990234375,2061.639892578125,2088.800048828125,4465430000
RUSSELL2000,2021-01-12,2127.9599609375,2128.389892578125,2091.7900390625,2091.7900390625,4994950000
RUSSELL2000,2021-01-13,2111.969970703125,2131.419921875,2109.719970703125,2128.169921875,4602510000
RUSSELL2000,2021-01-14,2155.35009765625,2164.320068359375,2113.6201171875,2113.6201171875,5198480000
RUSSELL2000,2021-01-15,2123.199951171875,2154.68994140625,2102.530029296875,2154.68994140625,5369820000
RUSSELL2000,2021-01-19,2151.139892578125,2152.35009765625,2125.510009765625,2125.510009765625,5014440000
RUSSELL2000,2021-01-20,2160.6201171875,2173.72998046875,2149.989990234375,2152.300048828125,4566190000
RUSSELL2000,2021-01-21,2141.419921875,2167.030029296875,2138.030029296875,2161.300048828125,4501760000
RUSSELL2000,2021-01-22,2168.760009765625,2168.800048828125,2118.77001953125,2140.47998046875,5110890000
RUSSELL2000,2021-01-25,2163.27001953125,2194.860107421875,2135.219970703125,2168.719970703125,7000840000
RUSSELL2000,2021-01-26,2149.860107421875,2183.010009765625,2146.340087890625,2165.4599609375,6137500000
RUSSELL2000,2021-01-27,2108.699951171875,2146.659912109375,2088.010009765625,2146.659912109375,9976520000
RUSSELL2000,2021-01-28,2106.610107421875,2138.199951171875,2094.780029296875,2111.2900390625,6992770000
RUSSELL2000,2021-01-29,2073.639892578125,2124.6201171875,2066.590087890625,2106.780029296875,6643370000
RUSSELL2000,2021-02-01,2126.159912109375,2130.68994140625,2075.010009765625,2075.010009765625,5436230000
RUSSELL2000,2021-02-02,2151.43994140625,2154.5400390625,2126.449951171875,2127.31005859375,5514090000
RUSSELL2000,2021-02-03,2159.699951171875,2163.360107421875,2135.780029296875,2151.4599609375,4864870000
RUSSELL2000,2021-02-04,2202.419921875,2202.419921875,2160.77001953125,2160.77001953125,4879240000
RUSSELL2000,2021-02-05,2233.330078125,2233.330078125,2202.93994140625,2202.93994140625,4879470000
RUSSELL2000,2021-02-08,2289.760009765625,2289.760009765625,2234.35009765625,2234.35009765625,4648360000
RUSSELL2000,2021-02-09,2299.0,2309.429931640625,2281.929931640625,2289.639892578125,4568320000
RUSSELL2000,2021-02-10,2282.43994140625,2318.090087890625,2266.659912109375,2300.679931640625,4837070000
RUSSELL2000,2021-02-11,2285.320068359375,2303.6298828125,2255.570068359375,2283.27001953125,4590960000
RUSSELL2000,2021-02-12,2289.360107421875,2293.72998046875,2264.3798828125,2284.659912109375,4135060000
RUSSELL2000,2021-02-16,2272.889892578125,2310.090087890625,2266.27001953125,2290.570068359375,5058990000
RUSSELL2000,2021-02-17,2256.110107421875,2271.9599609375,2226.97998046875,2271.9599609375,4730650000
RUSSELL2000,2021-02-18,2218.389892578125,2253.030029296875,2208.489990234375,2253.030029296875,4793650000
RUSSELL2000,2021-02-19,2266.68994140625,2275.8701171875,2218.820068359375,2218.820068359375,4845320000
RUSSELL2000,2021-02-22,2251.070068359375,2276.330078125,2247.699951171875,2265.8701171875,5917100000
RUSSELL2000,2021-02-23,2231.31005859375,2248.419921875,2169.080078125,2248.419921875,6296610000
RUSSELL2000,2021-02-24,2284.3798828125,2286.489990234375,2232.409912109375,2232.409912109375,6012790000
RUSSELL2000,2021-02-25,2200.169921875,2289.070068359375,2196.52001953125,2283.85009765625,6547470000
RUSSELL2000,2021-02-26,2201.050048828125,2232.2900390625,2165.860107421875,2201.300048828125,6526070000
RUSSELL2000,2021-03-01,2275.320068359375,2279.5400390625,2203.030029296875,2203.030029296875,5114820000
RUSSELL2000,2021-03-02,2231.510009765625,2275.1201171875,2231.110107421875,2275.1201171875,5536010000
RUSSELL2000,2021-03-03,2207.7900390625,2252.56005859375,2207.6201171875,2232.5,6173660000
RUSSELL2000,2021-03-04,2146.919921875,2217.050048828125,2110.139892578125,2207.739990234375,7195400000
RUSSELL2000,2021-03-05,2192.2099609375,2193.27001953125,2085.1201171875,2149.429931640625,6851070000
RUSSELL2000,2021-03-08,2202.97998046875,2233.340087890625,2192.47998046875,2192.64990234375,5871710000
RUSSELL2000,2021-03-09,2245.06005859375,2261.639892578125,2204.800048828125,2204.800048828125,5513560000
RUSSELL2000,2021-03-10,2285.679931640625,2299.4599609375,2246.9599609375,2246.9599609375,5847380000
RUSSELL2000,2021-03-11,2338.5400390625,2338.550048828125,2287.93994140625,2287.93994140625,5312880000
RUSSELL2000,2021-03-12,2352.7900390625,2354.199951171875,2325.64990234375,2337.22998046875,4476280000
RUSSELL2000,2021-03-15,2360.169921875,2360.169921875,2337.1298828125,2352.7900390625,4900100000
RUSSELL2000,2021-03-16,2319.52001953125,2360.1298828125,2304.969970703125,2360.1298828125,4613080000
RUSSELL2000,2021-03-17,2336.389892578125,2339.280029296875,2289.840087890625,2315.139892578125,4561660000
RUSSELL2000,2021-03-18,2267.590087890625,2340.550048828125,2262.070068359375,2335.830078125,5118590000
RUSSELL2000,2021-03-19,2287.550048828125,2298.0400390625,2247.570068359375,2267.64990234375,7757420000
RUSSELL2000,2021-03-22,2266.840087890625,2294.0400390625,2258.699951171875,2287.929931640625,4316260000
RUSSELL2000,2021-03-23,2185.68994140625,2264.139892578125,2175.780029296875,2264.139892578125,4669010000
RUSSELL2000,2021-03-24,2134.27001953125,2221.97998046875,2134.1201171875,2192.949951171875,4783020000
RUSSELL2000,2021-03-25,2183.1201171875,2190.889892578125,2100.27001953125,2133.14990234375,4948340000
RUSSELL2000,2021-03-26,2221.47998046875,2222.18994140625,2177.89990234375,2190.8798828125,5483160000
RUSSELL2000,2021-03-29,2158.679931640625,2223.18994140625,2158.43994140625,2219.31005859375,4628180000
RUSSELL2000,2021-03-30,2195.800048828125,2202.6201171875,2151.550048828125,2158.590087890625,4121510000
RUSSELL2000,2021-03-31,2220.52001953125,2237.679931640625,2200.030029296875,2200.030029296875,4578050000
RUSSELL2000,2021-04-01,2253.89990234375,2253.89990234375,2225.2900390625,2225.2900390625,4162130000
RUSSELL2000,2021-04-05,2264.889892578125,2280.830078125,2253.93994140625,2280.800048828125,4005030000
RUSSELL2000,2021-04-06,2259.14990234375,2280.3701171875,2257.550048828125,2264.739990234375,4081270000
RUSSELL2000,2021-04-07,2223.050048828125,2259.14990234375,2217.780029296875,2259.14990234375,4120810000
RUSSELL2000,2021-04-08,2242.60009765625,2243.0,2213.840087890625,2225.18994140625,3907100000
RUSSELL2000,2021-04-09,2243.469970703125,2245.989990234375,2231.030029296875,2241.969970703125,3640390000
RUSSELL2000,2021-04-12,2233.780029296875,2244.330078125,2222.2099609375,2244.330078125,3588900000
RUSSELL2000,2021-04-13,2228.919921875,2237.3798828125,2208.199951171875,2233.989990234375,3734720000
RUSSELL2000,2021-04-14,2247.719970703125,2272.85009765625,2230.159912109375,2230.159912109375,3985350000
RUSSELL2000,2021-04-15,2257.070068359375,2264.159912109375,2240.75,2249.419921875,4033420000
RUSSELL2000,2021-04-16,2262.669921875,2273.14990234375,2251.72998046875,2258.2900390625,4163820000
RUSSELL2000,2021-04-19,2232.0,2261.110107421875,2219.050048828125,2261.110107421875,3810290000
RUSSELL2000,2021-04-20,2188.2099609375,2231.1298828125,2171.679931640625,2231.1298828125,4342650000
RUSSELL2000,2021-04-21,2239.6298828125,2240.4599609375,2175.429931640625,2187.47998046875,3887250000
RUSSELL2000,2021-04-22,2232.610107421875,2268.530029296875,2227.489990234375,2240.8701171875,4245140000
RUSSELL2000,2021-04-23,2271.860107421875,2281.219970703125,2233.719970703125,2233.719970703125,3569880000
RUSSELL2000,2021-04-26,2298.010009765625,2302.3798828125,2275.340087890625,2275.340087890625,3748320000
RUSSELL2000,2021-04-27,2301.27001953125,2309.800048828125,2294.409912109375,2298.830078125,3710700000
RUSSELL2000,2021-04-28,2304.159912109375,2309.820068359375,2291.280029296875,2301.10009765625,3787360000
RUSSELL2000,2021-04-29,2295.4599609375,2322.909912109375,2278.419921875,2307.070068359375,4298680000
