symbol,date,Close,High,Low,Open,Volume
,,^RUT,^RUT,^RUT,^RUT,^RUT
RUSSELL2000,2020-01-02,1666.77001953125,1678.1400146484375,1653.52001953125,1675.9000244140625,3459930000
RUSSELL2000,2020-01-03,1660.8699951171875,1664.0400390625,1648.5400390625,1655.02001953125,3484700000
RUSSELL2000,2020-01-06,1663.260009765625,1664.8499755859375,1645.510009765625,1650.6600341796875,3702460000
RUSSELL2000,2020-01-07,1658.31005859375,1662.0999755859375,1653.3299560546875,1659.72998046875,3435910000
RUSSELL2000,2020-01-08,1663.5899658203125,1669.2900390625,1658.22998046875,1658.469970703125,3726840000
RUSSELL2000,2020-01-09,1664.989990234375,1671.8199462890625,1663.780029296875,1669.8599853515625,3641230000
RUSSELL2000,2020-01-10,1657.6400146484375,1666.75,1654.010009765625,1665.469970703125,3214580000
RUSSELL2000,2020-01-13,1669.6099853515625,1669.6099853515625,1652.3199462890625,1658.97998046875,3459390000
RUSSELL2000,2020-01-14,1675.739990234375,1684.3399658203125,1662.8599853515625,1668.3900146484375,3687620000
RUSSELL2000,2020-01-15,1682.4000244140625,1688.1199951171875,1673.4000244140625,1673.68994140625,3721490000
RUSSELL2000,2020-01-16,1705.219970703125,1706.1700439453125,1691.8199462890625,1691.8199462890625,3540580000
RUSSELL2000,2020-01-17,1699.6400146484375,1715.0799560546875,1697.68994140625,1712.9300537109375,3726220000
RUSSELL2000,2020-01-21,1685.9000244140625,1695.449951171875,1684.260009765625,1695.449951171875,4104840000
RUSSELL2000,2020-01-22,1684.4599609375,1694.3699951171875,1682.93994140625,1691.0699462890625,3623780000
RUSSELL2000,2020-01-23,1685.010009765625,1687.8499755859375,1666.469970703125,1680.5400390625,3766710000
RUSSELL2000,2020-01-24,1662.22998046875,1689.1500244140625,1653.18994140625,1687.81005859375,3708780000
RUSSELL2000,2020-01-27,1644.1400146484375,1660.8199462890625,1632.260009765625,1660.8199462890625,3831050000
RUSSELL2000,2020-01-28,1658.31005859375,1661.18994140625,1651.1300048828125,1651.1300048828125,3531570000
RUSSELL2000,2020-01-29,1649.219970703125,1663.77001953125,1649.0,1661.0799560546875,3600250000
RUSSELL2000,2020-01-30,1648.219970703125,1648.4300537109375,1630.93994140625,1641.469970703125,3790350000
RUSSELL2000,2020-01-31,1614.06005859375,1643.68994140625,1610.6400146484375,1643.68994140625,4529700000
RUSSELL2000,2020-02-03,1632.2099609375,1636.8800048828125,1618.800048828125,1618.800048828125,3760460000
RUSSELL2000,2020-02-04,1656.77001953125,1661.0,1644.4200439453125,1644.4200439453125,3996900000
